27	1097	1
27	1177	1
27	1205	1
27	1228	1
27	1241	1
27	1254	1
27	1255	1
27	1259	1
27	1277	1
27	1297	1
27	1298	1
27	1307	1
27	1311	1
27	1315	1
27	1341	1
27	1342	1
27	1345	1
27	1352	-1
27	1353	1
27	1355	1
27	1364	1
27	1375	1
27	1384	1
27	1390	1
27	1395	1
27	1397	1
27	1399	1
27	1404	1
27	1405	1
27	1409	1
27	1410	1
27	1411	1
27	1417	1
27	1418	1
27	1420	1
27	1421	1
27	1427	1
27	1436	1
27	1440	1
27	1442	1
27	1444	1
27	1450	1
27	1455	1
27	1463	1
27	1464	1
27	1475	1
27	1483	1
27	1486	1
27	1491	1
27	1497	1
27	1502	1
27	1506	1
27	1513	1
27	1515	1
27	1518	1
27	1520	1
27	1538	1
27	1550	1
27	1558	1
27	1562	1
27	1570	1
27	1575	1
27	1586	1
27	1600	1
27	1601	1
27	1604	1
27	1605	1
27	1607	1
27	1608	1
27	1610	1
27	1612	1
27	1619	1
27	1627	1
27	1630	1
27	1633	1
27	1654	1
27	1657	1
27	1664	1
27	1679	1
27	1687	1
27	1688	1
27	1689	1
27	1710	1
27	1720	1
27	1736	1
27	1741	1
27	1743	1
27	1750	1
27	1751	1
27	1752	1
27	1755	1
27	1761	1
27	1763	1
27	1778	1
27	1787	1
27	1789	1
27	1791	1
27	1812	1
27	1824	1
27	1834	1
27	1849	1
27	1852	1
27	1853	1
27	1855	1
27	1862	1
27	1867	1
27	1871	1
27	1876	1
27	1881	1
27	1893	1
27	1906	1
27	1914	1
27	1915	1
27	1919	1
27	1925	1
27	1926	1
27	1928	1
27	1932	1
27	1933	1
27	1936	1
27	1948	1
27	1959	1
27	1993	1
27	2019	-1
27	2021	1
27	2024	1
27	2042	1
27	2063	1
27	2070	1
27	2071	1
27	2074	1
27	2082	1
27	2085	1
27	2094	1
27	2123	1
27	2125	1
27	2130	1
27	2136	1
27	2143	1
27	2145	1
27	2147	1
27	2168	1
27	2174	1
27	2205	1
27	2217	1
27	2248	1
27	2251	1
27	2256	1
27	2264	1
27	2265	1
27	2267	1
27	2292	1
27	2308	1
27	2329	1
27	2339	1
27	2341	1
27	2344	1
27	2349	1
27	2359	1
27	2379	1
27	2397	1
27	2400	1
27	2401	1
27	2414	1
27	2419	1
27	2425	1
27	2431	1
27	2433	1
27	2444	1
27	2445	1
27	2458	1
27	2462	1
27	2470	1
27	2475	1
27	2477	1
27	2479	-1
27	2480	1
27	2487	1
27	2496	1
27	2500	1
27	2506	1
27	2526	1
27	2535	1
27	2540	1
27	2542	1
27	2546	1
27	2559	1
27	2560	1
27	2562	1
27	2592	1
27	2593	1
27	2599	1
27	2600	1
27	2603	1
27	2608	1
27	2632	1
27	2636	1
27	2655	1
27	2660	1
27	2670	1
27	2671	1
27	2708	1
27	2711	1
27	2713	1
27	2716	1
27	2717	1
27	2719	1
27	2721	1
27	2724	1
27	2728	1
27	2730	1
27	2733	1
27	2763	1
27	2764	1
27	2773	1
27	2783	1
27	2842	1
27	2871	1
27	2886	1
27	2890	1
27	2904	1
27	2911	1
27	2921	1
27	2922	1
27	2928	1
27	2929	1
27	2941	1
27	2944	1
27	2975	1
27	2988	1
27	3001	1
27	3029	1
27	3039	1
27	3040	1
27	3088	1
27	3096	1
27	3105	1
27	3111	1
27	3112	1
27	3140	1
27	3141	1
27	3143	1
27	3145	1
27	3146	1
27	3160	1
27	3168	1
27	3174	1
27	3201	1
27	3202	1
27	3215	1
27	3217	1
27	3232	1
27	3236	1
27	3237	1
27	3248	1
27	3260	1
27	3293	1
27	3333	1
27	3335	1
27	3353	1
27	3355	1
27	3375	1
27	3385	1
27	3406	1
27	3407	1
27	3413	1
27	3416	1
27	3433	1
27	3459	1
27	3503	1
27	3513	1
27	3514	1
27	3532	1
27	3541	1
27	3542	1
27	3558	1
27	3559	1
27	3561	1
27	3573	1
27	3591	1
27	3643	1
27	3645	1
27	3660	1
27	3664	1
27	3666	1
27	3675	1
27	3683	1
27	3692	1
27	3698	1
27	3699	1
27	3728	1
27	3729	1
27	3731	1
27	3742	1
27	3752	1
27	3762	1
27	3801	1
27	3839	1
27	3843	-1
27	3875	1
27	3911	1
27	3914	1
27	3933	1
27	3939	1
27	3953	1
27	3985	1
27	3987	1
27	3988	1
27	4001	1
27	4011	1
27	4034	1
27	4057	1
27	4125	1
27	4129	1
27	4135	1
27	4149	1
27	4169	-1
27	4181	1
27	4199	1
27	4207	1
27	4216	1
27	4236	1
27	4258	1
27	4276	1
27	4279	1
27	4288	1
27	4339	1
27	4350	1
27	4372	1
27	4376	1
27	4378	1
27	4402	1
27	4414	1
27	4424	1
27	4428	1
27	4429	1
27	4431	1
27	4455	1
27	4467	1
27	4472	1
27	4474	1
27	4512	1
27	4552	1
27	4553	1
27	4555	1
27	4556	1
27	4678	1
27	4682	1
27	4698	1
27	4701	1
27	4710	1
27	4730	1
27	4746	1
27	4747	1
27	4768	1
27	4770	1
27	4773	1
27	4787	1
27	4792	1
27	4882	1
27	4892	1
27	4922	1
27	4929	1
27	4933	1
27	4952	1
27	4953	1
27	4954	1
27	4982	1
27	5000	1
27	5042	1
27	5043	1
27	5063	1
27	5064	1
27	5119	1
27	5128	-1
27	5135	1
27	5144	1
27	5155	1
27	5163	1
27	5164	1
27	5181	1
27	5182	1
27	5259	1
27	5356	1
27	5375	1
27	5381	1
27	5382	1
27	5399	1
27	5407	1
27	5442	1
27	5457	1
27	5469	1
27	5481	1
27	5483	1
27	5497	1
27	5506	1
27	5515	1
27	5520	1
27	5548	1
27	5584	1
27	5661	1
27	5667	1
27	5676	1
27	5683	-1
27	5696	1
27	5712	1
27	5721	1
27	5730	1
27	5732	1
27	5733	1
27	5744	1
27	5758	1
27	5769	1
27	5774	1
27	5798	1
27	5805	1
27	5810	1
27	5811	1
27	5816	1
27	5830	1
27	5856	1
27	5869	1
27	5870	-1
27	5872	1
27	5874	1
27	5881	1
28	29	1
28	58	1
28	65	1
28	164	1
28	200	1
28	351	1
28	453	1
28	461	1
28	638	1
28	798	1
28	1177	1
28	1402	1
28	1572	1
28	3378	1
29	2954	1
30	33	1
30	259	1
30	376	1
30	587	1
30	747	-1
30	802	1
30	1177	1
31	43	1
31	46	1
31	49	1
31	51	1
31	55	1
31	62	1
31	63	1
31	66	1
31	76	1
31	77	1
31	82	1
31	100	1
31	103	1
31	104	1
31	111	1
31	119	1
31	124	1
31	129	1
31	130	1
31	163	1
31	164	1
31	194	1
31	218	1
31	226	1
31	318	1
31	333	1
31	737	1
31	819	1
31	1177	1
31	1279	1
31	1311	1
31	1336	1
31	1342	1
31	1343	1
31	1373	1
31	1380	1
31	1394	1
31	1435	1
31	1458	1
31	1465	1
31	1470	1
31	1548	1
31	1590	1
31	2042	1
31	2749	1
31	3206	1
31	3217	1
31	3248	1
31	3370	1
31	3390	1
31	5851	1
32	1342	-1
33	45	1
33	133	1
33	187	1
33	279	1
33	648	1
36	76	1
36	345	1
36	412	1
36	414	1
36	3509	1
36	4169	1
36	5011	1
36	5743	1
36	5813	1
42	46	1
42	82	1
42	107	1
42	140	1
42	189	1
42	657	1
42	1322	1
42	1627	1
42	1878	1
42	2007	1
42	2403	1
42	2539	1
42	2722	1
42	2756	1
42	4133	1
43	64	1
43	65	1
43	110	1
43	111	1
43	122	1
43	134	1
43	153	1
43	156	1
43	161	1
43	167	1
43	180	1
43	190	1
43	191	1
43	203	1
43	211	1
43	213	1
43	216	1
43	218	1
43	222	1
43	226	1
43	239	1
43	240	1
43	300	1
43	301	1
43	375	1
43	480	1
43	1006	1
43	1012	1
45	87	-1
45	158	1
45	162	1
45	210	1
45	229	1
45	265	1
45	279	1
45	307	1
45	322	-1
45	358	1
45	400	1
45	457	1
45	978	-1
45	1311	-1
45	1757	1
45	1952	-1
45	2078	-1
45	2473	1
45	3498	-1
45	3535	-1
45	3632	-1
45	3647	-1
45	3911	-1
45	4124	-1
45	4300	-1
45	4472	-1
45	4769	-1
45	4808	-1
45	4974	-1
45	5260	-1
45	5291	1
46	68	1
46	199	1
46	261	1
46	265	1
46	270	1
46	314	1
46	344	1
46	368	1
46	433	-1
46	438	1
46	448	1
46	452	1
46	453	1
46	464	1
46	479	1
46	499	1
46	507	1
46	565	1
46	593	1
46	681	1
46	792	-1
46	842	1
46	870	1
46	1054	1
46	1067	1
46	1099	-1
46	1100	-1
46	1105	-1
46	1161	1
46	1312	-1
46	1345	1
46	3033	1
46	3063	1
46	3093	1
46	3276	1
46	3497	1
46	3567	-1
46	3660	1
49	71	1
50	1145	1
51	70	1
51	1572	1
53	903	1
53	1656	1
53	2280	1
53	2349	1
55	141	1
55	619	1
55	2219	-1
55	2880	-1
57	373	1
57	1645	1
57	2767	-1
58	87	1
58	109	1
60	166	1
60	881	1
60	1054	1
60	1369	1
60	2820	-1
61	79	1
61	2678	-1
65	74	1
67	70	1
67	265	1
67	1457	1
67	1699	1
67	4231	1
67	5168	1
70	78	1
70	79	1
70	84	1
70	203	-1
70	2840	-1
70	2846	1
70	4100	-1
70	5054	1
70	5706	1
70	5739	1
73	74	1
73	1765	1
73	3021	1
73	4117	-1
74	98	1
74	276	-1
74	1231	1
76	141	-1
76	161	1
76	218	1
76	324	1
76	388	1
76	423	1
76	451	1
76	496	1
76	536	1
76	717	1
76	842	1
76	877	1
76	978	1
76	1013	1
76	1422	1
76	1448	1
76	1522	1
76	1586	1
76	3911	1
76	4116	1
76	4236	1
76	4280	1
76	4414	1
76	4560	1
81	1010	1
81	1144	1
82	117	1
83	3063	1
84	87	1
84	735	1
84	1313	1
84	1445	1
84	1477	1
84	1632	1
84	1645	1
84	1656	1
84	2091	1
84	2147	1
84	2478	1
85	99	1
85	483	1
85	511	1
85	648	1
85	651	1
85	689	1
85	865	1
85	1013	1
85	1161	1
85	1167	1
85	1252	1
85	1355	1
85	1719	1
85	3379	1
85	3660	1
85	3820	1
85	3894	1
85	4022	1
85	4236	1
86	109	1
87	409	1
87	624	1
87	1162	1
87	1522	1
87	1902	1
87	1999	-1
87	3535	1
87	3801	1
87	4472	1
87	5821	-1
89	407	1
90	676	1
90	1207	1
90	1522	1
92	884	1
92	1355	1
94	1355	1
94	1431	1
94	1894	1
96	119	1
96	124	1
96	131	1
96	727	1
96	812	1
96	1342	-1
97	4093	1
98	314	1
98	1529	-1
99	114	1
99	129	1
99	140	1
99	141	-1
99	143	1
99	149	1
99	164	1
99	166	-1
99	171	1
99	176	1
99	185	1
99	206	1
99	231	1
99	254	1
99	264	1
99	274	1
99	291	-1
99	316	1
99	755	1
99	1237	-1
99	1253	-1
99	1311	-1
99	1501	-1
99	1761	1
99	1800	1
99	1911	-1
99	1917	1
99	1923	1
99	1971	-1
99	2043	-1
99	2447	-1
99	2511	1
99	2602	-1
99	2625	-1
99	2627	-1
99	2628	-1
99	2791	-1
99	2820	-1
99	2903	-1
99	2961	-1
99	3246	-1
99	3372	-1
99	3554	1
99	3565	-1
99	4169	-1
99	4191	-1
99	4265	-1
99	4300	1
99	4321	-1
99	4501	1
99	4769	-1
99	5433	-1
99	5476	-1
99	5505	1
99	5527	-1
102	958	1
104	203	1
104	236	1
104	458	1
104	1686	1
104	2078	1
104	2129	1
104	2270	1
104	2722	-1
104	2728	1
104	3760	1
105	494	1
106	154	1
106	177	1
106	312	1
106	734	1
106	1028	1
106	2406	1
107	243	1
107	314	1
107	498	1
107	621	1
107	680	1
107	702	1
107	735	1
107	856	1
107	1033	1
107	1199	1
107	2219	-1
109	1255	1
109	1276	1
109	2779	1
109	3909	1
109	4093	1
109	4095	1
112	141	-1
112	199	1
112	270	1
112	407	1
112	496	1
112	552	1
112	1161	1
112	1227	1
112	1278	1
112	1342	1
112	1345	1
112	1355	1
112	1572	1
114	116	1
114	197	1
114	595	1
114	968	1
114	3775	-1
118	314	1
118	2885	-1
121	540	1
121	541	1
121	545	1
121	560	1
121	561	1
121	562	1
121	571	1
121	582	1
121	600	1
121	623	1
121	1342	-1
121	2669	-1
121	5550	1
122	2296	1
122	3471	1
125	369	1
125	413	1
125	1342	1
125	1355	1
126	595	1
128	142	1
128	491	1
128	2820	-1
129	452	1
129	1345	1
133	270	1
133	271	-1
133	307	1
133	511	1
133	660	1
133	674	1
133	897	1
133	1355	1
133	1648	1
133	1734	1
133	1787	1
133	1828	1
133	1999	1
133	2021	1
133	2078	1
133	2094	1
133	2111	1
133	2126	1
133	2355	1
133	2670	1
133	2721	1
133	2886	1
133	2939	1
133	2959	1
133	3161	1
136	1542	1
138	164	1
138	181	1
139	218	1
139	772	1
139	1311	-1
139	1903	1
140	647	1
140	842	1
140	854	1
140	897	1
140	1011	1
140	1142	1
140	1161	1
140	1345	1
140	1355	1
140	1411	1
140	1422	1
140	1603	1
140	1648	1
140	1713	1
140	1725	1
140	1726	1
140	1727	1
140	1744	1
140	1752	1
140	2339	1
140	2355	1
140	3726	1
141	162	-1
142	168	1
142	2329	1
142	3063	1
142	3439	1
143	386	1
146	397	1
146	400	1
146	680	1
146	1615	-1
146	1617	-1
146	1680	1
146	1708	1
146	1738	-1
148	166	1
148	1335	1
150	2588	1
154	856	1
154	1311	1
154	1322	1
154	2000	1
154	3565	-1
159	1311	1
160	177	1
160	191	1
160	210	1
160	223	1
160	314	1
160	355	1
160	371	1
160	373	1
160	418	1
160	433	1
160	462	1
160	495	1
160	498	1
160	505	1
160	520	1
160	546	1
160	568	1
160	662	1
160	883	1
160	919	1
160	927	1
160	1003	1
160	2219	-1
160	2820	-1
161	181	1
162	229	1
162	2820	-1
163	168	1
164	166	1
164	177	1
164	191	1
164	197	1
164	239	1
164	241	1
164	250	1
164	253	1
164	271	1
164	283	1
164	314	1
164	324	1
164	338	1
164	454	1
164	496	1
164	498	1
164	511	1
164	552	1
164	605	1
164	660	1
164	664	1
164	674	1
164	713	1
164	719	1
164	767	1
164	785	1
164	866	1
164	908	1
164	944	-1
164	1130	1
164	1164	1
164	1466	1
164	1523	1
164	1645	1
164	1648	1
164	1854	1
164	1902	1
164	1903	-1
164	1982	1
164	1998	1
164	2044	1
164	2045	1
164	2104	1
164	2115	1
164	2137	1
164	2141	1
164	2150	1
164	2669	1
164	2671	1
164	3033	1
164	3035	1
164	3320	1
164	3655	1
164	3820	1
164	4017	1
164	4057	1
164	4393	1
164	4830	1
165	344	1
165	1052	1
166	218	1
166	235	1
166	254	1
166	729	1
166	842	1
166	1322	-1
166	1345	1
166	1726	-1
166	1908	-1
166	2255	1
166	2447	-1
166	2448	-1
166	2581	-1
166	3644	-1
166	4093	-1
166	4123	-1
168	195	1
168	243	1
168	2820	-1
169	590	1
169	689	1
169	867	1
169	1054	1
171	314	1
171	778	1
171	802	1
171	803	1
171	862	1
171	865	1
171	1008	1
171	1030	1
171	1079	1
171	1086	1
171	1124	1
171	1182	1
171	1298	1
171	1334	1
171	1336	1
171	1380	1
171	2258	1
171	2348	1
171	2450	1
174	496	1
176	218	1
176	303	1
176	355	1
176	393	1
176	404	1
176	1024	1
176	2670	1
176	3821	1
177	183	1
177	190	1
177	210	1
177	235	1
177	249	1
177	282	1
177	285	1
177	339	1
177	365	1
177	395	1
177	402	1
177	1342	-1
177	1801	1
177	1819	1
177	2043	1
177	3669	-1
177	3880	1
177	4057	1
177	5050	1
177	5379	1
178	256	1
178	397	1
178	468	-1
178	1908	1
178	2339	1
178	4116	1
179	218	1
181	220	1
181	336	1
181	475	1
181	519	1
181	2219	-1
181	2820	-1
184	333	1
184	538	1
184	938	1
184	1256	1
185	1012	1
185	3565	-1
186	218	1
186	423	1
186	550	1
186	2078	1
187	1513	1
188	727	1
189	218	1
189	810	1
189	868	1
189	1327	1
189	2270	1
189	2319	1
191	362	1
191	728	1
191	978	1
191	1840	1
191	2021	1
191	2756	1
191	2871	1
191	2877	1
191	2904	1
191	2950	1
191	3248	1
191	4084	1
191	4766	1
196	309	1
196	367	1
196	421	1
196	894	1
196	2822	-1
197	363	1
199	866	-1
199	1513	1
199	2588	1
199	4093	1
200	1311	1
200	1897	-1
201	218	1
202	301	1
202	792	-1
202	1311	1
203	218	1
203	235	1
203	1231	1
203	2261	1
203	2581	1
203	2588	1
203	2739	1
203	2755	-1
203	2821	1
204	506	1
204	1177	1
204	1241	1
204	2820	-1
205	218	1
206	211	1
206	252	1
206	1311	-1
207	218	1
207	2078	1
207	2126	1
210	354	1
210	737	1
212	218	1
212	507	1
215	218	1
215	514	1
216	2021	1
217	218	1
217	248	1
217	430	1
217	484	1
217	624	1
217	978	1
217	1691	1
217	1841	1
217	2443	1
217	2763	1
217	3083	1
217	3660	1
217	3748	1
217	4490	-1
217	5515	1
218	222	1
218	226	1
218	227	1
218	229	1
218	234	1
218	237	1
218	244	1
218	245	1
218	256	1
218	273	1
218	281	1
218	282	1
218	293	1
218	300	1
218	301	1
218	303	1
218	307	1
218	309	1
218	320	1
218	322	1
218	353	1
218	369	1
218	376	1
218	378	1
218	386	1
218	402	1
218	2820	-1
220	2406	1
221	358	-1
222	1054	1
223	481	1
223	508	1
223	2820	-1
226	3063	1
227	436	1
227	628	1
227	1520	1
227	1988	1
231	238	1
231	270	1
231	570	1
231	585	1
231	702	1
231	735	1
231	742	1
231	743	1
231	773	1
231	792	-1
231	865	1
231	978	1
231	1003	1
231	1134	1
231	1143	1
231	1167	1
231	1261	1
231	1276	1
231	1327	1
231	1355	1
231	1765	1
231	2362	1
231	2975	-1
231	3669	-1
231	3681	-1
231	3682	-1
231	3685	-1
233	413	1
233	501	1
233	624	1
233	1094	1
233	1161	1
233	1686	1
234	426	1
234	495	1
234	507	1
234	588	1
234	727	1
234	792	1
234	927	1
234	938	1
234	961	1
234	971	1
234	1137	1
234	2820	-1
235	277	1
235	393	1
235	461	1
235	2140	1
235	2885	1
235	3063	1
235	3241	1
235	3581	1
241	242	1
241	348	1
241	404	1
241	429	1
241	456	1
241	463	1
241	1177	1
241	1380	1
241	1394	1
241	1405	1
241	1414	1
241	1422	1
241	1449	1
241	1451	1
241	4162	1
241	4320	1
241	4376	1
241	4747	1
241	5161	1
241	5162	1
241	5214	1
241	5215	1
244	245	1
244	440	1
244	479	1
244	1514	1
245	702	1
245	761	1
245	814	1
245	2603	1
246	321	1
249	2820	-1
253	1514	1
254	2219	-1
256	484	1
256	626	1
256	792	1
256	820	1
256	825	1
256	1051	1
257	313	1
259	407	1
259	511	1
259	648	1
265	429	1
265	445	1
265	452	1
265	518	1
265	575	1
265	640	1
265	647	1
265	660	1
265	801	1
265	807	1
265	868	1
265	1052	1
265	1659	1
265	1706	1
265	1726	1
265	2005	1
265	2036	1
265	2043	1
265	2071	1
265	2186	1
265	2208	1
265	2210	1
265	2227	1
265	2253	1
265	2282	1
265	2320	1
265	2366	1
265	2368	1
265	2434	1
265	2528	-1
265	2582	1
265	2752	1
265	4019	1
269	2063	1
269	3033	1
269	3295	1
270	343	1
270	400	1
270	607	1
270	626	1
270	1105	-1
270	1122	1
270	1268	-1
270	1311	1
270	1322	1
270	1342	1
270	1352	-1
270	1603	-1
270	1707	-1
270	1708	-1
270	1726	-1
270	1817	-1
270	1872	-1
270	1911	-1
271	283	-1
271	314	-1
271	445	-1
273	370	1
273	2633	-1
273	3373	1
273	3379	1
273	3550	1
273	3578	1
274	4742	1
278	498	1
279	1342	-1
279	2147	1
280	456	1
281	371	1
281	404	1
283	445	1
283	1345	1
286	314	1
286	554	1
286	1232	1
289	1908	1
291	2008	1
291	2010	1
291	2147	1
293	3440	1
301	1645	1
301	1719	1
301	2066	1
301	3033	1
303	354	1
303	456	1
303	2074	1
303	2447	-1
306	307	1
307	360	1
307	604	1
307	638	1
307	735	1
307	792	-1
307	830	1
307	948	1
307	3669	-1
307	5135	1
308	1436	1
308	4093	-1
309	347	1
311	433	1
311	453	1
311	498	1
311	689	1
311	854	1
311	881	1
311	1345	1
311	1475	1
311	3063	1
314	347	1
314	370	1
314	394	1
314	440	1
314	445	1
314	539	1
314	554	-1
314	690	1
314	883	1
314	1003	1
314	1342	1
314	1562	1
314	1566	1
314	1949	1
314	2351	1
314	2400	1
314	2443	1
314	3460	1
314	4281	1
314	4761	1
314	4796	1
317	331	1
318	877	1
318	2700	1
320	465	1
