24	113774	1
24	113920	-1
24	114245	1
24	114624	1
24	115687	-1
24	115961	-1
24	118255	1
24	119947	1
24	120171	-1
24	120974	-1
24	121099	1
24	121972	-1
24	123114	-1
24	124198	-1
24	125395	1
24	126465	-1
26	473	1
26	767	1
26	793	1
26	809	1
26	828	1
26	894	1
26	944	-1
26	1239	1
26	1510	-1
26	1653	-1
26	1779	1
26	1812	1
26	1907	1
26	2008	-1
26	2158	1
26	2252	1
26	2295	1
26	2323	1
26	2333	1
26	2436	1
26	2553	1
26	2605	1
26	2867	1
26	3087	1
26	3152	1
26	3426	1
26	3427	1
26	3479	1
26	3698	1
26	3821	1
26	4061	1
26	4269	1
26	4491	1
26	4682	1
26	4707	1
26	4863	-1
26	5225	1
26	5350	1
26	5614	1
26	5651	1
26	5678	1
26	5755	1
26	5877	1
26	6070	1
26	6284	1
26	6286	1
26	6580	1
26	6582	1
26	7027	1
26	7293	1
26	7487	1
26	7506	1
26	7601	1
26	7662	1
26	7748	1
26	7822	1
26	7925	1
26	7967	1
26	7977	1
26	8010	1
26	8144	1
26	8164	1
26	8233	-1
26	8269	1
26	8394	1
26	8695	1
26	8713	1
26	8779	-1
26	8803	1
26	9082	1
26	9109	-1
26	9118	1
26	9144	1
26	9350	1
26	9519	1
26	9814	1
26	9824	1
26	10155	1
26	10314	1
26	10555	1
26	10863	-1
26	10948	-1
26	11021	1
26	11611	1
26	11621	1
26	11636	1
26	11778	1
26	11882	1
26	11921	1
26	11986	1
26	12050	1
26	12056	1
26	12100	1
26	12169	1
26	12170	1
26	12172	1
26	12179	1
26	12406	1
26	12579	1
26	12759	1
26	12902	1
26	12931	1
26	13096	1
26	13107	1
26	13330	1
26	13633	1
26	13955	1
26	14373	1
26	14524	1
26	14800	1
26	14981	1
26	15356	1
26	15475	1
26	15520	1
26	15535	1
26	15805	-1
26	15983	1
26	16070	1
26	16091	1
26	16180	1
26	16280	1
26	16401	-1
26	16408	1
26	16768	1
26	17129	1
26	17551	1
26	18206	1
26	18425	1
26	18722	1
26	18833	1
26	18916	1
26	18933	1
26	19033	1
26	19208	1
26	19234	1
26	19371	1
26	19379	1
26	19437	1
26	19480	1
26	19715	1
26	19725	1
26	19740	1
26	19771	1
26	19794	1
26	19924	1
26	19997	1
26	20114	1
26	20165	1
26	20210	1
26	20503	1
26	20534	1
26	20928	1
26	21250	1
26	21863	1
26	22018	1
26	22439	1
26	22453	1
26	22528	1
26	22721	1
26	23019	1
26	23397	1
26	23851	1
26	23854	-1
26	24166	1
26	24182	1
26	24207	1
26	24399	1
26	24463	1
26	24537	1
26	24584	1
26	24611	1
26	24620	1
26	24832	1
26	24842	1
26	24903	1
26	25380	1
26	25493	-1
26	25600	1
26	25637	-1
26	26090	-1
26	26201	-1
26	26585	1
26	26699	1
26	27065	1
26	27285	1
26	27883	1
26	28421	1
26	28879	1
26	28891	1
26	29302	1
26	29781	-1
26	29813	1
26	29937	1
26	29999	1
26	30734	1
26	30943	1
26	31467	1
26	31510	1
26	31556	1
26	31913	1
26	32067	-1
26	32860	1
26	33047	1
26	33050	1
26	33213	1
26	33547	1
26	33617	-1
26	33751	1
26	34055	1
26	34094	1
26	34455	1
26	34576	1
26	34656	1
26	34990	1
26	35634	1
26	35717	1
26	36065	1
26	36139	1
26	36192	1
26	36299	1
26	36406	1
26	37355	1
26	37586	1
26	37619	1
26	38345	1
26	38425	1
26	38697	-1
26	38697	1
26	38947	1
26	39114	1
26	39168	1
26	39210	1
26	39304	1
26	39362	1
26	39596	1
26	39624	1
26	39705	1
26	39726	1
26	40010	1
26	40096	1
26	40247	1
26	40361	1
26	40710	1
26	40910	1
26	41348	1
26	41428	1
26	41658	1
26	42062	1
26	42125	1
26	42134	1
26	42177	1
26	42428	1
26	42465	1
26	42579	1
26	42603	1
26	42707	1
26	42997	1
26	43217	1
26	43243	1
26	43425	1
26	43475	1
26	43580	1
26	43862	1
26	44070	1
26	44217	1
26	44422	1
26	44707	1
26	44800	1
26	44980	1
26	45017	1
26	45871	1
26	46372	1
26	46469	1
26	46490	1
26	46672	1
26	46679	1
26	46725	1
26	46849	1
26	47384	1
26	48629	1
26	48694	1
26	48926	1
26	49088	1
26	49184	-1
26	49209	1
26	49881	1
26	49893	1
26	50290	1
26	51008	-1
26	51009	1
26	51900	1
26	52004	-1
26	52037	1
26	52431	1
26	52927	1
26	54851	1
26	55167	1
26	55338	1
26	55812	1
26	55965	1
26	56595	1
26	56603	1
26	56858	-1
26	56936	1
26	57039	1
26	57054	1
26	57085	-1
26	57160	-1
26	57302	1
26	57688	1
26	57909	1
26	58645	1
26	58926	1
26	59258	1
26	59388	1
26	59587	1
26	60029	1
26	61078	1
26	61128	1
26	61452	1
26	61535	1
26	61677	1
26	61707	1
26	61716	1
26	61910	1
26	62412	1
26	62538	1
26	63442	-1
26	63991	1
26	64790	1
26	65198	1
26	65700	1
26	65950	1
26	66575	1
26	66651	1
26	66781	1
26	67046	1
26	67079	1
26	67250	1
26	67612	1
26	68227	1
26	68262	1
26	68675	1
26	68740	1
26	69543	1
26	69781	1
26	70262	1
26	70303	-1
26	70529	1
26	71255	1
26	71947	1
26	71948	1
26	72056	1
26	72291	1
26	72440	1
26	72744	1
26	73738	1
26	73880	1
26	74511	1
26	74790	1
26	74948	1
26	75939	-1
26	76651	1
26	78471	1
26	78509	-1
26	78722	1
26	79001	1
26	79397	1
26	80294	1
26	80353	1
26	80855	1
26	81245	1
26	81824	1
26	83100	1
26	83440	1
26	84302	1
26	85588	1
26	85905	1
26	88095	1
26	88620	1
26	89650	1
26	94486	1
26	94584	1
26	94706	1
26	95454	1
26	95921	1
26	96609	1
26	97845	1
26	98260	1
26	98760	1
26	100002	1
26	100257	1
26	100645	1
26	101726	1
26	101773	1
26	102450	1
26	102474	1
26	103263	1
26	103530	1
26	104442	1
26	104552	1
26	104770	1
26	105603	1
26	106741	1
26	106983	1
26	107234	1
26	108044	1
26	108276	1
26	108739	-1
26	109090	1
26	109866	1
26	110158	-1
26	110619	1
26	111071	1
26	111349	1
26	111393	-1
26	111489	1
26	112492	-1
26	112717	1
26	112790	1
26	116288	1
26	118869	1
26	120802	1
26	122698	1
28	318	1
28	579	-1
28	641	1
28	656	-1
28	1405	-1
28	17012	-1
32	265	-1
32	1895	1
32	9222	-1
32	20336	-1
32	20349	-1
32	21712	-1
32	25955	-1
32	26168	-1
32	27243	-1
32	29743	-1
32	29744	-1
32	29752	-1
32	29755	-1
32	29756	-1
32	36082	1
32	108065	-1
36	1421	1
36	1452	1
36	1733	1
36	3214	-1
36	3666	1
36	3884	1
36	4101	-1
36	7601	1
36	9150	1
36	12480	1
36	15306	1
36	16131	1
36	17403	1
36	19820	1
36	20386	1
36	21169	1
36	22893	1
36	23320	1
36	24743	1
36	25335	1
36	27695	1
36	28197	-1
36	28199	-1
36	28861	1
36	29018	1
36	30002	1
36	32174	1
36	32901	1
36	36074	1
36	38441	1
36	38557	-1
36	38968	-1
36	38972	-1
36	39655	1
36	39935	1
36	41377	-1
36	42097	1
36	42693	1
36	44526	1
36	46988	1
36	49302	-1
36	49563	1
36	50290	1
36	51454	1
36	51665	1
36	51831	1
36	51919	1
36	52518	-1
36	52900	-1
36	53606	1
36	63117	1
36	69688	1
36	70800	1
36	92225	-1
36	96197	1
36	98816	1
40	2280	1
40	4803	1
40	7625	1
40	12565	-1
40	12808	1
40	20492	-1
40	21469	-1
40	22541	-1
40	23191	-1
40	24399	1
40	26085	1
40	92362	-1
40	99968	-1
40	102319	-1
40	105608	1
40	106003	-1
42	958	-1
42	8685	-1
42	8909	1
42	10863	-1
42	24792	1
42	26437	1
42	36037	-1
42	45536	1
42	45633	-1
42	125818	1
43	44	-1
49	14846	-1
51	888	1
51	1817	1
51	2256	1
51	2294	1
51	11784	1
51	11921	1
51	11969	1
51	13639	1
51	14137	-1
51	14535	1
51	17456	1
51	18650	1
51	23103	1
51	23226	1
51	24239	-1
51	24524	1
51	29393	1
51	35561	1
51	41011	1
51	45982	1
51	60412	-1
51	70257	1
51	76689	1
51	77855	1
51	111522	1
53	213	-1
53	671	-1
53	1124	1
53	2294	1
53	15194	1
53	28653	-1
53	32670	-1
53	33905	1
53	66468	-1
53	79373	1
53	98442	-1
53	99123	-1
53	104867	1
53	105201	1
53	105224	-1
53	108359	-1
53	109226	-1
53	113553	-1
53	114988	-1
53	115867	-1
53	116091	-1
53	116126	-1
53	116356	-1
53	116536	-1
53	116616	-1
53	116646	-1
53	116852	-1
53	117084	-1
53	117392	-1
53	117686	1
53	117989	1
53	118133	1
53	118789	-1
53	119511	-1
53	120329	-1
53	120518	1
53	120816	1
53	121171	1
53	122829	1
53	124847	1
53	125988	1
53	131076	1
53	131293	1
54	571	-1
57	4622	1
57	7063	1
57	7100	1
57	8568	1
57	12472	1
57	20284	-1
58	471	1
58	676	1
58	695	1
58	1300	1
58	2301	1
58	2396	-1
58	2819	1
58	3155	1
58	3979	1
58	4101	1
58	4260	1
58	4280	1
58	4855	1
58	5010	1
58	6286	1
58	6530	1
58	6797	1
58	7577	-1
58	7744	-1
58	7900	-1
58	9115	-1
58	9311	-1
58	9410	1
58	9623	1
58	9787	1
58	9914	1
58	9984	1
58	11367	1
58	11992	1
58	12305	1
58	12375	-1
58	13359	1
58	14547	1
58	15348	1
58	16306	1
58	17574	1
58	17995	1
58	18660	1
58	18840	1
58	19491	1
58	19795	1
58	20389	1
58	20861	1
58	20928	1
58	21196	1
58	21220	-1
58	23543	1
58	24022	-1
58	24543	1
58	24621	1
58	25083	1
58	25600	1
58	26218	1
58	27177	1
58	27686	1
58	29511	1
58	29737	1
58	29887	1
58	30605	1
58	30774	1
58	32584	-1
58	33616	-1
58	34096	1
58	36308	-1
58	37521	-1
58	37619	1
58	37908	1
58	38117	1
58	40536	1
58	42348	-1
58	42428	1
58	42693	1
58	42757	1
58	43002	1
58	43425	1
58	44422	-1
58	46545	1
58	47454	1
58	47857	1
58	48339	-1
58	49556	1
58	50947	1
58	51919	1
58	52032	1
58	54056	-1
58	55111	-1
58	55338	1
58	55965	1
58	56936	1
58	59132	1
58	59258	1
58	60710	1
58	62150	1
58	64057	1
58	65198	1
58	66499	1
58	66994	1
58	67071	1
58	68231	1
58	72066	1
58	72152	1
58	72322	1
58	72328	1
58	72427	1
58	72519	1
58	72574	1
58	72794	1
58	74581	1
58	77905	1
58	79010	1
58	81238	1
58	83229	1
58	83664	1
58	83666	1
58	83704	1
58	84643	1
58	87514	1
58	93646	-1
58	96022	1
58	98260	1
58	98759	1
58	98897	1
58	99869	1
58	100754	1
58	100818	1
58	101429	1
58	101672	1
58	109110	1
58	111145	1
58	113235	-1
58	118523	1
58	118573	-1
58	121879	1
58	122247	-1
58	124208	1
58	124688	1
58	126212	1
58	130114	1
58	130420	1
58	131270	1
60	17844	1
60	20040	1
64	1335	-1
64	3425	-1
64	4081	-1
69	85916	1
73	184	1
76	1513	-1
80	426	1
80	714	-1
80	866	-1
80	1117	1
80	1119	-1
80	1452	-1
80	3805	1
80	4855	1
80	5607	1
80	7132	-1
80	8685	1
80	9222	-1
80	11668	-1
80	11717	-1
80	12662	-1
80	12674	-1
80	14042	-1
80	14210	1
80	14795	-1
80	15274	-1
80	15534	-1
80	15918	-1
80	16778	1
80	17832	-1
80	18586	-1
80	19208	-1
80	22467	-1
80	22855	-1
80	24896	-1
80	24897	-1
80	25685	-1
80	27250	-1
80	28044	-1
80	29780	-1
80	30312	-1
80	30381	-1
80	34323	-1
80	34440	-1
80	36228	-1
80	36769	-1
80	37536	-1
80	38557	-1
80	38570	-1
80	39136	-1
80	39344	-1
80	40405	1
80	41067	-1
80	41665	-1
80	42487	-1
80	43943	-1
80	44206	-1
80	44422	-1
80	46372	1
80	48827	-1
80	48834	-1
80	50527	-1
80	53509	-1
80	53852	-1
80	54056	-1
80	54759	-1
80	55136	-1
80	55171	-1
80	55359	-1
80	55695	-1
80	56160	-1
80	59767	-1
80	59769	-1
80	59772	-1
80	59773	-1
80	59782	-1
80	59787	-1
80	59791	-1
80	59792	-1
80	82360	1
80	90080	1
80	96182	-1
80	101672	1
80	102169	-1
80	104096	1
80	105191	1
80	112428	1
84	310	1
84	9344	1
86	12169	1
86	55240	1
86	68215	1
88	89	1
88	1784	1
88	1821	1
88	2365	1
88	5614	1
88	29874	1
88	32230	-1
88	34331	1
88	68231	1
89	1141	1
89	4304	-1
89	14375	-1
92	6303	-1
92	30357	1
94	967	-1
94	1513	1
94	97206	1
94	121862	1
96	364	-1
96	955	1
96	1613	-1
96	3229	-1
96	3931	1
96	4261	-1
96	6164	-1
98	19165	1
98	51268	1
101	5681	1
101	7375	1
103	8175	1
103	24104	1
103	44686	1
103	53661	1
103	55077	-1
103	58542	1
105	736	1
105	3372	1
105	3381	1
105	3751	1
105	6848	1
105	9929	1
105	29866	1
105	30709	1
105	31762	1
105	42754	1
105	65715	1
105	69089	1
107	548	1
107	1119	1
107	2993	1
107	4511	-1
107	5269	1
107	5585	1
107	6297	-1
107	10033	1
107	12140	1
107	13477	-1
107	14125	-1
107	15028	1
107	19622	1
107	20492	-1
107	21941	-1
107	24406	-1
107	25329	1
107	26091	-1
107	31260	1
107	56911	1
107	66467	1
107	82360	-1
107	96697	1
107	108084	1
107	108192	1
107	110068	-1
107	112132	1
107	112142	1
107	112194	1
107	113025	1
107	116443	1
107	119474	-1
107	119690	-1
107	120321	1
107	121277	1
107	121632	1
107	122167	-1
107	122248	1
107	122368	-1
107	122639	1
107	122876	1
107	122976	1
107	123273	1
107	125926	1
107	126632	-1
107	128663	1
107	128779	1
107	128809	1
107	128902	-1
107	129009	1
107	130167	1
107	131164	1
113	3089	1
114	366	-1
114	1150	-1
114	2184	1
114	2221	1
114	19537	1
114	47752	-1
114	94652	-1
117	1274	1
117	3821	1
117	7407	-1
117	7445	1
117	10453	1
117	19065	-1
117	26168	1
117	27580	1
117	28793	1
117	29556	1
117	35710	1
117	36510	1
117	48373	-1
117	48983	1
117	67648	-1
117	92824	1
117	94685	1
117	105601	1
119	11290	1
119	47601	1
119	67747	1
119	123884	-1
121	168	1
123	6177	1
123	6275	1
123	11467	1
123	23471	1
123	101982	-1
129	5503	1
129	21364	1
129	21365	1
129	30325	1
129	48442	1
129	83632	1
129	106213	1
131	1481	1
131	2890	1
131	3067	1
131	3623	1
131	12228	1
131	13565	1
132	767	1
132	853	1
132	1342	1
132	1815	1
132	2280	1
132	2301	1
132	3396	1
132	3562	1
132	3866	-1
132	3884	1
132	5669	1
132	5755	1
132	6426	-1
132	7645	-1
132	8223	1
132	8418	1
132	8685	-1
132	11747	1
132	14085	1
132	14212	1
132	14518	-1
132	14866	-1
132	16302	-1
132	16408	1
132	18011	1
132	19053	1
132	19675	-1
132	20473	1
132	20725	-1
132	21155	1
132	21251	-1
132	21905	1
132	22073	1
132	22658	1
132	22899	-1
132	24752	1
132	27526	-1
132	29944	1
132	31664	1
132	31938	1
132	32230	1
132	36422	1
132	37063	1
132	39859	1
132	41328	1
132	41705	1
132	42097	1
132	43584	1
132	43700	1
132	45623	1
132	47496	1
132	49339	1
132	52775	1
132	53172	1
132	53661	1
132	53693	1
132	53830	1
132	56170	1
132	56534	1
132	57532	1
132	58446	1
132	58447	1
132	58605	1
132	59587	1
132	60830	1
132	61034	1
132	61049	1
132	67080	-1
132	71936	-1
132	72700	-1
132	76015	1
132	77337	1
132	79271	1
132	92876	-1
132	93346	1
132	95417	1
132	100719	1
132	107874	1
132	119429	1
134	4690	1
134	103608	1
135	2023	1
136	1492	-1
136	2019	1
136	14342	1
136	17063	1
136	24570	1
136	57789	1
136	80801	-1
136	94042	1
136	97649	1
136	98345	1
136	100615	1
136	103794	1
136	104674	1
136	106362	1
136	111581	1
136	113184	1
136	114551	1
136	115485	1
138	102743	-1
142	967	1
142	2892	-1
142	4041	-1
142	5405	1
142	7533	1
142	9309	-1
142	10510	-1
142	10547	1
142	11140	1
142	11266	-1
142	12291	-1
142	15208	-1
142	15783	1
142	21941	-1
142	23746	-1
142	26256	-1
142	29115	-1
142	35561	1
142	36338	1
142	37381	-1
142	38995	1
142	39555	1
142	39596	1
142	42871	-1
142	49791	-1
142	49793	-1
142	69655	1
142	98221	1
142	117709	1
144	2008	1
144	12169	1
144	20375	1
144	22660	1
144	23625	1
144	26092	-1
144	30491	1
144	35252	-1
144	44546	1
144	46231	1
144	46852	-1
144	47601	1
144	48982	-1
144	51163	1
144	55361	-1
144	72165	1
144	92579	1
144	98313	1
144	103955	1
144	105254	1
144	109818	1
144	112120	1
144	113768	-1
146	101803	1
148	6594	-1
148	6739	-1
148	13844	1
148	15183	-1
148	16137	-1
148	18615	-1
148	18955	1
148	19138	-1
148	20229	1
148	22499	-1
148	23854	1
148	25076	1
148	27433	1
148	35546	1
148	39795	-1
148	40667	-1
148	54887	-1
148	57085	-1
148	59221	-1
148	93561	1
148	96950	1
148	98243	1
148	100415	-1
148	103506	-1
148	107770	1
148	111170	1
148	112325	-1
148	112397	-1
148	115339	1
152	95729	1
156	1090	1
156	1119	-1
156	2247	-1
156	6047	-1
156	13945	1
156	18474	1
156	34897	-1
156	39120	1
156	44962	-1
156	48760	-1
156	50551	-1
156	68215	1
156	72165	1
156	77142	1
156	90867	-1
156	94816	-1
156	106605	-1
156	108359	-1
156	108942	1
156	109780	-1
156	115750	-1
156	117086	-1
156	117236	1
156	118249	-1
156	118250	-1
156	119760	1
156	120605	-1
156	120719	1
156	121460	-1
156	123646	-1
156	125704	1
156	128713	-1
156	129864	-1
156	130015	-1
160	19045	-1
160	35300	-1
161	105336	-1
162	759	1
162	866	-1
162	1915	1
162	2075	1
162	2314	1
162	2431	1
162	2553	1
162	2727	1
162	2752	1
162	2977	1
162	3457	1
162	3884	1
162	4001	1
162	4191	1
162	4711	1
162	5491	1
162	5501	1
162	6004	-1
162	6292	1
162	7028	1
162	7582	1
162	7586	1
162	7621	-1
162	7716	-1
162	8144	1
162	8487	-1
162	8695	1
162	9212	1
162	9728	1
162	11167	1
162	12014	1
162	12277	1
162	12403	1
162	12565	1
162	12592	1
162	12677	1
162	14187	-1
162	14276	1
162	14518	-1
162	15382	1
162	16120	-1
162	16371	1
162	16408	1
162	17144	1
162	17646	1
162	18129	1
162	18515	1
162	18771	1
162	19552	1
162	19876	1
162	20148	1
162	20304	-1
162	20666	-1
162	20889	-1
162	21424	1
162	21889	1
162	22257	1
162	22402	1
162	22423	1
162	22784	1
162	23759	1
162	24750	1
162	25023	-1
162	25664	1
162	25782	1
162	27179	1
162	27182	-1
162	27545	1
162	28487	-1
162	29016	1
162	29441	1
162	30836	1
162	30915	1
162	31066	1
162	31360	-1
162	32109	1
162	32635	1
162	32915	1
162	33172	1
162	33430	1
162	34421	1
162	34568	1
162	35005	1
162	35675	1
162	36167	1
162	36189	-1
162	36334	-1
162	36495	1
162	36756	-1
162	36792	1
162	36940	1
162	37279	1
162	37385	1
162	40977	-1
162	42179	1
162	47281	1
162	47319	1
162	48280	1
162	51490	1
162	51921	1
162	53905	1
162	57755	1
162	60508	1
162	60622	-1
162	60636	1
162	68707	1
162	71509	-1
162	72828	-1
162	72836	-1
162	72847	-1
162	72850	-1
162	72854	-1
162	72862	-1
162	81745	1
162	89002	1
162	94290	1
162	94866	1
162	96105	-1
162	99688	1
162	102295	-1
162	103776	1
162	105616	1
162	106642	1
162	109824	1
162	114511	1
162	114964	1
162	123350	1
163	1703	1
166	7708	1
166	16131	1
166	23085	1
168	220	1
168	955	1
168	1119	1
168	1389	1
168	2339	1
168	3189	1
168	3435	1
168	4179	1
168	4477	1
168	4550	1
168	4820	1
168	4990	1
168	6075	1
168	6256	1
168	6556	1
168	6735	1
168	6834	1
168	6862	1
168	7248	1
168	10123	1
168	10262	1
168	10429	1
168	10725	1
168	10743	1
168	10970	1
168	11186	1
168	13076	1
168	13653	1
168	14802	1
168	15028	1
168	15959	1
168	16401	1
168	16453	1
168	17246	1
168	17425	-1
168	17666	1
168	17935	1
168	18221	1
168	18289	1
168	19078	1
168	22683	1
168	24852	1
168	25334	1
168	25555	1
168	25665	1
168	25945	1
168	35422	1
168	35629	1
168	36953	1
168	37366	1
168	38945	1
168	39051	1
168	44525	1
168	49670	1
168	52434	1
168	52853	1
168	60034	1
168	63658	1
168	64976	1
168	66906	1
168	68348	1
168	70297	1
168	77224	1
168	79423	1
168	83970	1
168	85412	1
168	89696	1
168	89697	1
168	89701	1
168	89708	1
168	92803	1
168	93271	1
168	94066	1
168	94813	1
168	95563	1
168	95832	1
168	96051	1
168	96139	1
168	96411	1
168	96445	1
168	96543	1
168	96709	1
168	96927	1
168	96980	1
168	97432	1
168	97725	1
168	98092	1
168	98255	1
168	98739	1
168	98911	1
168	99056	1
168	99885	1
168	100089	1
168	101431	1
168	102905	1
168	103988	1
168	104618	1
168	104895	1
168	107336	1
168	107458	1
168	107695	1
168	107836	1
168	108024	1
168	108150	1
168	109066	1
168	109157	1
168	109273	1
168	109284	1
168	109854	1
168	109875	1
168	109876	1
168	109895	1
168	110011	1
168	110109	1
168	110123	1
168	110259	1
168	110352	1
168	110428	1
168	110556	1
168	111255	1
168	111256	1
168	111263	1
168	111276	1
168	111286	1
168	111349	1
168	111389	1
