8	3541	-1
8	3561	-1
8	3602	-1
8	3650	-1
8	3668	-1
8	3669	-1
8	3672	-1
8	3674	-1
8	3686	-1
8	3691	-1
8	3767	1
8	3783	1
9	15	1
9	35	1
9	60	1
9	98	1
9	113	1
9	175	1
9	346	1
9	548	1
9	589	1
9	824	-1
9	1023	1
9	1478	1
9	1487	1
9	1721	1
9	1725	1
9	1743	-1
9	2479	1
9	2781	1
9	3513	-1
9	3566	-1
9	3716	-1
9	3747	-1
9	3782	1
10	139	1
10	161	1
10	201	1
10	217	1
10	226	1
10	258	1
10	562	1
10	613	-1
10	639	1
10	710	1
10	798	-1
10	967	1
10	1430	1
10	1673	1
10	1762	1
10	1988	1
10	2188	1
10	2204	1
10	2582	1
10	2778	1
10	2787	1
10	2986	1
11	13	1
11	15	1
11	96	1
11	164	-1
11	258	1
11	264	1
11	327	1
11	408	1
11	494	1
11	634	1
11	871	1
11	894	1
11	942	1
11	949	1
11	1034	1
11	1159	1
11	1190	1
11	1311	1
11	1379	1
11	1493	1
11	1697	1
11	1748	1
11	1887	1
11	2168	1
11	2908	1
11	3269	1
11	3625	1
11	3678	-1
11	3752	-1
11	3774	-1
11	3776	-1
12	530	1
12	602	1
12	614	1
12	649	1
12	651	1
12	751	1
12	882	1
12	1210	1
12	1331	1
12	1516	1
12	1586	1
12	1861	1
12	2396	1
12	3764	1
13	46	1
13	166	1
13	177	1
13	178	1
13	456	1
13	651	1
13	881	1
13	884	1
13	1335	1
13	1812	1
13	1828	1
14	361	1
14	542	1
14	548	1
14	586	1
14	689	1
14	796	1
14	945	1
14	1128	1
14	1293	1
14	2135	1
14	2144	1
14	2146	1
14	3457	1
14	3782	1
15	40	1
15	51	1
15	75	1
15	145	-1
15	186	1
15	190	1
15	200	-1
15	491	-1
15	767	1
15	902	1
15	949	1
15	984	1
15	1134	1
15	1162	1
15	1873	1
15	2633	1
15	2828	1
15	3091	1
15	3096	1
15	3407	1
15	3433	1
15	3545	-1
15	3547	-1
15	3594	-1
15	3759	-1
16	63	1
16	88	1
16	100	1
16	107	1
16	121	1
16	134	1
16	149	1
16	187	1
16	223	1
16	250	1
16	367	1
16	392	1
16	406	1
16	537	1
16	607	1
16	993	1
16	1083	1
16	1093	1
16	1914	1
16	2340	1
16	3617	-1
16	3766	-1
17	355	1
17	680	1
17	1282	1
17	1300	1
17	1304	1
17	1497	1
17	1732	1
17	1989	1
17	3464	1
17	3582	1
18	26	1
18	38	1
18	40	1
18	57	1
18	243	1
18	384	1
18	454	1
18	690	1
18	945	1
18	954	1
19	302	1
19	332	1
19	497	1
19	707	1
19	894	1
19	980	1
19	1192	1
19	1199	1
19	1368	1
19	1392	1
19	1574	1
19	3747	1
20	586	1
20	1042	1
20	3744	-1
21	99	1
21	509	1
21	530	1
21	563	1
21	700	1
21	878	1
21	916	1
21	1004	1
21	1254	1
21	1297	1
21	2759	1
22	23	1
22	35	1
22	108	1
22	302	1
22	347	1
22	369	1
22	424	1
22	593	1
22	626	1
22	685	1
22	735	1
22	869	1
22	949	1
22	1218	1
22	1278	1
22	2255	1
22	2310	1
22	2773	1
22	3692	-1
22	3744	-1
22	3758	-1
22	3772	-1
23	84	1
23	153	1
23	469	1
23	503	1
23	656	1
23	658	1
23	1078	1
24	98	1
24	117	1
24	134	1
24	143	1
24	168	1
24	374	1
24	485	1
24	549	1
24	708	1
24	949	1
24	1351	1
24	1856	1
24	3147	1
24	3727	-1
25	332	1
25	370	1
25	479	1
25	663	1
25	739	1
25	3688	1
25	3730	1
26	35	1
26	45	1
26	55	1
26	547	1
26	760	1
26	777	1
26	804	1
26	975	1
26	1035	1
26	1059	1
26	1138	1
26	1175	1
26	3744	1
27	96	1
27	104	1
27	517	1
27	617	1
27	825	1
27	886	1
27	1055	1
27	3145	1
27	3166	1
27	3480	1
27	3481	1
27	3486	1
27	3764	1
28	76	1
28	102	1
28	130	1
28	514	1
28	857	1
28	1007	1
28	1449	1
28	2029	1
29	3264	1
29	3605	1
30	119	-1
30	370	1
30	431	1
30	456	1
30	1195	1
30	1336	1
30	1513	1
30	1540	1
30	1589	1
30	1732	1
30	2256	1
30	3559	-1
30	3737	-1
30	3758	-1
31	566	1
31	1569	1
31	1736	1
32	1506	1
32	2132	1
32	3621	1
32	3762	-1
33	312	1
33	326	1
33	431	1
33	586	1
33	623	1
33	629	1
33	1130	1
33	1144	1
33	1166	1
33	1280	1
33	1314	1
33	1476	1
33	1766	1
33	2809	1
33	3551	1
33	3566	1
33	3607	1
34	248	1
34	980	1
34	1198	1
34	2369	1
35	50	1
35	117	1
35	255	1
35	578	1
35	800	1
35	1233	1
35	2152	1
36	375	1
36	1191	1
36	3254	1
36	3776	-1
37	312	1
37	380	1
37	1019	1
37	1076	1
37	1351	1
38	117	1
38	152	1
38	165	1
38	947	1
38	1141	1
39	108	1
39	614	1
39	1470	1
39	1957	1
39	3712	-1
39	3729	1
39	3759	1
40	45	1
40	129	1
40	792	1
40	1077	1
40	1478	1
40	1628	1
40	3033	1
41	355	1
41	452	1
41	1041	1
41	3466	1
42	153	1
42	609	1
42	992	1
42	3582	1
43	117	1
43	189	1
43	370	-1
43	454	1
43	1328	1
43	1337	1
43	1734	1
43	1778	1
43	1779	1
43	1783	1
43	2443	1
43	2936	1
43	3596	-1
43	3662	-1
43	3767	-1
43	3778	-1
43	3783	-1
44	323	1
44	379	1
44	420	1
44	715	1
44	803	1
44	1090	1
44	1921	1
45	51	1
45	149	1
45	202	1
45	224	1
45	655	1
45	917	1
45	1623	1
45	1928	1
45	1933	1
45	1943	1
45	3574	-1
45	3743	-1
46	120	1
46	457	1
46	697	1
46	1528	1
46	3765	-1
47	3783	-1
48	169	1
48	270	1
48	313	1
48	516	1
48	629	1
48	680	1
48	1717	1
48	2116	1
48	2741	1
49	104	1
49	519	1
49	1195	1
49	3704	-1
50	99	1
50	204	1
50	365	1
50	383	1
50	403	1
50	443	1
50	635	1
50	663	1
50	875	1
50	1417	1
50	1667	1
50	3678	1
51	1140	1
51	1322	1
51	2143	1
51	2879	1
52	189	1
52	257	1
52	798	-1
52	951	1
52	1328	1
52	1986	1
52	2180	1
53	2380	1
53	3622	-1
53	3724	-1
53	3739	1
53	3767	-1
54	334	1
54	368	1
54	460	1
54	566	1
54	1106	1
54	1430	1
55	185	1
55	625	1
55	1236	1
56	421	1
56	431	1
56	1179	1
56	1567	1
57	346	1
57	357	1
57	437	1
57	583	1
57	716	1
57	1733	1
57	1742	1
58	246	1
58	601	1
58	751	1
58	1382	1
58	1544	1
58	1589	1
58	1893	1
58	2419	1
58	3361	1
58	3392	1
58	3693	-1
58	3757	-1
59	825	1
59	1336	1
60	80	1
60	1504	1
61	68	1
61	178	1
61	599	1
61	972	1
61	1614	1
61	1814	1
61	3035	1
63	177	-1
63	199	1
63	223	1
63	224	1
64	81	1
64	242	1
64	1200	1
64	3406	1
64	3594	-1
65	113	1
65	341	1
65	850	1
65	1460	1
65	1651	1
65	1662	1
65	1939	1
65	2018	1
65	3749	-1
65	3783	-1
66	1449	1
66	1720	1
66	2594	1
67	260	1
67	422	1
67	1603	1
68	125	-1
68	884	1
68	1537	1
68	3783	-1
69	70	1
69	90	1
69	229	-1
69	235	1
69	256	1
69	317	1
69	370	1
69	487	1
69	798	-1
69	939	1
69	1144	1
69	1485	1
69	1569	-1
69	1760	1
69	1780	1
69	2121	1
69	3729	1
69	3771	-1
70	346	1
70	1308	1
70	1767	1
70	3759	-1
70	3782	-1
71	349	1
71	1331	1
72	507	1
72	935	1
72	1476	1
72	1838	1
73	332	1
73	494	1
73	728	1
73	3342	1
73	3704	-1
73	3774	-1
74	131	1
74	1017	1
74	1402	1
74	1448	1
74	1605	1
75	226	1
75	326	1
75	401	1
75	719	1
76	84	1
77	132	1
77	268	1
77	1328	1
77	1440	1
78	108	1
78	113	1
78	356	1
78	623	1
78	1021	1
78	1022	1
78	1132	1
78	1137	1
78	1511	1
78	2051	1
78	3743	1
79	300	1
79	384	1
79	405	1
79	1705	1
79	2092	1
79	2099	1
80	117	1
80	190	1
80	269	1
80	459	1
80	747	1
80	876	1
80	1134	1
80	3783	-1
81	1570	1
81	1859	1
81	2357	1
82	376	1
82	506	1
82	825	1
82	3747	-1
83	390	1
83	967	1
83	2960	1
84	106	1
84	445	1
84	536	1
84	609	1
84	619	1
84	718	1
84	775	1
84	1423	1
84	1628	1
85	399	1
85	882	-1
85	2373	1
85	2408	1
85	3758	-1
85	3767	1
86	3440	1
87	98	1
87	104	1
87	126	1
87	309	1
87	454	1
87	824	1
87	2080	1
87	2417	1
87	3577	1
87	3721	-1
88	1201	1
88	1309	1
88	3577	1
88	3598	-1
88	3738	-1
89	121	1
89	302	1
89	629	1
89	931	1
89	1453	1
89	1690	1
89	2097	1
89	2269	1
89	2625	1
89	3743	-1
91	469	1
92	648	1
92	1053	1
92	1425	1
92	3623	1
93	3729	-1
95	424	-1
95	1045	1
95	2330	1
95	3134	-1
95	3403	1
96	111	1
96	250	1
96	2412	1
96	3425	1
97	475	1
97	854	1
97	2215	1
98	211	1
98	634	1
99	149	1
99	176	1
99	188	1
99	209	1
99	563	1
99	716	1
99	824	1
99	1259	1
99	1642	1
99	2019	1
99	3453	1
100	365	1
100	547	1
100	3680	1
100	3757	1
100	3782	-1
101	152	1
101	268	1
101	540	1
101	1440	1
101	2580	1
103	3744	1
103	3774	1
104	186	1
104	984	1
104	1397	1
105	649	1
105	2397	1
105	3624	1
106	328	1
106	406	1
106	422	1
106	536	1
106	715	1
107	1420	1
108	109	1
108	145	1
108	188	1
108	546	1
109	478	1
109	922	1
109	990	1
109	1428	1
111	1597	1
111	3691	-1
111	3778	-1
112	3031	1
113	145	1
113	350	1
113	502	1
113	801	1
114	165	-1
114	469	-1
114	1594	1
115	435	1
115	1343	1
115	1544	1
115	1569	1
116	810	1
116	957	1
116	1343	1
116	1815	1
116	1871	1
116	3783	-1
117	346	1
117	370	1
117	410	1
117	437	1
117	1324	1
118	214	1
118	765	1
119	384	1
121	232	1
121	343	1
121	438	1
121	505	1
122	143	1
123	1811	1
123	1821	1
124	642	1
125	564	1
125	649	1
125	2395	1
125	3362	-1
125	3396	1
126	168	1
126	512	1
126	1700	1
126	2331	1
126	3381	1
127	599	1
127	979	1
127	1532	1
127	2398	1
128	1343	1
128	3294	1
129	322	1
129	534	1
129	564	1
129	658	1
129	773	1
129	908	1
129	1079	1
129	1096	1
129	1220	1
129	1227	1
130	202	1
130	217	1
130	675	1
130	1210	1
130	1430	1
130	1646	1
130	3743	1
131	148	1
132	504	1
132	841	1
132	1001	1
132	1427	1
132	1703	1
133	257	1
133	589	1
134	176	1
135	235	1
135	2127	1
136	258	1
136	891	1
137	844	1
137	870	1
138	1380	1
139	167	1
139	341	1
139	1083	1
139	2257	-1
140	168	1
140	476	1
140	1644	1
141	1180	1
141	1370	1
141	3392	1
142	915	1
142	1039	1
142	1186	1
142	1779	1
142	2236	1
143	159	1
144	198	1
145	298	1
145	381	-1
145	506	-1
145	1550	1
145	1611	1
145	1761	1
145	1915	1
145	2336	-1
145	3514	1
145	3582	1
145	3779	-1
146	519	1
146	1501	1
146	2894	1
146	2934	1
146	2939	1
147	3783	1
148	842	1
148	1600	1
149	237	1
149	911	1
150	235	1
151	194	1
151	700	1
152	672	1
152	908	1
153	858	1
153	1603	1
154	231	1
154	3677	1
155	366	1
155	1468	1
155	1683	1
155	2714	1
156	3462	1
156	3782	1
157	302	1
157	334	1
157	3782	1
159	3782	1
161	454	1
161	550	1
162	803	1
162	1046	1
164	837	1
166	347	1
166	553	1
166	1154	1
166	1797	1
166	2240	1
166	2246	1
166	3470	-1
166	3783	1
167	274	1
169	182	1
169	672	1
170	185	1
170	272	-1
171	491	1
171	1035	1
172	493	1
172	2342	1
173	376	1
173	602	1
173	1032	1
174	1160	1
174	3522	-1
174	3774	-1
175	1136	1
175	1965	1
176	304	1
176	553	1
177	204	1
177	269	1
177	347	1
177	393	1
177	483	1
177	506	1
177	552	1
177	623	1
177	642	1
177	697	1
177	785	1
177	879	1
177	951	1
177	1048	1
177	1159	1
177	1163	1
177	1179	1
177	1180	1
177	1347	1
177	1841	1
177	3661	1
177	3760	-1
177	3767	-1
177	3783	-1
178	705	1
178	982	1
178	3693	1
179	582	1
179	1111	1
179	3778	-1
180	281	1
180	2336	1
181	534	1
181	1966	1
182	778	1
182	920	1
183	1106	1
185	582	1
185	3741	1
187	485	1
187	850	1
187	3783	1
188	354	1
190	889	1
190	3579	-1
190	3783	1
191	463	1
193	547	1
194	995	1
195	541	1
196	1570	1
196	2287	1
196	3782	-1
197	2369	1
197	3782	1
198	865	1
198	3783	-1
199	369	1
199	1811	1
199	3475	1
201	568	1
202	785	1
204	3744	1
205	232	1
206	979	1
206	1559	1
206	3133	1
206	3693	-1
206	3710	-1
209	267	1
209	656	1
209	1935	1
209	3729	1
211	1489	1
214	296	1
214	517	1
214	1795	1
214	3779	1
215	912	1
216	441	1
216	690	-1
216	756	1
217	241	1
217	663	1
217	1651	1
219	370	1
220	491	1
220	824	1
222	898	1
222	2402	1
223	1413	1
224	384	1
224	1994	1
225	234	1
225	296	1
225	530	1
225	1101	1
226	323	1
226	730	1
226	933	1
226	3465	-1
226	3552	1
230	400	1
230	1073	1
231	3507	1
235	897	1
236	350	1
236	383	1
237	656	1
238	1095	1
238	3261	1
239	1103	1
241	751	1
241	3686	1
242	332	1
244	1041	1
244	1181	1
244	1356	1
244	3774	1
245	708	1
245	2380	1
245	3577	1
245	3783	-1
247	459	1
249	3774	-1
250	406	1
250	2523	1
251	1713	1
254	610	1
254	654	1
254	1122	1
254	2069	1
255	264	1
255	1285	1
258	264	1
259	874	1
259	896	1
260	3691	1
260	3744	1
264	301	1
264	593	1
264	1457	1
267	3759	1
269	3731	-1
270	436	1
270	472	1
272	426	1
272	614	1
272	1292	-1
272	1918	1
273	282	1
274	3782	1
275	3743	1
277	2181	1
277	2194	1
278	431	1
278	1792	1
278	3744	-1
279	1203	1
281	1073	1
283	1236	1
284	392	1
284	2153	1
287	966	1
288	969	1
288	3350	1
289	627	1
289	1425	1
290	2388	1
297	3731	1
298	1123	1
299	355	1
300	341	1
300	344	1
303	387	1
303	2045	1
304	548	1
304	945	1
304	3453	1
305	3782	1
308	376	1
309	637	1
312	574	1
314	866	1
315	1298	1
319	741	1
319	799	1
321	708	1
322	478	1
322	657	1
323	478	1
324	1100	1
327	383	1
328	1235	1
331	3513	1
333	3774	1
336	3704	1
339	508	1
339	671	1
339	1626	1
340	729	1
341	447	1
341	1224	1
344	406	1
345	1744	1
350	635	1
350	3007	1
353	1078	1
353	1101	1
353	1916	1
355	444	1
356	466	1
360	954	1
360	3782	-1
362	2852	1
365	713	1
366	1638	1
366	1693	1
369	675	1
371	672	1
373	752	1
375	3757	-1
375	3770	-1
384	541	1
389	469	1
395	962	1
395	1540	1
395	3591	1
403	1001	1
404	444	1
404	785	1
404	909	1
404	1959	1
405	909	1
406	536	1
406	721	1
406	3743	1
408	986	1
412	496	1
412	1380	1
413	1372	1
417	1199	1
417	3691	-1
422	1419	1
424	537	1
424	1030	1
432	1793	1
433	2370	1
433	3774	-1
437	2014	1
441	721	1
442	537	1
442	851	1
443	517	1
444	927	1
444	1928	1
449	1004	1
452	3782	1
473	998	1
474	3573	1
478	920	1
478	1249	1
478	3743	1
480	3743	1
490	1541	1
491	1388	1
491	2336	-1
491	3697	-1
491	3777	-1
491	3778	-1
491	3780	-1
494	666	1
507	535	1
526	3770	1
529	677	1
529	992	1
529	1221	1
531	1095	1
532	1119	1
536	612	1
536	3550	1
547	796	1
593	3620	-1
603	1199	1
610	641	1
614	647	1
614	3699	-1
632	3151	1
641	2255	1
645	2343	1
645	3165	1
647	3723	-1
651	1205	1
654	718	1
677	914	1
705	812	1
708	3665	-1
708	3669	-1
708	3670	-1
708	3672	-1
708	3783	-1
748	885	1
748	1811	1
759	894	1
759	1160	1
775	3768	-1
791	3593	-1
792	934	1
798	957	1
798	958	1
798	1766	1
798	3576	1
798	3729	1
801	824	-1
824	3383	1
824	3594	-1
871	3782	1
937	1029	1
937	3730	-1
1159	3765	-1
1159	3777	-1
1159	3778	-1
1159	3780	-1
1159	3781	-1
1192	1691	1
1611	3731	1
1691	3688	-1
1691	3777	-1
1691	3778	-1
2244	3641	-1
2336	3391	1
2336	3435	1
2336	3491	-1
2336	3572	-1
3465	3466	-1
3465	3571	-1
3465	3586	-1
3465	3597	-1
3507	3743	-1
3573	3699	-1
3573	3750	-1
