24	308	1
24	484	1
24	632	1
24	941	1
25	33	1
25	36	1
25	62	1
25	97	1
25	187	1
25	266	1
25	287	1
25	295	1
25	318	1
25	686	1
26	33	1
26	49	1
26	66	1
26	70	1
26	73	1
26	75	1
26	128	1
26	165	1
26	166	1
26	177	-1
26	190	1
26	193	1
26	199	1
26	333	1
26	348	1
26	941	1
27	56	1
27	81	1
27	92	1
27	103	1
27	105	1
27	118	1
27	142	1
27	172	1
27	371	1
27	585	1
27	645	1
28	675	1
28	2064	1
28	3573	1
29	32	1
29	43	1
29	88	1
29	95	1
29	116	1
29	122	1
29	154	1
29	173	1
29	411	1
29	1056	1
30	33	1
30	95	1
30	136	1
30	142	-1
30	145	1
30	227	1
30	266	1
30	296	-1
30	686	-1
30	748	1
30	750	1
30	876	1
30	1691	1
31	36	1
31	49	1
31	87	1
31	92	1
31	154	1
31	166	1
31	174	1
31	185	1
31	319	1
32	36	1
32	43	1
32	52	1
32	73	1
32	90	1
32	103	1
32	163	1
32	191	1
32	219	1
33	41	1
33	112	1
33	125	1
33	136	1
33	487	1
33	641	1
33	1788	1
34	67	1
34	125	1
34	136	1
34	141	1
34	219	1
34	280	1
34	335	1
34	429	1
34	490	1
34	1378	1
35	114	1
35	558	1
35	2293	1
36	120	1
36	222	1
36	249	1
37	41	1
37	65	1
37	185	1
38	1482	1
38	2139	1
38	2906	1
38	2967	1
38	3108	1
39	44	1
39	51	1
39	77	1
40	47	1
40	51	1
40	77	1
40	255	1
40	632	1
41	90	1
41	95	1
41	278	1
41	306	1
41	946	1
42	78	1
42	81	1
42	159	1
42	173	1
42	203	1
42	256	1
43	106	1
43	330	1
43	487	1
45	175	1
45	382	1
46	1801	1
46	2303	1
46	3065	1
47	51	1
47	58	1
47	77	1
47	95	1
47	140	1
48	89	1
48	140	1
48	482	1
49	73	1
49	82	1
49	120	1
49	174	1
49	336	1
49	398	1
50	1236	1
50	1932	1
50	3775	1
51	52	1
51	687	1
52	67	1
52	484	1
52	946	1
53	110	1
53	429	1
53	748	1
54	379	1
54	2557	1
55	427	1
55	2854	1
55	2943	1
56	112	1
56	187	1
57	1480	1
57	2508	1
58	73	1
58	82	1
58	103	1
58	141	1
58	145	1
58	280	1
58	320	1
58	351	1
58	585	1
59	111	1
59	163	1
59	191	1
61	1828	1
61	3150	1
62	177	1
62	3472	1
64	98	1
64	498	1
64	1070	1
64	2417	1
64	2429	1
65	66	1
65	70	1
65	484	1
66	97	1
66	133	1
66	253	1
66	482	1
66	686	1
67	85	1
67	135	1
67	360	1
67	3465	1
68	1807	1
69	1318	1
69	1752	1
69	2850	1
70	133	1
70	211	1
70	360	1
71	800	1
71	2223	1
72	154	1
72	158	1
72	632	1
73	92	1
73	172	1
73	228	1
73	331	1
73	526	1
73	1056	1
75	255	1
75	256	1
75	266	1
76	303	1
76	2696	1
77	131	1
77	155	1
77	545	1
78	146	1
78	277	1
78	487	1
79	2530	1
79	2678	1
79	2683	1
79	2723	1
79	2749	1
80	1047	1
80	2991	1
81	105	1
81	115	1
81	247	1
82	163	1
82	179	1
83	92	1
83	329	1
84	215	1
85	89	1
85	93	1
85	95	1
85	97	1
85	118	1
85	165	1
85	166	1
85	941	1
86	766	1
86	3393	1
86	3494	1
87	133	-1
87	259	1
87	526	1
88	318	1
88	684	1
88	815	1
89	124	1
89	154	1
89	395	1
90	100	1
90	145	1
90	154	1
91	168	1
91	769	1
92	95	1
92	105	1
92	110	1
92	238	1
92	331	1
92	345	1
93	262	1
94	104	1
94	337	1
94	375	1
94	766	1
94	900	1
95	105	1
95	111	1
95	123	1
95	125	-1
95	205	1
95	245	1
95	278	1
95	288	-1
95	394	1
95	413	1
95	666	1
95	813	1
95	941	1
96	114	1
96	281	1
96	376	1
96	2411	1
96	2416	1
97	115	1
97	136	1
97	284	1
98	126	1
98	233	1
98	269	1
98	281	1
98	375	1
98	906	1
98	953	1
99	503	1
99	2455	1
100	133	1
100	645	1
103	141	1
103	177	1
104	498	1
104	906	1
104	1074	1
105	292	1
105	351	1
105	650	1
105	704	1
106	131	1
106	941	1
107	116	1
108	355	1
108	1744	1
108	2610	1
109	668	1
110	141	1
111	245	1
113	152	1
113	353	1
113	1127	1
114	126	1
114	337	1
114	375	1
114	832	1
114	897	1
114	1896	1
114	1903	1
114	1906	1
114	3503	1
115	123	1
115	163	1
115	241	1
115	280	1
115	3472	1
116	292	1
116	491	1
116	585	1
117	1758	1
117	2148	1
117	2178	1
117	2199	1
117	2933	1
118	158	1
118	163	1
118	526	1
119	293	1
119	353	1
119	380	1
119	769	1
120	222	1
120	310	1
121	2170	1
121	2684	1
122	162	1
122	177	1
122	198	1
122	228	1
123	177	1
123	391	1
124	228	1
124	596	1
124	748	1
124	1162	1
125	292	1
125	526	1
125	704	1
126	605	1
126	1554	1
126	2336	1
127	456	1
127	3102	1
128	155	1
128	193	1
128	290	1
129	1213	1
129	1219	1
129	1608	1
130	1363	1
130	2575	1
131	145	1
131	154	1
132	2701	1
133	272	1
133	371	1
134	598	1
135	136	1
135	142	1
135	177	1
135	545	1
136	203	1
138	477	1
138	1560	1
139	2510	1
139	2515	1
142	255	1
142	280	1
143	1357	1
143	2237	1
144	372	1
144	386	1
144	758	1
144	1193	1
144	3262	1
145	188	1
145	348	1
145	807	1
147	1456	1
148	439	1
148	3506	1
149	1031	1
149	1072	1
149	2451	1
150	154	1
150	666	1
151	218	1
151	1867	1
151	2399	1
151	3277	1
152	168	1
152	769	1
153	2639	1
154	162	1
154	290	1
155	545	1
155	645	1
156	162	1
156	177	1
156	198	1
157	166	1
157	216	1
157	684	1
160	1845	1
160	3758	1
161	520	1
161	1313	1
161	1505	1
163	398	1
164	279	1
164	375	1
164	376	1
164	824	1
164	900	1
164	1904	1
166	491	1
167	540	1
167	1264	1
167	2659	1
170	1961	1
171	522	1
172	205	1
172	262	1
172	413	1
173	174	1
173	398	1
174	315	1
175	182	1
175	313	1
176	209	1
176	737	1
176	2231	1
177	197	1
177	219	1
177	411	1
177	2304	1
177	3117	1
178	434	1
178	1274	1
178	1813	1
178	2301	1
178	3466	1
179	748	1
179	3465	1
180	374	1
180	400	1
180	1073	1
180	1207	1
182	382	1
184	325	1
184	390	1
184	1158	1
184	1299	1
184	3034	1
185	1691	1
190	330	1
190	550	1
190	801	1
191	288	1
191	345	1
192	233	1
192	605	1
192	766	1
193	350	1
194	1154	1
196	208	1
196	249	1
199	244	1
201	506	1
202	1651	1
204	1150	1
205	876	1
206	823	1
207	398	1
208	320	1
211	687	1
213	261	1
215	323	1
215	473	1
218	261	1
219	238	1
220	1733	1
221	3109	1
222	238	1
222	351	1
223	379	1
223	711	1
224	225	1
224	2472	1
225	1334	1
226	865	1
229	333	1
230	281	1
233	558	1
234	469	1
237	848	1
239	1972	1
240	2005	1
240	2524	1
243	959	1
244	295	1
244	333	1
244	641	1
245	397	1
246	337	1
247	336	1
252	723	1
252	727	1
252	1084	1
256	329	1
256	632	1
257	1077	1
257	3567	1
259	262	1
260	1369	1
269	900	1
269	3494	1
273	1612	1
274	2928	1
275	864	1
276	2197	1
278	523	1
278	876	1
279	2336	1
280	288	1
281	558	1
281	605	1
281	2436	1
282	2583	1
285	806	1
287	748	1
287	937	1
288	290	1
288	759	1
288	1691	1
289	391	1
290	1065	1
292	321	1
292	526	1
294	2829	1
295	296	1
296	331	1
296	946	1
299	785	1
303	784	1
303	1446	1
305	944	1
307	3190	1
309	3274	1
314	1271	1
316	1296	1
316	2834	1
317	809	1
324	1934	1
325	388	1
325	414	1
326	1002	1
330	695	1
332	2257	1
337	2430	1
341	1122	1
344	788	1
347	1488	1
350	801	1
353	438	1
356	624	1
359	2055	1
359	2059	1
363	377	1
364	374	1
367	1648	1
368	1404	1
369	887	1
369	2034	1
369	2042	1
372	3257	1
373	3146	1
374	465	1
375	824	1
375	900	1
376	824	1
379	1209	1
380	668	1
381	1351	1
392	1508	1
401	1666	1
403	714	1
409	1128	1
409	2138	1
415	3324	1
419	987	1
419	990	1
421	529	1
422	851	1
423	1718	1
426	2555	1
431	1549	1
437	669	1
441	1238	1
442	1947	1
445	446	1
445	1625	1
447	1971	1
448	923	1
448	1265	1
450	3743	1
456	1335	1
457	2297	1
460	1366	1
470	2546	1
472	1652	1
472	2480	1
475	3585	1
481	628	1
491	801	1
493	1538	1
494	1421	1
498	2293	1
501	1102	1
504	608	1
507	583	1
508	609	1
509	2548	1
511	612	1
511	2037	1
513	1751	1
514	2030	1
516	729	1
519	1164	1
519	2899	1
522	1156	1
525	819	1
528	3770	1
529	2316	1
536	1965	1
536	2614	1
536	3453	1
539	854	1
540	2591	1
547	1484	1
548	1157	1
549	1579	1
554	1523	1
568	1633	1
571	780	1
575	856	1
577	614	1
580	1001	1
580	2705	1
586	1283	1
586	2753	1
587	3357	1
588	1740	1
589	2154	1
591	3744	1
594	1582	1
597	812	1
597	965	1
599	2320	1
602	702	1
605	2336	1
605	3410	1
609	1089	1
615	2554	1
622	2645	1
627	3456	1
629	2088	1
631	2908	1
648	821	1
657	2452	1
663	820	1
664	1279	1
664	2704	1
680	854	1
680	1018	1
680	2112	1
681	2719	1
681	2776	1
682	732	1
682	2715	1
685	948	1
690	1380	1
705	1559	1
705	3204	1
712	727	1
712	1676	1
725	2007	1
735	2765	1
738	2860	1
739	1314	1
739	1754	1
747	846	1
747	1517	1
762	3288	1
774	2475	1
792	1713	1
798	1030	1
798	2198	1
824	2417	1
826	1577	1
826	2374	1
859	2099	1
863	1249	1
866	1256	1
866	1467	1
874	1148	1
885	886	1
885	1826	1
897	1202	1
906	2434	1
906	3565	1
915	3097	1
936	1275	1
953	1390	1
958	3162	1
979	2359	1
982	2398	1
990	2457	1
1010	2115	1
1012	1257	1
1035	1487	1
1037	1329	1
1059	1153	1
1066	1881	1
1074	1208	1
1078	1521	1
1083	1095	1
1104	2516	1
1112	3677	1
1123	2095	1
1134	2202	1
1194	3315	1
1218	1615	1
1222	2000	1
1235	2013	1
1261	2712	1
1269	2085	1
1335	1530	1
1388	3499	1
1401	3506	1
1433	1657	1
1451	1963	1
1462	3553	1
1629	3592	1
1769	2203	1
1804	2090	1
2336	3372	1
3470	3696	1
3513	3777	1
3513	3781	1
3662	3714	1
3663	3692	1
3696	3744	1
3709	3760	1
3779	3781	1
3780	3781	1
