6	5642	-1
6	5728	1
6	5757	1
6	5759	1
6	5762	1
6	5769	1
6	5914	1
6	5984	-1
6	6129	1
6	6164	1
6	6307	1
6	6339	1
6	6341	1
6	6342	1
6	6365	1
6	6388	1
6	6422	1
6	6463	1
6	6483	1
6	6656	1
6	6720	1
6	6727	1
6	6744	1
6	6758	1
6	6801	1
6	6826	1
6	6828	1
6	6835	-1
6	6837	1
6	6873	1
6	6890	1
6	6895	1
6	7064	1
6	7092	1
6	7236	1
6	7270	1
6	7280	1
6	7282	1
6	7652	1
6	7675	1
6	7812	1
6	7856	1
6	8317	1
6	8340	1
6	8358	1
6	8360	1
6	8661	1
6	8836	1
6	8931	1
6	8936	1
6	8963	1
6	8969	1
6	9072	1
6	9080	1
6	9083	1
6	9117	1
6	9265	1
6	9266	1
6	9290	1
6	9344	-1
6	9431	1
6	9539	1
6	9643	1
6	9674	1
6	9699	-1
6	9757	1
6	9830	1
6	9847	1
6	9975	1
6	9980	1
6	9996	1
6	10013	1
6	10062	1
6	10084	1
6	10133	1
6	10179	1
6	10198	1
6	10370	1
6	10391	1
6	10396	1
6	10431	1
6	10432	1
6	10751	1
6	10779	1
6	10783	1
6	10862	1
6	10864	1
6	10874	1
6	10939	1
6	10966	1
6	10974	1
6	11003	1
6	11087	-1
6	11254	1
6	11299	1
6	11350	1
6	11410	1
6	11522	1
6	11599	1
6	11641	1
6	11656	1
6	11676	-1
6	11770	1
6	11819	1
6	11942	1
6	12094	1
6	12095	1
6	12135	1
6	12180	1
6	12182	1
6	12211	1
6	12212	1
6	12302	1
6	12321	1
6	12360	-1
6	12468	1
6	12741	1
6	13127	1
6	13200	1
6	13249	1
6	13299	1
6	13302	1
6	13304	1
6	13324	1
6	13328	1
6	13336	1
6	13507	-1
6	13519	1
6	13540	-1
6	13670	1
6	13684	-1
6	13780	1
6	14204	1
6	14280	1
6	14292	1
6	14438	1
6	14508	1
6	14825	1
6	14880	1
6	14975	1
6	15069	1
6	15131	1
6	15133	1
6	15137	-1
6	15204	1
6	15240	1
6	15286	1
6	15453	1
6	15900	1
6	16116	-1
6	16296	1
6	16309	1
6	16332	1
6	16352	1
6	16430	1
6	16532	1
6	16560	1
6	16573	1
6	16698	-1
6	16752	-1
6	16926	1
6	16931	1
6	16934	-1
6	16942	1
6	16972	1
6	16981	1
6	16982	1
6	16986	1
6	16994	1
6	16996	-1
6	17002	1
6	17006	1
6	17008	1
6	17012	1
6	17014	1
6	17015	1
6	17016	1
6	17020	1
6	17026	1
6	17027	1
6	17031	1
6	17043	-1
6	17049	1
6	17054	1
6	17070	1
6	17074	1
6	17103	1
6	17311	-1
6	17338	1
6	17345	1
6	17350	1
6	17353	1
6	17355	1
6	17360	1
6	17361	-1
6	17362	1
6	17363	1
6	17376	1
6	17377	1
6	17382	1
6	17387	1
6	17394	1
6	17395	1
6	17397	1
6	17399	1
6	17405	1
6	17415	1
6	17473	1
6	17644	1
6	17725	1
6	17762	-1
6	17769	1
6	17790	-1
6	18015	1
6	18056	1
6	18106	1
6	18278	-1
6	18312	-1
6	18445	1
6	18490	1
6	18509	1
6	18762	1
6	19230	1
6	19342	1
6	19417	1
6	20037	1
6	20228	1
6	20369	1
6	20463	1
6	20537	1
6	20742	1
6	21268	1
6	21278	1
6	21409	1
6	21609	1
6	21622	1
6	21665	1
6	22071	1
6	22138	1
6	22314	1
6	22432	1
6	22771	1
6	22823	1
6	23420	1
6	23424	1
6	23425	1
6	23468	1
6	23478	1
6	23481	-1
6	23516	1
6	23533	1
6	23601	1
6	24102	1
6	24107	-1
6	24132	1
6	24136	1
6	24151	1
6	24447	1
6	24518	1
6	24882	-1
6	25596	1
6	25767	1
6	26987	-1
6	27188	1
6	27191	-1
6	27206	1
6	27209	1
6	27211	1
6	27213	1
6	27217	1
6	27258	1
6	27275	1
6	27776	1
6	28087	1
6	28242	1
6	28281	1
6	28306	1
6	28538	1
6	28664	1
6	28938	1
6	28994	1
6	29174	1
6	29190	1
6	29227	1
6	29231	1
6	29245	1
6	29297	1
6	29508	1
6	29548	1
6	30531	1
6	30540	1
6	30786	1
6	31073	1
6	31417	1
6	31839	1
6	32033	1
6	32693	1
6	32938	1
6	33255	1
6	33400	1
6	33864	1
6	33937	1
6	33938	1
6	33940	1
6	33943	1
6	33944	1
6	33946	1
6	33956	1
6	33959	-1
6	33960	1
6	33961	1
6	33965	1
6	33968	1
6	33979	-1
6	33985	1
6	33991	1
6	33997	-1
6	36386	1
6	37993	1
6	38110	1
6	39989	1
6	40441	1
6	43654	1
6	43812	1
6	43813	1
6	44283	1
6	44570	1
6	47387	1
6	48729	1
6	48739	1
6	48767	1
6	48781	1
6	48794	1
6	48824	1
6	51168	1
6	57077	1
6	57079	1
6	57084	1
6	57090	1
6	57095	1
6	58560	1
6	58734	1
6	58763	1
6	58785	1
6	60091	1
6	63690	1
6	63692	1
6	63697	1
6	63698	1
6	63706	1
6	66465	1
6	66477	1
6	66480	1
6	66481	-1
6	66482	1
6	67730	1
6	67841	1
6	67848	1
6	77242	1
6	77250	1
6	77254	1
6	77263	1
6	79366	-1
6	79403	1
6	79418	1
6	80802	1
6	82373	1
6	82376	1
6	87291	1
6	92818	1
6	92826	1
6	92833	1
6	92838	1
6	93791	1
6	94604	-1
6	94792	1
6	95004	1
6	95503	1
6	95546	-1
6	96117	1
6	96425	1
6	96565	1
6	96704	1
6	96829	1
6	98492	1
6	98728	1
6	99191	1
6	99331	-1
6	99521	1
6	100173	-1
6	100247	1
6	100373	1
6	100402	1
6	100436	1
6	100655	1
6	101028	1
6	101449	1
6	101803	1
6	102150	-1
6	102345	1
6	103209	1
6	103343	-1
6	103608	1
6	104052	1
6	104537	1
6	104547	1
6	104548	1
6	104715	1
6	104824	1
6	105298	1
6	105372	1
6	106222	1
6	106298	1
6	106326	1
6	106331	1
6	106581	1
6	106854	1
6	107009	1
6	107183	1
6	107224	1
6	107764	1
6	108261	1
6	108619	1
6	108726	1
6	108807	-1
6	109127	1
6	109247	1
6	109277	1
6	109515	1
6	109703	1
6	109883	1
6	110206	1
6	111094	-1
6	111126	1
6	111212	1
6	111516	1
6	111578	1
6	111592	1
6	111845	1
6	112587	-1
6	112587	1
6	112780	1
6	112893	-1
6	112893	1
6	113613	1
6	114019	1
6	114046	1
6	114704	1
6	115830	1
6	115869	-1
6	115911	1
6	116080	1
6	116575	1
6	117291	-1
6	117301	1
6	118005	1
6	118099	1
6	118824	1
6	118989	1
6	119062	1
6	119184	-1
6	119184	1
6	119224	1
6	120308	1
6	120697	1
6	120786	-1
6	121112	1
6	121228	1
6	121485	1
6	121711	1
6	121866	-1
6	121898	1
6	121989	1
6	122023	1
6	122048	1
6	122056	1
6	122108	1
6	122143	1
6	122427	1
6	122773	1
6	122929	1
6	123049	1
6	123086	1
6	123115	1
6	123405	-1
6	123512	1
6	123621	1
6	123983	1
6	123989	1
6	124389	1
6	124594	1
6	125639	1
6	125658	1
6	125663	1
6	126069	1
6	126619	1
6	126834	1
6	126837	1
6	127161	1
6	127937	1
6	128088	1
6	128536	1
6	129227	1
6	129374	1
6	130539	1
6	131186	1
6	131523	1
8	9	1
8	2637	1
10	11	1
11	99	1
11	412	1
12	13	1
14	15	1
15	115	1
15	419	1
15	495	1
15	500	1
15	509	1
15	512	1
15	534	1
15	577	1
15	580	1
15	737	1
15	740	1
15	1109	1
15	1242	1
15	1340	1
15	1560	1
15	1568	1
15	1701	1
15	1775	1
15	1845	1
15	1964	1
15	2112	1
15	2207	1
15	2353	1
15	2459	1
15	2510	1
15	2519	1
15	2523	1
15	2563	1
15	2600	1
15	2625	1
15	2667	1
15	2794	1
15	2802	1
15	2821	1
15	2844	1
15	2871	1
15	2891	1
15	2968	1
15	4038	1
15	6253	1
15	6255	1
15	6808	1
15	7319	1
15	8089	1
15	8127	1
15	8133	1
15	8555	1
15	8556	1
15	8600	1
15	8725	1
15	8800	1
15	8809	1
15	8849	1
15	8853	1
15	8858	1
15	8901	1
15	9839	1
15	9845	1
15	9880	1
15	10021	1
15	10078	1
15	10175	1
15	10793	1
15	10796	1
15	10802	1
15	10805	1
15	10842	1
15	10859	1
15	10860	1
15	10861	1
15	10976	1
15	11083	1
15	11136	1
15	11149	1
15	11230	1
15	11341	1
15	11398	1
15	11479	1
15	12340	1
15	12712	1
15	12724	1
15	12841	1
15	12976	1
15	13077	1
15	13088	1
15	13166	1
15	13202	1
15	13206	1
15	13209	1
15	13213	1
15	13714	1
15	13731	1
15	14455	1
15	14470	1
15	14471	1
15	15196	1
15	15288	1
15	15421	1
15	15598	1
15	15762	1
15	16017	1
15	16020	1
15	16164	1
15	16192	1
15	16396	1
15	16402	1
15	16595	1
15	16653	1
15	16908	1
15	16919	1
15	17099	1
15	18095	1
15	18208	1
15	18387	1
15	18448	1
15	18454	1
15	18563	1
15	18564	1
15	18574	1
15	18575	1
15	18599	1
15	18733	1
15	18765	1
15	18911	1
15	18917	1
15	18998	1
15	19010	1
15	19098	1
15	19140	1
15	19189	1
15	19213	1
15	19214	1
15	19221	1
15	19224	1
15	19339	1
15	19340	1
15	19344	1
15	19386	1
15	19414	1
15	24251	1
15	93209	1
15	93218	1
15	107778	1
16	18	1
17	121783	1
19	156	-1
19	253	1
19	690	1
19	924	1
19	1096	-1
19	1304	1
19	1322	1
19	1329	1
19	1353	1
19	1380	1
19	1443	1
19	1494	1
19	1534	-1
19	1688	1
19	1691	1
19	1757	1
19	1782	1
19	1785	1
19	1892	1
19	1908	1
19	1949	1
19	1959	1
19	1973	1
19	2203	1
19	2264	1
19	2356	1
19	2791	1
19	2842	1
19	2981	1
19	2985	-1
19	3135	1
19	3178	-1
19	3315	1
19	3325	1
19	3359	1
19	3473	1
19	3620	1
19	3737	1
19	3829	1
19	3871	1
19	3891	1
19	3907	-1
19	3916	1
19	3924	1
19	3968	1
19	4170	1
19	4198	1
19	4257	1
19	4258	1
19	4358	1
19	4543	1
19	5204	1
19	5291	1
19	5356	1
19	5759	-1
19	5962	1
19	6268	1
19	6339	-1
19	6801	1
19	6912	1
19	7411	1
19	7589	1
19	7767	1
19	8170	1
19	9698	1
19	10166	1
19	11240	1
19	11522	1
19	13268	1
19	13515	1
19	14139	1
19	14433	1
19	14521	1
19	16210	1
19	16233	1
19	16927	1
19	17013	-1
19	17399	1
19	17643	1
19	18056	1
19	18781	1
19	19359	1
19	21259	1
19	21298	1
19	21666	1
19	24162	1
19	24164	1
19	26290	1
19	26341	1
19	33472	1
19	48729	1
19	48767	-1
19	57102	1
19	58758	1
19	67847	1
19	82382	-1
19	98780	1
19	101909	1
19	112587	1
19	112893	1
19	117847	1
19	118996	1
19	121711	1
19	121898	1
21	26	1
21	53	1
21	58	1
21	80	1
21	107	1
21	144	1
21	156	1
21	162	1
21	168	1
21	170	1
21	198	1
21	204	1
21	212	1
21	246	1
21	248	1
21	252	1
21	268	1
21	303	1
21	310	1
21	313	1
21	317	1
21	338	1
21	354	1
21	364	1
21	365	1
21	383	1
21	392	1
21	410	1
21	414	1
21	415	1
21	418	1
21	431	1
21	434	1
21	451	1
21	454	1
21	460	1
21	482	1
21	516	1
21	540	1
21	545	1
21	552	1
21	555	1
21	566	1
21	571	1
21	594	1
21	665	1
21	672	1
21	681	1
21	688	1
21	692	1
21	710	1
21	716	1
21	745	1
21	772	1
21	779	1
21	781	1
21	792	1
21	810	1
21	817	1
21	820	1
21	832	1
21	852	1
21	856	1
21	858	1
21	870	1
21	877	-1
21	877	1
21	914	1
21	915	1
21	932	1
21	947	1
21	989	1
21	999	1
21	1003	1
21	1004	1
21	1018	1
21	1025	1
21	1027	1
21	1028	1
21	1033	1
21	1061	1
21	1076	1
21	1122	1
21	1212	1
21	1247	1
21	1275	1
21	1279	1
21	1286	1
21	1288	1
21	1289	1
21	1291	1
21	1297	1
21	1303	1
21	1305	1
21	1314	1
21	1322	1
21	1326	1
21	1335	-1
21	1335	1
21	1346	1
21	1349	1
21	1361	1
21	1373	1
21	1379	1
21	1398	1
21	1402	1
21	1405	1
21	1435	1
21	1439	1
21	1457	1
21	1458	1
21	1467	1
21	1481	1
21	1482	1
21	1486	1
21	1487	1
21	1503	1
21	1507	1
21	1512	1
21	1548	1
21	1567	1
21	1601	1
21	1605	1
21	1607	1
21	1615	1
21	1616	1
21	1618	1
21	1625	1
21	1632	1
21	1686	1
21	1689	1
21	1692	1
21	1745	1
21	1754	1
21	1784	1
21	1788	1
21	1803	1
21	1834	1
21	1852	1
21	1866	1
21	1868	1
21	1881	1
21	1883	1
21	1892	1
21	1896	1
21	1910	1
21	1946	1
21	1956	1
21	1957	1
21	1958	1
21	1963	1
21	1967	1
21	1971	1
21	1973	1
21	2022	1
21	2024	1
21	2038	1
21	2041	1
21	2044	1
21	2045	1
21	2048	1
21	2095	1
21	2117	1
21	2184	1
21	2201	1
21	2203	1
21	2245	1
21	2257	1
21	2262	1
21	2273	1
21	2281	1
21	2283	1
21	2287	1
21	2288	1
21	2302	1
21	2336	1
21	2341	1
21	2345	1
21	2351	1
21	2364	1
21	2388	1
21	2406	1
21	2413	1
21	2416	1
21	2452	1
21	2485	1
21	2507	-1
21	2541	1
21	2558	1
21	2612	1
21	2649	1
21	2671	1
21	2678	1
21	2739	1
21	2791	1
21	2836	1
21	2843	-1
21	2843	1
21	2855	1
21	2858	1
21	2896	1
21	2901	1
21	2943	1
21	2948	1
21	2956	1
21	2981	1
21	2988	1
21	2996	1
21	3094	1
21	3104	1
21	3117	1
21	3134	1
21	3138	1
21	3140	1
21	3142	1
21	3147	1
21	3158	1
21	3166	1
21	3168	1
21	3169	1
21	3170	1
21	3172	1
21	3177	1
21	3184	1
21	3195	1
21	3200	1
21	3202	-1
21	3203	1
21	3205	1
21	3206	1
21	3216	1
21	3231	1
21	3233	1
21	3242	1
21	3250	1
21	3260	1
21	3323	1
21	3340	1
21	3344	1
21	3359	1
21	3371	-1
21	3372	1
21	3383	1
21	3393	1
21	3400	1
21	3425	1
21	3533	1
21	3620	1
21	3623	1
21	3625	1
21	3627	1
21	3690	1
21	3724	1
21	3738	1
21	3746	1
21	3749	1
21	3752	1
21	3761	1
21	3766	1
21	3767	1
21	3785	1
21	3806	1
21	3813	1
21	3829	1
21	3845	1
21	3846	1
21	3848	1
21	3864	1
21	3865	1
21	3880	1
21	3887	1
21	3902	1
21	3916	1
21	3932	1
21	4030	1
21	4069	1
21	4081	1
21	4122	1
21	4158	1
21	4168	1
21	4170	1
21	4178	1
21	4182	1
21	4233	1
21	4257	1
21	4261	1
21	4356	1
21	4357	1
21	4361	1
21	4381	1
21	4389	1
21	4390	1
21	4401	1
21	4439	1
21	4456	1
21	4458	1
21	4486	1
21	4495	1
21	4543	1
21	4582	1
21	4641	1
21	4656	1
21	4658	1
21	4690	1
21	4727	1
21	4747	1
21	4780	1
21	4808	1
21	4877	1
21	4901	1
21	4917	1
21	4949	1
21	4967	1
21	4993	1
21	5055	1
21	5072	1
21	5080	1
21	5124	1
21	5130	1
21	5136	1
21	5163	1
21	5167	1
21	5204	1
21	5214	1
21	5276	1
21	5292	1
21	5312	1
21	5378	1
21	5508	1
21	5518	1
21	5541	1
21	5557	1
21	5582	1
21	5593	1
21	5675	1
21	5682	1
21	5715	1
21	5770	1
21	5771	1
21	5774	1
21	5935	1
21	5984	1
21	5993	1
21	6056	1
21	6080	1
21	6129	1
21	6258	1
21	6274	1
21	6275	1
21	6277	1
21	6302	1
21	6305	1
21	6306	1
21	6307	1
21	6308	1
21	6338	1
21	6388	1
21	6411	1
21	6422	1
21	6464	1
21	6534	1
21	6565	1
21	6689	1
21	6712	1
21	6726	1
21	6728	1
21	6784	1
21	6800	1
21	6817	1
21	6827	1
21	6828	1
21	6867	1
21	6880	1
21	6890	1
21	6912	1
21	6915	1
21	6946	1
21	6994	1
21	7131	1
21	7176	1
21	7186	1
21	7235	1
21	7270	1
21	7337	1
21	7375	1
21	7405	1
21	7461	1
21	7530	1
21	7589	1
21	7675	1
21	7683	1
21	7756	1
21	7767	1
21	7847	1
21	7856	1
21	7990	1
21	8018	1
21	8170	1
21	8321	1
21	8358	1
21	8359	1
21	8428	1
21	8489	1
21	8529	1
21	8564	1
21	8569	1
21	8659	1
21	8661	1
21	8829	1
21	8862	1
21	8931	1
21	8947	1
21	8958	1
21	8961	1
21	8969	1
21	9054	1
21	9080	1
21	9083	1
21	9091	1
21	9200	1
21	9235	1
21	9265	1
21	9266	1
21	9292	1
21	9344	1
21	9385	1
21	9431	1
21	9664	1
21	9672	1
21	9674	1
21	9676	-1
21	9786	1
21	9794	1
21	9847	1
21	9863	1
21	9866	1
21	9910	1
21	10159	1
21	10166	1
21	10198	1
21	10236	1
21	10370	1
21	10582	1
21	10758	1
21	10767	1
21	10779	1
21	10809	1
21	10822	1
21	10828	1
21	10939	1
21	10966	1
21	11048	1
21	11158	1
21	11193	1
21	11446	1
21	11522	1
21	11548	1
21	11599	1
21	11629	1
21	11638	1
21	11640	1
21	11641	1
21	11803	1
21	12054	1
21	12095	1
21	12117	1
21	12135	1
21	12182	1
21	12184	1
21	12185	1
21	12189	1
21	12250	1
21	12302	1
21	12320	1
21	12321	1
21	12362	1
21	12367	1
21	12422	1
21	12505	-1
21	12508	1
21	12600	1
21	12711	1
21	12956	1
21	12979	1
21	13035	1
21	13045	1
21	13256	1
21	13268	1
21	13285	1
21	13519	1
21	14298	1
21	14519	1
21	14975	1
21	15024	1
21	15191	1
21	15437	1
21	15453	1
21	15529	1
21	15544	1
21	15849	1
21	15943	1
21	16014	1
21	16095	1
21	16117	1
21	16204	1
21	16211	1
21	16226	1
21	16237	1
21	16291	1
21	16436	1
21	16640	1
21	16745	1
21	16749	1
21	16796	1
21	16828	1
21	16834	1
21	16844	1
21	16927	-1
21	16927	1
21	16974	1
21	17009	1
21	17012	1
21	17070	1
21	17217	1
21	17223	1
21	17362	1
21	17377	1
21	17413	1
21	17419	1
21	17520	1
21	17635	1
21	17643	1
21	17644	1
21	17728	1
21	17799	1
21	17815	1
21	17988	1
21	18017	1
21	18052	1
21	18127	1
21	18288	1
21	18468	1
21	18483	1
21	18602	1
21	18703	1
21	18762	1
21	19183	1
21	19230	1
21	19440	1
21	19524	1
21	19683	1
21	19946	1
21	19998	1
21	20011	1
21	20162	1
21	20544	1
21	20733	1
21	20760	1
21	20825	1
21	20896	1
21	21314	1
21	21401	1
21	21425	1
21	21621	1
21	21739	1
21	22011	1
21	22185	1
21	22186	1
21	22226	1
21	22260	1
21	22615	1
21	22788	1
21	23424	1
21	23533	1
21	23665	1
21	23718	1
21	23721	1
21	24102	1
21	24136	1
21	24162	1
21	24308	1
21	24420	1
21	24447	1
21	24498	1
21	24631	1
21	24657	1
21	24813	1
21	24918	1
21	25050	1
21	25596	1
21	25653	1
21	26016	1
21	26160	1
21	26576	1
21	27028	1
21	27049	1
21	27272	1
21	27275	1
21	27776	1
21	28242	1
21	28348	1
21	28500	1
21	28780	1
21	29227	1
21	29245	1
21	29793	1
21	29889	1
21	29930	1
21	30878	1
21	31073	1
21	31125	1
21	31249	1
21	31290	1
21	31417	1
21	31554	1
21	32868	1
21	33312	1
21	33864	1
21	33932	1
21	33940	1
21	33944	1
21	33961	1
21	34641	1
21	37165	1
21	37814	1
21	37926	1
21	37993	1
21	38110	1
21	38325	1
21	38541	1
21	39554	1
21	39782	1
21	40441	1
21	40562	1
21	42562	1
21	43815	1
21	45468	1
21	46000	1
21	46310	1
21	47853	1
21	48721	1
21	48781	1
21	48794	1
21	49036	1
21	51168	1
21	51482	1
21	51578	1
21	51675	1
21	55645	1
21	58560	1
21	58745	1
21	59493	1
21	63713	1
21	64307	1
21	66502	1
21	67730	1
21	77239	1
21	77250	1
21	77260	1
21	77263	1
21	79381	1
21	82373	1
21	92875	1
21	94792	1
21	95030	1
21	95037	1
21	96425	1
21	96565	1
21	97331	1
21	97337	1
21	97667	1
21	102653	1
21	102925	1
21	103209	1
21	104314	1
21	106538	1
21	107764	1
21	112587	1
21	112893	1
21	113313	1
21	114386	1
21	115830	1
21	117271	1
21	121711	1
21	121898	1
21	123115	1
21	123560	1
21	131523	1
22	1982	1
22	2039	1
22	9984	1
22	21754	1
22	24530	1
22	34110	1
22	50491	1
22	63082	1
22	64253	1
23	24	1
24	1237	1
24	8218	1
24	9597	1
24	11391	1
24	25092	1
24	28725	1
24	33330	1
24	34157	1
24	36430	1
24	47255	1
24	96368	1
24	99226	1
24	99715	1
24	101438	1
24	101777	1
24	101823	1
24	101889	1
24	101938	1
24	101975	1
24	102195	1
24	102615	1
24	103620	1
24	103738	1
24	104127	1
24	104171	1
24	105124	1
24	105511	1
24	105731	1
24	105992	1
24	106488	1
24	106519	1
24	106913	1
24	108756	1
24	108779	1
24	109103	1
24	109105	1
24	109961	1
24	110144	1
24	110589	1
24	110986	1
24	111517	1
24	111993	1
24	112324	1
24	112901	1
24	113237	1
24	114044	1
24	114214	1
24	114619	1
24	114703	1
24	114772	1
24	114788	1
24	115022	1
24	115149	1
24	115287	1
24	115534	1
24	115797	1
24	116027	1
24	116946	1
24	117744	1
24	118123	1
24	118334	1
24	118854	1
24	118949	1
24	119031	1
24	119086	1
24	119215	1
24	120649	1
24	121869	1
24	122259	1
24	122391	1
24	122535	1
24	122698	1
24	123153	1
24	125312	1
24	125444	1
24	125673	1
24	125969	1
24	125994	1
24	126084	1
24	126414	1
24	126904	1
24	126926	1
24	127220	1
24	128840	1
24	129499	1
24	130197	1
24	130930	1
26	36	1
26	40	1
26	51	1
26	57	1
26	80	-1
26	80	1
26	94	1
26	132	-1
26	156	1
26	162	-1
26	170	1
26	206	-1
26	206	1
26	212	1
26	248	1
26	268	1
26	271	-1
26	271	1
26	303	1
26	308	1
26	312	-1
26	317	1
26	338	1
26	354	1
26	357	1
26	367	1
26	392	1
26	401	1
26	410	1
26	411	-1
26	413	1
26	414	-1
26	431	1
26	434	1
26	446	1
26	451	1
26	453	1
26	460	1
26	482	1
26	497	1
26	514	1
26	516	1
26	533	-1
26	540	1
26	545	1
26	550	-1
26	553	-1
26	556	1
26	579	-1
26	585	1
26	592	1
26	593	1
26	594	1
26	633	1
26	637	1
26	648	1
26	656	-1
26	666	1
26	667	-1
26	672	1
26	692	1
26	697	1
26	710	1
26	718	-1
26	718	1
26	727	1
26	736	1
26	745	-1
26	751	1
26	817	1
26	832	1
26	839	1
26	842	1
26	856	1
26	858	1
26	870	1
26	879	1
26	882	1
26	915	1
26	932	1
26	935	1
26	939	1
26	960	1
26	996	1
26	1005	1
26	1007	1
26	1018	1
26	1025	1
26	1030	1
26	1031	1
26	1040	1
26	1067	1
26	1084	1
26	1096	1
26	1121	-1
26	1128	1
26	1150	1
26	1151	1
26	1219	1
26	1222	1
26	1232	1
26	1236	1
26	1263	-1
26	1275	1
26	1291	1
26	1292	1
26	1307	1
26	1308	1
26	1324	1
26	1325	1
26	1329	1
26	1330	1
26	1332	1
26	1346	1
26	1353	-1
26	1359	1
26	1371	1
26	1380	1
26	1381	1
26	1398	1
26	1400	1
26	1432	1
26	1444	1
26	1445	1
26	1446	1
26	1455	1
26	1457	1
26	1458	1
26	1467	1
26	1471	1
26	1472	1
26	1474	1
26	1479	1
26	1482	-1
26	1485	1
26	1487	1
26	1488	1
26	1491	1
26	1494	-1
26	1495	-1
26	1495	1
