2355	2588	1
2355	3660	1
2355	4040	1
2355	4093	1
2370	3020	1
2378	2714	1
2378	2965	1
2381	2571	1
2381	3820	1
2381	4236	1
2421	2588	1
2421	2700	1
2421	3820	1
2421	4472	1
2434	2484	1
2434	3768	1
2434	4950	1
2435	2452	1
2444	2676	1
2445	2546	1
2445	2708	1
2445	4546	1
2473	3033	1
2485	2487	1
2489	2494	1
2498	2514	1
2512	4510	1
2512	4519	1
2513	2515	1
2513	2518	1
2513	2519	1
2516	2517	1
2527	5647	1
2546	2655	1
2546	2779	1
2546	3318	1
2546	4278	1
2546	4522	1
2546	4610	1
2546	4643	1
2547	2548	1
2547	2549	1
2571	2899	1
2571	2942	1
2571	3379	1
2571	3671	1
2571	3752	1
2571	3820	1
2571	3911	1
2571	4116	1
2571	4207	1
2571	4560	1
2571	4742	1
2571	4849	1
2571	5136	1
2574	2576	1
2574	2617	1
2577	2580	1
2579	2615	1
2581	2770	1
2581	2805	1
2581	2953	1
2581	3388	1
2588	2606	1
2588	2670	1
2588	2678	1
2588	2728	1
2588	2783	1
2588	2823	1
2588	2877	1
2588	2886	1
2588	2926	1
2588	2950	1
2588	3161	1
2588	3267	1
2588	3303	1
2588	3318	1
2588	3526	1
2588	3739	1
2588	3752	1
2588	3777	1
2588	3847	1
2588	4039	1
2588	4116	1
2588	4236	1
2588	4414	1
2588	4522	1
2588	4620	1
2588	4742	1
2593	2718	1
2593	2736	1
2593	3255	1
2593	4920	1
2603	3080	1
2606	3414	1
2606	3567	1
2606	4154	-1
2615	2617	1
2615	2618	1
2619	2622	1
2633	2877	1
2639	2642	1
2645	2665	1
2645	2666	1
2661	2835	1
2670	2804	1
2670	2844	1
2670	2887	1
2670	3169	1
2673	2678	1
2676	4212	1
2678	2779	1
2700	3295	1
2702	2710	1
2708	2886	1
2708	2944	1
2719	3036	1
2719	3459	1
2721	3504	1
2721	4220	1
2722	2753	1
2724	2779	1
2749	2865	1
2756	2773	1
2766	3565	1
2766	3632	1
2766	5628	1
2779	2877	1
2779	2956	1
2779	3033	1
2779	3357	1
2779	4207	1
2779	4280	1
2779	4459	1
2779	4560	1
2779	4605	1
2791	2871	1
2791	4966	1
2794	4123	1
2802	2847	1
2835	4775	1
2840	2889	1
2840	3010	1
2840	3074	1
2840	3485	1
2840	3755	1
2877	3151	1
2877	3379	1
2877	3959	1
2877	5550	1
2883	2938	1
2885	3639	1
2885	3801	1
2885	3904	1
2885	3911	1
2885	4197	1
2885	4249	1
2885	4317	1
2885	4339	1
2885	4374	1
2885	4431	1
2885	4458	1
2885	4512	1
2885	5135	1
2899	3760	1
2917	2939	1
2917	3318	1
2917	3403	1
2939	3126	1
2939	3295	1
2939	3471	1
2939	4116	1
2939	4522	1
2939	4605	1
2940	3899	1
2950	3574	1
2950	4207	1
2954	3011	1
2954	3113	1
2954	3139	1
2954	3181	1
2954	3637	1
2954	3803	1
2954	3944	1
2954	4984	1
2959	4515	1
2975	3357	1
2975	3752	1
2975	4560	1
2975	5136	1
3020	3292	1
3033	3295	1
3033	4482	1
3033	4742	1
3039	3524	1
3047	3295	1
3063	3146	1
3063	3654	1
3063	3855	1
3063	3856	1
3063	3862	1
3063	3882	1
3063	3883	1
3063	3891	1
3063	3892	1
3063	3918	1
3063	3993	1
3063	3994	1
3063	4205	1
3063	4255	1
3063	4624	1
3063	4632	1
3063	4636	1
3063	4695	1
3070	3098	1
3086	3879	1
3086	3909	1
3101	3899	1
3101	4467	1
3101	4784	1
3101	4802	1
3129	3171	1
3136	5412	1
3151	3273	1
3151	3578	1
3155	3567	1
3155	3624	1
3155	3744	1
3161	3820	1
3165	3168	1
3171	3201	1
3171	3203	1
3192	3242	1
3192	3323	1
3192	3788	1
3219	3307	1
3276	3911	1
3276	4297	1
3276	4560	1
3276	5513	1
3295	3475	1
3295	3729	1
3318	4207	1
3333	3899	1
3355	3801	1
3355	3820	1
3355	4172	1
3357	3752	1
3357	3760	1
3357	3911	1
3357	4093	1
3357	4432	1
3357	5356	1
3357	5429	1
3357	5473	1
3379	3556	1
3379	3833	1
3379	4467	1
3379	4742	1
3379	4825	1
3379	4922	1
3379	5860	1
3380	4220	1
3392	3526	1
3392	3578	1
3392	3644	1
3392	3660	1
3392	4247	1
3397	4300	1
3397	5557	1
3414	4784	1
3417	3769	1
3417	3933	1
3425	3481	1
3454	4178	1
3454	4664	1
3457	3526	1
3457	4093	1
3457	4207	1
3465	3803	1
3471	3644	1
3471	3729	1
3473	3509	1
3473	4147	1
3478	3489	1
3478	3491	1
3482	3489	1
3482	3492	1
3497	3545	1
3498	4130	1
3498	4769	1
3504	3744	1
3504	4093	1
3504	4297	1
3504	4315	1
3504	4374	1
3504	4404	1
3519	4007	1
3524	3660	1
3524	4317	1
3524	5434	1
3536	3744	1
3555	3725	1
3556	4742	1
3556	4937	1
3556	5120	1
3565	3632	1
3565	3647	1
3565	4830	1
3565	4974	1
3565	5065	1
3565	5414	1
3565	5514	1
3565	5527	1
3565	5532	1
3565	5704	1
3566	3816	1
3567	3574	1
3567	4116	1
3571	3839	1
3574	3847	1
3574	4116	1
3574	4404	1
3574	4522	1
3574	4699	1
3574	5047	1
3574	5135	1
3574	5434	1
3578	3624	1
3578	3639	1
3578	3752	1
3591	3646	1
3591	3728	1
3594	3929	1
3607	4116	1
3622	4093	1
3624	3752	1
3624	3760	1
3624	3908	1
3624	4172	1
3624	4278	1
3632	4974	1
3632	5389	1
3632	5415	1
3632	5668	1
3644	3911	1
3644	4149	1
3644	4268	1
3647	5224	1
3647	5412	1
3647	5444	1
3647	5474	1
3649	3957	1
3649	4057	1
3650	4207	1
3650	4445	1
3660	3752	1
3660	3777	1
3660	3927	1
3660	4040	1
3669	3684	1
3669	3685	1
3701	3997	1
3706	3760	1
3706	3911	1
3706	4247	1
3706	5429	1
3729	4093	1
3729	4808	1
3729	5135	1
3734	3903	1
3734	4116	1
3734	4207	1
3744	3760	1
3744	3911	1
3744	4546	1
3744	5492	1
3752	4093	1
3752	4176	1
3752	4207	1
3752	4334	1
3752	4445	1
3752	5492	1
3752	5513	1
3760	3801	1
3760	4093	1
3760	4116	1
3760	4334	1
3760	4374	1
3769	3914	1
3773	4365	1
3777	3826	1
3801	3826	1
3801	5206	1
3803	3838	1
3803	3947	1
3815	4093	1
3815	4275	1
3820	3911	1
3820	4297	1
3820	4367	1
3820	4428	1
3820	4495	1
3820	4546	1
3820	4605	1
3820	5167	1
3821	4417	1
3826	3911	1
3826	4605	1
3826	5513	1
3827	5139	1
3833	3911	1
3839	4035	1
3839	4117	1
3839	4428	1
3842	3911	1
3846	4116	1
3851	3955	1
3858	4041	1
3858	4380	1
3858	4381	1
3858	4384	1
3858	4388	1
3858	4390	1
3858	4391	1
3858	4675	1
3894	4085	1
3899	4136	1
3903	4035	1
3905	3906	1
3905	5365	1
3911	4560	1
3911	5163	1
3911	5187	1
3925	4954	1
3927	4116	1
3927	4546	1
3945	4012	1
3947	3962	1
4026	4095	1
4028	4092	1
4028	4109	1
4028	4170	1
4028	4484	1
4028	4601	1
4052	4247	1
4052	4414	1
4093	4247	1
4093	4280	1
4093	4349	-1
4093	4434	1
4093	4699	1
4093	4799	-1
4093	5492	1
4093	5708	1
4095	4096	1
4095	4100	1
4109	4427	1
4116	4149	1
4116	4223	1
4116	4276	1
4116	4466	1
4116	4546	1
4116	4673	1
4116	4834	1
4116	4846	1
4116	4922	1
4116	5136	1
4116	5139	1
4116	5445	1
4123	4126	1
4124	5835	1
4136	4154	1
4156	5092	1
4172	4276	1
4172	4503	1
4172	4533	1
4172	4604	1
4172	4605	1
4172	4699	1
4200	4315	1
4207	4220	1
4207	4278	1
4207	4349	1
4207	4414	1
4207	4505	1
4207	4522	1
4207	4934	1
4207	5223	1
4207	5604	1
4217	4454	1
4220	4749	1
4231	4307	1
4231	5455	1
4236	4799	1
4238	4664	1
4249	4472	1
4280	4474	1
4280	4503	1
4280	4698	1
4300	4957	1
4300	5412	1
4300	5495	1
4315	4339	1
4315	4404	1
4315	4467	1
4317	4339	1
4317	4349	1
4317	4510	1
4317	4533	1
4373	4649	1
4389	4690	1
4397	4833	1
4405	4536	1
4405	4608	1
4414	4428	1
4414	4784	1
4424	4747	1
4424	5052	1
4428	4742	1
4428	5434	1
4435	4436	1
4435	4616	1
4444	4565	1
4444	4584	1
4444	4644	1
4445	4522	1
4445	5364	1
4466	4467	1
4466	4698	1
4467	4799	1
4472	4793	1
4522	4742	1
4522	4799	1
4522	4934	1
4546	4673	1
4560	4799	1
4560	4834	1
4560	5429	1
4560	5723	1
4561	4844	1
4565	4579	1
4565	4587	1
4565	4594	1
4572	4586	1
4573	4574	1
4573	4575	1
4577	4618	1
4578	4580	1
4578	4584	1
4578	4644	1
4579	4618	1
4584	4594	1
4584	4618	1
4586	4594	1
4587	4597	1
4589	4591	1
4589	4644	1
4590	4592	1
4590	4594	1
4590	4618	1
4592	4594	1
4593	4644	1
4597	4618	1
4605	5136	1
4690	4858	1
4690	4862	1
4690	4911	1
4699	4802	1
4723	4841	1
4723	5291	1
4737	4988	1
4741	4756	1
4742	4846	1
4742	5083	1
4742	5136	1
4761	5315	1
4769	5389	1
4769	5412	1
4769	5430	1
4769	5439	1
4769	5523	1
4769	5583	1
4776	5135	1
4784	4799	1
4784	4802	1
4806	4865	1
4806	4908	1
4825	5364	1
4830	4974	1
4830	5705	1
4836	4838	1
4836	4839	1
4851	5006	1
4889	4890	1
4902	4967	1
4904	4912	1
4904	4913	1
4977	4978	1
4977	4979	1
4978	4979	1
5033	5035	1
5103	5121	1
5135	5201	1
5135	5798	1
5135	5842	1
5159	5351	1
5176	5267	1
5219	5274	1
5223	5513	1
5223	5550	1
5225	5583	1
5266	5267	1
5315	5321	1
5320	5364	1
5335	5336	1
5347	5540	1
