9	888	-1
9	890	-1
9	892	-1
9	895	-1
9	897	-1
9	899	-1
9	904	-1
9	904	1
9	911	-1
9	914	-1
9	914	1
9	916	-1
9	919	-1
9	932	-1
9	933	-1
9	935	-1
9	936	-1
9	937	-1
9	940	-1
9	942	-1
9	1245	-1
9	1704	1
9	1914	-1
9	1922	-1
9	2205	-1
9	2475	1
9	2582	1
9	2595	1
9	2952	1
9	3079	1
9	3081	-1
9	3535	-1
9	4037	-1
9	4243	1
9	4463	-1
9	5076	-1
9	5235	1
9	5528	1
9	5736	-1
9	5796	1
9	6016	-1
9	6345	-1
9	6419	-1
9	6745	1
9	6770	1
9	6800	1
9	6819	1
9	6872	-1
9	6917	-1
9	6942	1
9	7538	1
9	7641	-1
9	7646	-1
9	8066	1
9	8292	-1
9	8684	1
9	8703	-1
9	9380	-1
9	9423	-1
9	10887	1
9	11039	-1
9	11046	-1
9	11266	1
9	11466	1
9	11768	1
9	11905	1
9	12455	1
9	12485	-1
9	12510	1
9	12941	1
9	12978	-1
9	13092	-1
9	14256	1
9	14422	1
9	14532	-1
9	15233	1
9	15320	1
9	15473	-1
9	15480	1
9	15687	-1
9	15914	-1
9	16176	-1
9	16470	1
9	17237	-1
9	17472	1
9	17522	1
9	18752	1
9	18900	1
9	19608	1
9	19838	1
9	19904	1
9	19984	1
9	20496	1
9	20720	1
9	20901	1
9	21022	-1
9	21176	1
9	21237	-1
9	21620	1
9	21647	-1
9	21866	1
9	21879	1
9	21894	1
9	22103	1
9	22199	1
9	22622	1
9	22711	-1
9	22921	1
9	23615	-1
9	23831	1
9	24148	1
9	24241	1
9	25236	-1
9	25709	1
9	26095	-1
9	26102	-1
9	27310	-1
9	27366	1
9	27578	1
9	27808	1
9	28247	-1
9	28287	1
9	28847	-1
9	29605	1
9	30847	1
9	31701	-1
9	31859	-1
9	32675	1
9	34528	-1
9	34539	1
9	35052	1
9	35761	1
9	36705	1
9	36802	1
9	38016	-1
9	38111	1
9	38208	-1
9	38288	1
9	38317	1
9	38351	1
9	38359	1
9	38360	1
9	38370	1
9	38391	1
9	38398	1
9	38464	1
9	38465	1
9	38471	1
9	38488	1
9	38495	1
9	38515	1
9	38536	1
9	38579	1
9	38582	1
9	38733	1
9	38776	1
9	38808	1
9	38892	1
9	38916	1
9	38938	1
9	38942	1
9	39032	1
9	39102	1
9	39186	1
9	39201	1
9	39204	1
9	39270	1
9	39901	-1
9	43766	-1
9	48252	-1
9	58089	-1
9	59129	-1
9	67241	-1
9	69181	-1
9	69214	-1
9	70115	-1
9	70387	-1
9	70976	-1
9	75896	-1
10	75	1
10	145	1
10	623	1
10	817	1
10	821	1
10	938	1
10	943	1
10	944	1
10	945	1
10	951	1
10	953	1
10	955	1
10	956	1
10	960	-1
10	1245	-1
10	1448	1
10	1882	1
10	1895	1
10	2192	1
10	2226	1
10	2582	1
10	4697	1
10	5050	1
10	5300	1
10	5317	1
10	5652	1
10	5951	1
10	6632	-1
10	6807	1
10	7538	-1
10	7678	1
10	8546	1
10	9380	-1
10	10788	-1
10	11039	-1
10	11046	-1
10	12310	1
10	12329	1
10	12686	1
10	15140	1
10	15233	1
10	16470	1
10	16639	1
10	17367	1
10	17778	1
10	20463	1
10	23104	1
10	24753	1
10	27395	1
10	39578	1
10	39616	1
11	964	1
11	967	1
11	2255	1
11	2792	1
11	3589	1
11	17823	1
11	31377	1
11	39650	1
12	60	1
12	975	1
12	976	1
12	979	1
12	987	1
12	988	1
12	989	1
12	995	1
12	1009	1
12	1013	1
12	1020	1
12	1022	1
12	1024	1
12	1045	1
12	1046	1
12	1048	1
12	1060	1
12	1082	1
12	1096	1
12	1102	1
12	1103	1
12	1105	1
12	1107	1
12	1115	1
12	1116	1
12	1125	1
12	1146	1
12	1150	1
12	1152	1
12	1159	1
12	1161	1
12	1164	1
12	1169	1
12	1170	1
12	1172	1
12	1173	1
12	1182	1
12	1186	1
12	1209	1
12	1210	1
12	1212	1
12	1216	1
12	1217	1
12	1226	1
12	1231	1
12	1232	1
12	1233	1
12	1243	1
12	1245	-1
13	1636	-1
13	11059	1
13	12062	-1
14	532	1
14	816	-1
14	931	-1
14	1246	1
14	1248	1
14	1249	1
14	1251	1
14	1252	1
14	1253	1
14	1254	1
14	1256	1
14	1257	1
14	1258	1
14	1259	1
14	1537	1
14	2391	-1
14	3814	1
14	4760	1
14	5072	-1
14	5122	-1
14	5381	1
14	5469	-1
14	5520	1
14	7007	-1
14	7998	-1
14	8907	1
14	8926	-1
14	9021	1
14	10174	-1
14	10239	-1
14	10589	-1
14	11732	1
14	12303	-1
14	12442	-1
14	12490	-1
14	13285	-1
14	15857	1
14	16711	1
14	16878	-1
14	17096	-1
14	17234	-1
14	21999	-1
14	22290	-1
14	24168	-1
14	25685	1
14	27079	-1
14	28847	-1
14	29947	-1
14	32296	-1
14	39051	1
14	40037	-1
14	40071	-1
14	42290	-1
14	47305	-1
14	63845	-1
14	65889	-1
14	75994	-1
15	30	-1
15	1260	1
15	1261	1
15	1262	1
15	1264	1
15	1268	1
15	1271	1
15	1272	1
15	1273	1
15	1276	1
15	1278	1
15	1280	1
15	1281	1
15	1282	1
15	1284	1
15	1287	1
15	1291	1
15	1294	1
15	1295	1
15	1297	1
15	1302	1
15	1309	-1
15	1311	-1
15	1313	-1
15	1314	-1
15	1315	-1
15	40349	1
16	1316	1
16	6057	1
16	13066	1
16	14412	1
16	15910	1
16	18005	-1
16	18358	1
16	18612	1
16	33527	1
16	40513	1
16	40515	1
16	40601	1
16	40602	1
16	40635	1
16	40646	1
16	40657	1
16	40659	1
16	40686	1
16	40710	1
16	40723	1
16	40728	1
17	1331	1
17	1336	1
17	1340	1
17	1346	1
17	1348	1
17	1357	1
17	1359	1
17	1368	1
17	1373	1
17	1376	1
17	1379	1
17	1381	1
17	1385	1
17	1386	1
17	1389	1
17	1391	1
17	1409	1
17	1411	1
17	1412	1
17	1417	1
17	1420	1
17	1423	1
17	1426	1
17	1431	-1
17	1432	-1
17	1433	-1
17	1434	-1
17	1436	-1
17	1437	-1
17	1438	-1
17	1439	-1
17	40897	1
17	40975	1
18	22	1
18	37	1
18	92	1
18	109	1
18	129	1
18	145	1
18	687	-1
18	761	1
18	1245	-1
18	1294	1
18	1812	1
18	1895	-1
18	1898	1
18	1924	1
18	1931	-1
18	2192	1
18	2205	-1
18	2390	1
18	2582	1
18	2595	1
18	2620	1
18	2914	1
18	3144	1
18	3654	1
18	4392	1
18	4394	1
18	4667	1
18	4793	1
18	5055	1
18	5275	1
18	5652	1
18	5796	1
18	5941	1
18	5942	1
18	6290	1
18	6632	-1
18	6681	1
18	6745	1
18	6771	1
18	6773	1
18	6922	1
18	7044	1
18	7056	1
18	7484	1
18	7538	1
18	7665	1
18	7923	1
18	8439	1
18	8736	-1
18	8805	1
18	8806	1
18	8808	1
18	8809	1
18	9130	1
18	9827	-1
18	10043	1
18	10145	1
18	10230	1
18	10680	1
18	10759	-1
18	10887	1
18	10908	1
18	10956	-1
18	10985	-1
18	11046	-1
18	11263	1
18	11297	1
18	11488	1
18	11532	1
18	11768	1
18	11781	1
18	11782	1
18	11868	1
18	11905	1
18	12051	1
18	12052	1
18	12173	1
18	12275	1
18	12410	1
18	12418	1
18	12485	-1
18	12510	1
18	12600	1
18	13218	1
18	13224	1
18	13263	-1
18	13339	1
18	13404	1
18	13580	1
18	13721	1
18	13851	1
18	14055	1
18	14448	1
18	14540	1
18	14551	-1
18	14656	1
18	14679	1
18	14898	1
18	15717	1
18	15790	1
18	15796	1
18	16073	1
18	16248	1
18	16366	1
18	16380	1
18	16639	1
18	16740	1
18	16743	1
18	16746	1
18	16748	1
18	16749	1
18	16849	1
18	17152	1
18	17245	1
18	17263	1
18	17400	1
18	17472	1
18	17778	1
18	17809	1
18	17891	1
18	18210	1
18	18241	1
18	18436	1
18	18770	1
18	19000	1
18	19015	-1
18	19767	1
18	19827	1
18	19838	1
18	19965	1
18	20125	1
18	20127	1
18	20177	1
18	20350	1
18	20714	1
18	20720	1
18	21237	1
18	21327	1
18	21329	1
18	21829	1
18	21894	1
18	22006	1
18	22199	1
18	22283	1
18	22482	1
18	22540	1
18	22564	1
18	22597	1
18	22598	1
18	22940	1
18	22967	1
18	23008	1
18	23104	1
18	23280	1
18	23296	1
18	23440	1
18	23615	1
18	23829	1
18	23984	1
18	24025	1
18	24032	1
18	24214	1
18	24227	1
18	24302	1
18	24423	1
18	24542	1
18	24677	1
18	24786	1
18	24821	1
18	25005	1
18	25006	1
18	25174	1
18	25207	1
18	25265	1
18	25313	1
18	25384	1
18	25631	1
18	25870	1
18	25894	1
18	26201	1
18	26673	1
18	26975	1
18	27306	1
18	27424	-1
18	27451	1
18	27457	1
18	27547	-1
18	27763	1
18	27798	1
18	27808	1
18	27809	1
18	27815	1
18	27816	1
18	27817	1
18	27842	1
18	27843	1
18	27850	1
18	27878	1
18	27885	1
18	27886	1
18	27889	1
18	27892	1
18	27898	1
18	27902	1
18	27904	1
18	27905	1
18	27907	1
18	27908	1
18	27914	1
18	27918	1
18	27919	1
18	27920	1
18	27962	1
18	27985	1
18	28001	1
18	28029	1
18	28032	1
18	28033	1
18	28036	1
18	28088	1
18	28092	1
18	28104	1
18	28120	1
18	28137	1
18	28143	1
18	28154	1
18	28155	1
18	28195	1
18	28196	1
18	29776	-1
18	40920	-1
18	43292	-1
18	48937	-1
18	53336	-1
18	56347	-1
18	58165	-1
18	58197	-1
18	58216	-1
18	58223	-1
18	58233	-1
18	58235	-1
18	58236	-1
18	59748	-1
18	67365	-1
19	131	1
19	819	1
19	834	1
19	1443	1
19	1444	1
19	1445	1
19	19809	-1
20	23	1
20	637	1
20	964	1
20	1448	1
20	1449	1
20	1451	1
20	1452	1
20	1453	1
20	1454	1
20	1455	1
20	1457	1
20	1458	1
20	1461	1
20	1462	-1
21	12450	1
21	13397	1
22	48	1
22	53	1
22	54	-1
22	56	1
22	59	1
22	60	1
22	61	1
22	91	1
22	95	1
22	759	-1
22	1308	-1
22	1369	1
22	1466	1
22	1468	1
22	1469	1
22	1470	-1
22	1472	-1
22	1473	-1
22	1474	-1
22	1476	-1
22	1477	-1
22	1478	-1
22	1481	-1
22	1482	-1
22	1484	-1
22	1485	-1
22	1486	-1
22	1487	-1
22	1488	-1
22	1489	-1
22	1490	-1
22	1491	-1
22	1492	-1
22	1493	-1
22	1494	-1
22	1496	-1
22	1498	-1
22	1499	-1
22	1500	-1
22	1501	-1
22	1878	1
22	2095	1
22	2109	-1
22	3058	1
22	3078	-1
22	3680	-1
22	4669	1
22	4839	1
22	6027	1
22	8201	1
22	8345	1
22	11319	-1
22	13218	-1
22	13294	-1
22	13337	1
22	14688	1
22	17371	1
22	21393	1
22	22352	1
22	24562	1
22	27015	-1
22	29224	-1
22	41071	1
22	41107	1
22	41108	1
22	41124	1
22	41171	1
23	747	-1
23	2108	1
23	3711	1
23	4012	1
23	9640	1
23	10465	1
23	11478	1
23	15230	1
23	18509	1
23	19613	1
23	22853	1
23	25316	1
23	26151	1
23	26906	1
23	26907	1
23	29332	1
23	35128	1
23	37837	1
23	40158	1
23	41342	1
23	41346	1
23	41348	1
23	41392	1
23	41429	1
23	41431	1
23	41506	1
23	41546	1
23	41580	1
23	41592	1
23	41719	1
23	41720	1
23	41729	1
23	41767	1
23	41798	1
23	41833	1
23	41856	1
23	41895	1
23	41897	1
24	5467	1
24	8206	1
24	9919	1
24	10363	1
24	11734	1
24	12431	1
24	13010	1
24	14016	1
24	17598	1
24	40975	1
25	532	1
25	1310	-1
25	1506	1
25	1507	-1
25	1674	-1
25	16381	1
25	33956	1
25	37074	1
25	37789	-1
25	41553	1
25	42055	1
25	42060	1
25	42095	1
26	91	-1
26	95	-1
26	600	1
26	634	1
26	738	-1
26	761	-1
26	1076	1
26	1119	-1
26	1122	1
26	1141	-1
26	1211	1
26	1221	-1
26	1529	1
26	1590	-1
26	1724	-1
26	1732	-1
26	1763	-1
26	1878	1
26	1965	1
26	2128	-1
26	2359	-1
26	2478	-1
26	2489	1
26	2498	1
26	2520	1
26	2732	1
26	3053	-1
26	3079	-1
26	3116	-1
26	3296	-1
26	3314	-1
26	3324	-1
26	3641	-1
26	3750	1
26	3782	1
26	3884	-1
26	4097	-1
26	4101	-1
26	4371	-1
26	4388	1
26	4866	1
26	5432	-1
26	5767	-1
26	6057	-1
26	6290	1
26	6851	-1
26	7040	-1
26	7569	1
26	7607	1
26	7941	-1
26	8365	1
26	8366	1
26	8367	1
26	8368	1
26	8371	1
26	8372	1
26	8373	1
26	8375	-1
26	8376	-1
26	8377	-1
26	8378	-1
26	8379	-1
26	8380	-1
26	8381	-1
26	8382	-1
26	8383	-1
26	8385	-1
26	8386	-1
26	8387	-1
26	8388	-1
26	8389	-1
26	8390	-1
26	8392	-1
26	8393	-1
26	8578	-1
26	22682	1
26	23846	1
26	36802	1
26	40230	1
27	1930	1
27	47885	-1
28	427	1
28	736	-1
28	852	-1
28	1354	-1
28	2105	-1
28	2294	-1
28	2873	-1
28	3298	-1
28	4373	-1
28	4407	-1
28	5312	-1
28	5384	1
28	6109	1
28	7101	-1
28	8188	1
28	8918	-1
28	9061	-1
28	10385	-1
28	11230	-1
28	11452	-1
28	11990	-1
28	13246	-1
28	14300	1
28	14858	-1
28	16270	-1
28	18407	-1
28	20240	-1
28	23573	-1
28	25346	-1
28	27166	-1
28	28287	-1
28	35462	-1
28	35477	-1
28	37689	1
28	41081	-1
28	41338	-1
28	43271	-1
28	45731	-1
28	56599	-1
28	57900	-1
28	58249	-1
28	58461	-1
28	72612	-1
29	626	1
29	679	1
29	863	1
29	920	-1
29	2659	-1
29	3214	-1
29	3284	-1
29	3389	-1
29	5161	1
29	6052	1
29	6142	-1
29	6220	-1
29	7308	-1
29	7999	-1
29	8513	-1
29	8516	1
29	9423	-1
29	9471	-1
29	9942	-1
29	10059	-1
29	12290	-1
29	15220	-1
29	16737	-1
29	18889	1
29	19715	-1
29	23375	-1
29	24654	-1
29	27310	-1
29	30909	-1
29	33124	1
29	35126	-1
29	36812	1
29	38170	1
29	42373	-1
29	47198	-1
30	71	1
30	80	1
30	84	1
30	171	1
30	177	1
30	477	-1
30	761	-1
30	852	-1
30	950	1
30	1033	1
30	1153	1
30	1269	1
30	1274	1
30	1294	-1
30	1383	1
30	1398	-1
30	1405	1
30	1820	1
30	2014	1
30	2105	-1
30	2281	-1
30	2435	1
30	2577	1
30	2720	1
30	2974	1
30	3424	1
30	3504	1
30	3667	1
30	4398	-1
30	4576	1
30	4603	1
30	4892	1
30	5245	1
30	5465	1
30	5675	1
30	6113	1
30	7101	-1
30	8282	1
30	8397	1
30	8401	1
30	8403	1
30	8406	1
30	8407	1
30	8408	1
30	8411	1
30	8412	1
30	8870	-1
30	9979	1
30	11228	-1
30	13246	-1
30	17054	1
30	18485	1
30	19715	-1
30	20580	-1
30	21624	-1
30	21767	1
30	23229	-1
30	25508	1
30	28917	1
30	31503	1
30	37455	1
30	41749	1
30	43487	1
30	46812	-1
30	51865	-1
30	54070	1
30	54075	1
30	58326	-1
31	35	1
31	40	1
31	43	1
31	332	1
31	1687	-1
31	2548	-1
31	3077	1
31	3656	-1
31	3697	1
31	4392	1
31	6681	1
31	8438	1
31	8456	1
31	8457	1
31	8458	1
31	8463	1
31	8465	1
31	8469	1
31	8564	1
31	8565	1
31	8568	1
31	8708	1
31	8719	1
31	8724	1
31	8728	1
31	8803	1
31	8804	1
31	8806	1
31	8807	1
31	8809	1
31	8825	1
31	8830	1
31	8831	1
31	8961	1
31	9010	1
31	9071	1
31	9072	1
31	9080	1
31	9147	1
31	9150	-1
31	9184	1
31	9186	1
31	9187	1
31	9189	1
31	9190	1
31	9464	1
31	9465	1
31	9467	1
31	9469	1
31	9470	1
31	9536	1
31	9537	1
31	9538	1
31	9548	1
31	9554	1
31	9559	1
31	9560	1
31	9561	1
31	9565	1
31	9583	1
31	9653	1
31	9654	1
31	9690	1
31	9694	1
31	9703	1
31	9729	1
31	9736	1
31	9737	1
31	9738	1
31	9827	-1
31	9844	1
31	9849	1
31	9851	1
31	9884	1
31	9885	1
31	9886	1
31	9951	1
31	9958	1
31	10123	1
31	10125	1
31	10147	1
31	10155	1
31	10157	1
31	10172	1
31	10216	-1
31	10306	1
31	10364	1
31	10366	1
31	10436	1
31	10437	1
31	10438	1
31	10477	1
31	10545	1
31	10578	1
31	10611	1
31	10618	1
31	10769	1
31	10771	1
31	10875	1
31	10876	1
31	10877	1
31	10878	1
31	10880	1
31	10884	1
31	10885	1
31	10887	1
31	10925	1
31	10926	1
31	10940	1
31	11994	-1
31	12011	-1
31	12121	-1
31	14329	-1
31	16583	-1
31	17047	-1
31	17371	-1
31	21866	-1
31	24004	-1
31	25864	-1
31	25985	-1
31	26174	-1
31	26261	-1
31	26851	-1
31	27799	-1
31	27817	-1
31	27891	-1
31	27902	-1
31	31044	-1
31	31358	-1
31	32110	-1
31	35540	-1
31	36622	-1
31	37228	-1
31	39039	-1
31	47728	-1
31	48045	-1
31	50771	-1
31	52120	-1
31	55649	-1
31	57630	-1
31	61555	-1
31	69258	-1
31	75994	-1
31	76045	-1
31	81170	-1
31	81394	-1
32	445	1
32	687	-1
32	837	1
32	1633	1
32	1687	1
32	1827	1
32	1936	1
32	1948	-1
32	2192	1
32	2823	1
32	2957	1
32	3000	1
32	3390	1
32	4085	1
32	4316	1
32	4392	1
32	4675	1
32	4846	1
32	5221	-1
32	5356	1
32	5360	1
32	5844	1
32	6306	1
32	6332	1
32	6733	1
32	7445	1
32	7601	1
32	7936	-1
32	8544	1
32	9130	1
32	9340	1
32	9380	-1
32	9503	1
32	9763	1
32	10425	-1
32	10814	1
32	10912	-1
32	11180	1
32	11264	1
32	11618	1
32	11798	-1
32	12218	1
32	12318	1
32	12823	1
32	12966	1
32	13299	1
32	13404	1
32	13628	1
32	14009	1
32	14130	1
32	14342	1
32	14348	1
32	15619	1
32	15644	1
32	15681	1
32	15821	1
32	15832	1
32	15997	1
32	16238	1
32	16348	1
32	16713	1
32	17515	1
32	17522	1
32	17670	1
32	17937	1
32	17938	1
32	18446	1
32	18495	1
32	18612	1
32	18782	1
32	19054	1
32	19068	1
32	19129	1
32	19176	1
32	19326	1
32	19684	1
32	19904	1
32	19923	1
32	19937	1
32	20097	1
32	20115	1
32	20135	1
32	20378	1
32	20409	1
32	20831	1
32	21051	1
32	21172	1
32	21493	1
32	22338	1
32	23308	1
32	23471	1
32	23487	1
32	23834	1
32	23993	-1
32	24154	1
32	24556	1
32	24692	1
32	24890	1
32	25030	1
32	25982	-1
32	26261	1
32	26466	1
32	27138	1
32	27630	1
32	29281	1
32	29702	1
32	29710	1
32	30398	1
32	31800	1
32	33922	1
32	34135	1
32	34861	1
32	36136	1
32	36172	1
32	36279	1
32	36378	1
32	36784	-1
32	36785	-1
32	36786	-1
32	37385	-1
32	37782	1
32	38633	1
32	38689	1
32	38990	1
32	39116	1
32	40601	1
32	41091	1
32	41408	1
32	41537	1
32	41741	1
32	42783	1
32	42873	1
32	42971	1
32	43408	1
32	44281	1
32	44599	1
32	45030	1
32	45152	1
32	45301	1
32	45731	1
32	46962	1
32	47043	1
32	47659	1
32	48210	1
32	49708	1
32	49709	1
32	49737	1
32	50000	1
32	50339	1
32	50451	1
32	50597	1
32	50600	1
32	50747	1
32	51079	1
32	51359	1
32	51568	1
32	51988	1
32	52017	1
32	52059	1
32	52375	1
32	53063	1
32	54087	1
32	54114	1
32	54119	1
32	54120	1
32	54153	1
32	54165	1
32	54166	1
32	54175	1
32	54192	1
32	54209	1
32	54210	1
32	54211	1
32	54212	1
32	54217	1
32	54246	1
32	54263	1
32	54264	1
32	54265	1
32	54284	1
32	54288	1
32	54297	1
32	54302	1
32	54325	1
32	54331	1
32	54337	1
32	54338	1
32	54347	1
32	54348	1
32	54350	1
32	54353	1
32	54380	1
32	54386	1
32	54387	1
32	54403	1
32	54406	1
32	54428	1
32	54429	1
32	54435	1
32	54436	1
32	54439	1
32	54455	1
32	54463	1
32	54465	1
32	54473	1
32	54480	1
32	54482	1
32	54485	1
32	54500	1
32	54510	1
32	54511	1
32	54522	1
32	54523	1
32	54534	1
32	54550	1
32	54551	1
32	54577	1
32	54584	1
32	54585	1
32	54587	1
32	54592	1
32	54597	1
32	54599	1
32	54605	1
32	54606	1
32	54608	1
32	54624	1
32	54625	1
32	54632	1
32	54641	1
32	54642	1
32	54644	1
32	54654	1
33	8416	1
34	629	1
34	1115	1
34	1161	1
34	1550	1
34	1687	1
34	1765	1
34	1776	1
34	1953	1
34	2052	1
34	2138	1
34	2151	1
34	2181	1
34	2370	1
34	2604	1
34	2642	1
34	2856	1
34	3033	1
34	3320	1
34	3390	1
34	3474	1
34	3606	1
34	3835	1
34	4329	1
34	4332	1
34	4525	1
34	4680	1
34	5046	1
34	5070	1
34	5369	1
34	5506	1
34	5786	1
34	6345	1
34	6619	1
34	7202	1
34	7303	1
34	7328	1
34	8308	1
34	8434	1
34	8568	1
34	8831	1
34	9006	1
34	9009	1
34	9242	1
34	9858	1
34	10366	1
34	10395	1
34	10578	1
34	10601	1
34	10666	1
34	10886	1
34	11455	1
34	11488	1
34	12052	1
34	12115	1
34	12136	1
34	12255	1
34	12350	1
34	12581	1
34	13117	1
34	13263	1
34	13391	1
34	13463	1
34	13484	1
34	13680	1
34	13907	1
34	14093	1
34	14285	1
34	14336	1
34	14395	1
34	14401	1
34	14416	1
34	14586	1
34	14611	1
34	14639	1
34	14646	1
34	14858	1
34	15288	1
34	15306	1
34	15356	1
34	15366	1
34	15370	1
34	15386	1
34	15515	1
34	15745	1
34	15869	1
34	16141	1
34	16234	1
34	16437	1
34	16534	1
34	16600	1
34	16645	1
34	16735	1
34	16749	1
34	16955	1
34	17035	1
34	17093	1
34	17099	1
34	17122	1
34	17158	1
34	17169	1
34	17173	1
34	17321	1
34	17524	1
34	17706	1
34	17793	1
34	18343	1
34	18444	1
34	18719	1
34	18830	1
34	18849	1
34	18994	1
34	19170	1
34	19233	1
34	19304	1
34	19460	1
34	19514	1
34	19557	1
34	19594	1
34	19599	1
34	19642	1
34	19744	1
34	19756	1
34	19899	1
34	19904	1
34	19962	1
34	19972	1
34	20097	1
34	20109	1
34	20115	1
34	20117	1
34	20193	1
34	20233	1
34	20357	1
34	20720	1
34	20751	1
34	20873	1
34	20957	1
34	21327	1
34	21350	1
34	21387	1
34	21760	1
34	21824	1
34	21832	1
34	22611	1
34	22774	1
34	22992	1
34	23309	1
34	23343	1
34	23425	1
34	23646	1
34	23770	1
34	23968	1
34	24080	1
34	24747	1
34	24824	1
34	24911	1
34	24995	1
34	25019	1
34	25243	1
34	25246	1
34	25452	1
34	25510	1
34	25531	1
34	25710	1
34	25936	1
34	26475	1
34	26886	1
34	26895	1
34	26924	1
34	26930	1
34	27216	1
34	27382	1
34	27393	1
34	27404	1
34	27435	1
34	27465	1
34	27893	1
34	27923	1
34	27970	1
34	27973	1
34	27979	1
34	28120	1
34	28257	1
34	28370	1
34	28447	1
34	28477	1
34	28695	1
34	28757	1
34	28826	1
34	28975	1
34	29092	1
34	29704	1
34	29727	1
34	30735	1
34	30856	1
34	31011	1
34	31318	1
34	31724	1
34	31905	1
34	32569	1
34	32706	1
34	32707	1
34	32718	1
34	32927	1
34	33285	1
34	33366	1
34	33469	1
34	33589	1
34	33855	1
34	33925	1
34	34091	1
34	34123	1
34	34143	1
34	34721	1
34	35011	1
34	35235	1
34	35245	1
34	36012	1
34	36336	1
34	36435	1
34	36589	1
34	36630	1
34	36791	1
34	37301	1
34	37450	1
34	37472	1
34	37579	1
34	37733	1
34	38114	1
34	38371	1
