44	7487	-1
44	7538	1
44	7550	-1
44	7604	-1
44	7646	-1
44	7745	-1
44	7824	-1
44	9901	-1
46	121	-1
46	382	1
46	829	1
46	1298	-1
49	321	-1
49	521	1
49	1088	1
49	1215	-1
49	1666	1
49	3101	1
49	3754	1
49	4803	1
49	5119	1
49	5539	1
49	5584	1
49	5709	1
49	5724	1
49	5864	1
49	5896	1
49	6019	-1
49	6122	1
49	6181	-1
49	6192	1
49	6639	1
49	6728	1
49	6779	-1
49	7111	1
49	7222	1
49	7223	1
49	7324	-1
49	7456	-1
49	7487	1
49	7747	1
49	9753	-1
52	660	-1
58	123	-1
58	610	-1
58	617	-1
58	949	-1
58	1697	1
58	2060	1
58	2156	-1
58	2263	1
58	2265	-1
58	2337	-1
58	2429	1
58	2457	-1
58	2680	1
58	2682	1
58	3009	-1
58	3040	1
58	3128	-1
58	3138	-1
58	4045	-1
58	5184	-1
58	7051	1
58	7543	-1
59	1177	-1
59	2160	1
59	2203	1
59	2425	1
59	2443	1
59	2468	1
59	3569	1
59	4029	1
59	4084	1
59	5800	1
59	7638	1
59	7949	1
59	8078	1
59	8189	1
59	10011	1
59	10040	1
60	618	-1
60	1223	-1
61	411	-1
61	970	-1
61	1088	1
61	1223	1
61	1490	-1
61	1789	1
61	1935	1
61	1989	-1
61	2322	-1
61	2784	-1
61	2856	1
61	2912	1
61	2961	1
61	3700	1
61	3847	-1
61	3931	-1
61	4002	-1
61	4056	-1
61	4074	1
61	4796	1
61	5587	1
62	780	1
62	1390	-1
62	1522	1
62	2055	1
62	2533	1
62	2726	1
62	2812	1
62	2843	1
62	3650	1
63	67	-1
63	606	-1
63	4016	-1
63	5187	-1
64	213	1
64	572	-1
64	660	-1
66	110	1
66	610	-1
66	1625	1
66	1893	1
66	2160	1
66	2369	1
66	2525	-1
66	2989	-1
66	2990	-1
66	3053	-1
66	3361	1
66	3518	1
66	3519	1
67	135	1
67	180	-1
67	193	-1
67	426	-1
67	429	-1
67	512	-1
67	539	-1
67	743	-1
67	745	-1
68	321	1
68	1490	1
68	1992	1
68	3848	1
69	745	1
69	843	-1
69	943	1
69	2254	1
69	2399	1
69	2752	-1
69	2892	-1
69	3340	1
69	3588	1
71	96	1
73	1115	1
75	1390	-1
75	1841	-1
75	2646	-1
75	2762	-1
75	2853	1
75	2856	-1
75	3448	-1
75	3600	-1
75	3650	-1
75	3722	-1
75	3803	-1
75	5875	-1
76	7587	-1
77	218	1
77	451	1
80	1014	1
80	1349	-1
80	2766	1
80	2827	-1
80	2893	-1
80	3053	-1
81	229	1
81	1986	1
81	2429	1
83	169	-1
83	1185	-1
83	1223	1
83	1244	-1
83	1594	-1
83	2055	1
83	2112	1
83	2247	-1
83	2367	-1
83	2862	-1
85	110	1
85	1349	-1
86	2056	-1
86	2100	-1
86	2874	-1
86	3043	-1
86	3179	-1
86	3603	-1
86	3650	1
86	3740	-1
86	3850	-1
86	3887	-1
86	3895	-1
86	3931	-1
86	3938	-1
86	4494	1
86	4839	-1
86	6866	-1
86	7471	-1
87	6189	1
87	8496	1
89	1789	1
89	3179	-1
89	3286	-1
89	3374	-1
89	4797	-1
89	5192	-1
89	5287	-1
89	5378	-1
89	5468	1
89	5562	1
89	5615	-1
89	5724	-1
89	7914	1
90	2866	1
90	3759	-1
91	4857	1
91	5428	-1
94	123	1
94	462	-1
94	653	1
94	1057	1
94	1121	-1
94	1238	-1
94	1406	-1
94	1512	-1
94	1543	1
94	1876	1
94	1889	1
94	1902	-1
94	1962	-1
94	2111	1
94	2934	-1
94	4056	-1
94	4632	-1
95	218	-1
95	780	-1
96	130	-1
96	187	-1
96	195	1
96	265	-1
96	429	-1
96	481	-1
96	539	-1
96	591	-1
96	608	-1
96	634	1
96	666	-1
96	824	1
96	913	-1
96	1007	1
96	1320	-1
96	1321	-1
97	978	1
97	2145	1
97	4109	1
97	5328	-1
97	6660	1
98	154	1
98	279	-1
98	318	1
98	344	1
98	347	1
98	363	-1
98	380	1
98	398	-1
98	400	1
98	463	1
98	464	1
98	515	1
98	519	-1
98	528	1
98	691	-1
98	695	1
98	954	1
98	1001	1
98	1027	1
98	1268	1
98	1728	1
98	1729	1
98	2045	1
98	2383	1
98	2411	1
98	2412	1
98	2442	-1
98	2536	1
98	2860	1
98	3045	1
98	3218	1
98	3373	1
98	3816	-1
98	3824	1
98	3836	-1
98	3886	1
98	4092	-1
98	4110	-1
98	4124	1
98	4206	1
98	4233	-1
98	4238	-1
98	4284	-1
98	4521	1
98	4560	1
98	4731	1
98	4893	-1
98	5362	1
98	5407	-1
98	5491	-1
98	5506	1
98	5516	1
98	5517	1
98	5529	-1
98	5533	-1
98	5535	-1
98	5537	-1
98	5738	-1
98	5859	-1
98	6688	1
98	6868	1
98	7965	1
98	9626	-1
101	123	1
101	503	1
101	507	1
101	509	1
101	511	1
101	512	1
101	780	-1
102	1223	1
102	1271	1
102	1490	1
102	3740	-1
102	5291	-1
102	5403	1
102	5419	-1
102	5568	1
102	6476	1
102	7698	-1
102	7825	1
102	7826	-1
103	110	1
103	3503	1
103	4796	1
105	207	1
105	386	1
105	917	-1
105	1018	-1
105	1214	1
105	1291	-1
105	1383	-1
105	1482	1
105	1642	-1
105	1765	1
105	1768	-1
105	1957	-1
105	2899	-1
106	374	-1
106	377	-1
106	796	-1
106	1175	1
106	1402	-1
106	1761	-1
106	2728	1
106	3209	-1
106	3601	-1
106	4096	-1
106	4109	-1
106	4123	-1
106	4248	-1
106	4250	-1
106	4405	-1
106	4799	1
106	4839	-1
106	4982	-1
106	5387	-1
106	5480	-1
106	5529	-1
106	5575	1
106	5620	1
106	5654	1
106	5864	-1
106	6111	1
106	6372	-1
106	6519	-1
106	6784	1
106	7456	1
106	7538	1
106	7995	-1
106	9862	-1
110	117	1
110	122	1
110	126	1
110	137	-1
110	165	-1
110	202	-1
110	221	-1
110	252	-1
110	297	1
110	444	1
110	538	1
110	568	-1
110	577	1
110	587	-1
110	757	1
110	1295	1
110	4882	1
110	10374	1
111	2866	-1
112	765	1
112	944	1
112	984	1
112	991	1
112	995	1
112	1271	-1
112	1298	-1
113	169	1
113	411	1
113	1244	1
113	1384	-1
113	1789	1
113	1809	1
113	1844	1
113	1846	1
113	2020	-1
116	4604	1
116	7262	1
116	8196	1
120	130	-1
120	177	-1
120	194	-1
120	244	-1
120	251	-1
120	373	1
121	227	-1
121	279	-1
121	376	1
121	405	1
121	447	-1
121	536	-1
121	580	1
121	878	1
121	1003	1
121	1137	-1
121	1144	-1
121	1186	-1
121	1211	1
121	1387	-1
121	1415	-1
121	2250	1
121	2293	1
121	2539	-1
121	2978	-1
121	3204	-1
121	3586	1
121	3927	-1
121	4796	-1
122	1511	-1
122	1743	1
122	3126	-1
123	187	1
123	213	-1
123	288	-1
123	318	-1
123	654	1
123	713	1
123	1009	-1
123	1241	1
123	1502	-1
123	1541	-1
123	1590	-1
123	3333	1
124	1185	-1
124	1482	-1
124	2367	-1
124	2539	1
124	2810	-1
124	2851	-1
124	2893	-1
124	3964	-1
126	1482	-1
126	1935	-1
126	2255	-1
126	3494	1
126	4014	1
126	4250	1
126	4549	1
126	4756	1
126	5328	1
126	5755	1
126	5888	1
126	7676	-1
127	207	1
127	843	-1
127	1518	1
128	321	1
128	546	-1
128	1244	-1
129	380	1
129	1795	-1
130	328	-1
130	464	-1
130	572	-1
130	575	1
130	910	-1
130	918	-1
131	148	1
133	204	1
133	216	-1
133	427	-1
133	525	-1
133	546	-1
133	869	1
133	1211	-1
133	1452	1
133	1502	1
133	1655	1
133	2112	-1
133	2668	1
133	3481	1
134	1244	1
135	145	1
135	149	1
135	160	1
135	185	1
135	201	1
136	244	1
136	596	-1
136	968	1
139	943	-1
139	1066	-1
139	3211	-1
139	3367	1
140	399	-1
140	463	1
140	639	1
140	1126	1
140	1674	1
140	1862	1
140	2161	1
140	2703	-1
140	2959	1
140	3046	-1
140	3124	-1
140	3461	1
140	3750	-1
140	3841	1
140	4338	1
140	5380	1
140	5533	-1
140	5539	-1
140	5582	-1
140	6038	-1
140	6290	-1
140	7670	1
140	7673	-1
140	7674	-1
140	8010	-1
141	2492	1
141	5969	1
141	6621	1
143	2818	-1
143	4073	-1
146	2369	1
146	2953	1
146	3098	1
146	3494	1
146	3499	1
146	3669	-1
146	3821	1
146	4313	1
146	4652	1
146	5501	1
146	5719	1
146	5782	1
146	5803	1
146	5805	1
146	5815	1
146	5872	1
146	5892	1
146	5956	1
146	5982	1
146	6595	1
147	278	-1
147	397	1
147	937	1
147	1291	1
147	1294	1
148	643	1
148	647	1
148	651	1
148	653	1
152	175	1
152	6845	1
153	2112	1
154	780	-1
154	891	-1
154	2116	1
156	321	-1
157	284	1
157	810	1
157	815	1
157	829	1
157	838	1
157	843	-1
159	1215	1
159	2472	1
161	432	-1
161	521	1
161	1208	-1
161	1253	-1
161	1511	-1
161	1878	1
161	1882	-1
161	1974	-1
161	2112	-1
161	2621	-1
161	2761	-1
161	2911	-1
163	218	-1
163	1642	-1
163	2199	1
163	2812	-1
163	2912	-1
163	4599	1
163	7754	1
164	3499	1
164	5860	1
164	7062	-1
164	7361	-1
164	7534	-1
166	207	1
166	218	1
166	278	-1
166	339	1
166	386	-1
166	666	1
166	834	1
166	970	1
166	1418	-1
166	1789	1
166	1877	-1
167	2367	-1
168	1450	1
169	192	1
169	282	-1
169	497	-1
169	659	-1
169	856	-1
169	1348	-1
169	1542	1
169	2001	-1
169	2054	-1
169	2097	1
169	2589	-1
171	1199	1
175	583	1
175	1698	1
175	2109	1
175	2583	1
175	6257	1
175	6819	1
176	4905	1
177	1390	1
177	2728	1
177	4026	-1
178	3425	1
178	3485	1
179	1511	1
183	2041	1
183	2367	1
183	3867	-1
183	4016	-1
183	4082	1
183	5062	1
183	5824	1
183	5842	1
183	5966	1
187	218	-1
187	386	-1
187	416	1
187	641	1
187	1197	-1
187	1294	-1
188	917	-1
188	1223	-1
189	1176	1
189	1482	1
189	1511	-1
189	2452	1
189	2802	-1
189	3513	1
190	857	1
190	1075	1
190	1076	1
190	1080	1
190	1084	1
190	1085	1
190	1094	1
190	1095	1
190	1097	1
191	321	1
191	1114	1
191	1390	-1
191	1482	-1
191	1965	1
191	2078	-1
191	2084	-1
191	2112	1
192	278	1
192	1173	-1
192	1351	-1
192	1366	-1
192	1418	1
192	1957	-1
192	2199	1
192	2200	-1
192	2589	1
195	1297	1
195	2686	1
195	3754	1
195	5396	-1
195	6104	1
195	6107	1
195	6108	1
195	7771	1
195	7836	1
196	207	1
196	377	1
196	459	-1
196	1789	-1
196	2199	1
196	2263	-1
196	2357	1
196	2964	1
196	3214	1
196	3613	1
196	5477	1
196	5846	1
196	6183	-1
196	6582	1
196	6663	1
196	6674	1
196	7018	1
196	7243	-1
196	7392	-1
196	7529	1
196	7627	-1
196	8247	1
196	8267	-1
196	8439	1
196	8525	1
196	8714	1
201	400	-1
201	464	-1
201	1115	1
202	521	1
202	546	-1
202	617	1
202	1390	-1
202	2646	1
202	3926	-1
202	4507	1
202	4851	1
202	5279	1
202	5313	1
202	5315	1
202	5439	-1
202	5559	1
202	6608	1
202	8112	1
204	207	1
204	2278	1
204	2911	-1
206	660	-1
206	2364	1
206	2990	-1
206	3390	1
206	4176	1
206	4507	-1
207	218	1
207	236	1
207	577	1
207	611	1
207	763	1
207	1694	1
207	1728	1
207	1752	1
207	2055	1
207	2094	1
207	2812	1
207	3263	1
207	3403	-1
207	5590	1
207	7965	1
207	9142	1
207	10629	-1
209	937	1
209	2691	1
209	4446	1
210	3754	-1
210	4109	-1
210	4937	-1
210	5165	-1
210	5679	-1
210	6866	-1
210	7548	-1
210	7825	-1
210	7914	-1
213	243	1
213	244	1
213	276	1
213	277	-1
213	284	-1
215	1179	1
216	339	-1
216	1008	1
216	1197	-1
216	1324	-1
218	235	-1
218	265	-1
218	282	-1
218	328	-1
218	354	-1
218	362	-1
218	363	-1
218	388	-1
218	508	1
218	705	1
218	732	1
218	824	-1
218	884	-1
219	1976	-1
219	2005	-1
220	1697	-1
220	2875	-1
220	3926	-1
220	3938	-1
221	595	-1
221	610	-1
221	796	-1
221	1030	-1
221	1995	1
221	2747	1
221	2851	1
221	2990	-1
221	3901	1
221	3902	-1
222	1244	-1
222	1482	-1
222	4907	1
222	5119	1
222	5709	1
222	5724	1
222	5729	1
222	5813	1
222	5817	1
222	5824	1
222	6426	1
222	6695	-1
222	6913	1
222	7063	1
222	7107	1
222	7109	1
227	509	1
227	2179	1
227	3152	-1
227	3239	-1
227	3450	1
227	3667	1
227	4029	1
227	4030	1
227	5782	1
228	1179	-1
229	2411	1
230	917	1
230	1319	1
230	1738	1
230	1990	1
230	2005	1
230	4784	1
230	6039	1
232	5719	1
232	5789	1
232	5846	1
232	6069	1
232	7086	1
232	8946	1
233	878	1
233	1354	-1
234	1697	-1
234	3771	1
234	6470	1
234	6471	1
235	910	1
235	942	1
235	1257	-1
236	910	-1
236	1215	-1
236	1399	1
236	2017	-1
237	723	-1
237	876	-1
237	1031	1
237	1384	-1
237	6866	-1
238	707	-1
239	373	-1
239	583	1
239	646	1
239	768	-1
239	926	1
239	1115	1
239	1452	1
239	2176	1
239	3014	1
239	3204	1
239	4661	-1
239	5199	1
239	6086	-1
239	6609	1
239	7217	1
239	8447	-1
239	9222	-1
239	9344	-1
239	10561	-1
239	10621	-1
240	340	-1
240	369	1
240	382	1
240	454	1
240	703	1
240	847	1
240	886	-1
240	1253	-1
240	1274	1
240	1275	1
240	1511	1
244	318	1
244	348	1
244	400	1
244	759	1
244	1115	1
244	1242	-1
244	1482	-1
244	2802	-1
248	796	1
248	2855	-1
248	3228	1
248	3469	1
252	2686	1
252	4748	1
252	4775	-1
252	5198	-1
252	5468	1
252	7129	1
252	7380	-1
257	1789	1
257	2246	-1
257	3858	1
257	4344	-1
257	5297	-1
257	5313	1
257	5651	-1
259	4933	1
259	4934	1
261	724	1
261	970	1
261	1188	-1
261	1493	1
261	2866	1
261	3971	1
262	432	-1
262	1511	1
262	3725	-1
262	4016	-1
263	3280	1
263	3945	1
265	606	-1
265	1253	-1
265	1511	-1
265	2112	-1
265	4151	-1
265	5451	-1
265	5623	-1
265	7315	-1
269	2289	-1
269	2394	-1
269	2564	-1
269	2665	1
269	3152	1
269	3663	-1
270	459	1
270	2179	1
270	2700	-1
270	2866	-1
270	3318	-1
270	5328	-1
270	5396	-1
270	5908	1
271	7994	1
271	9908	1
275	484	1
275	937	1
275	1270	-1
275	3627	-1
275	4911	-1
276	526	1
276	527	1
276	1001	1
276	1115	1
278	328	-1
278	440	-1
278	539	1
278	579	1
278	724	-1
278	926	-1
278	1001	1
278	1021	1
278	1061	-1
278	1211	-1
278	1283	-1
278	1612	-1
278	1633	-1
278	1640	-1
278	1697	-1
278	1784	1
278	2019	-1
278	2054	-1
278	2097	-1
278	2398	1
278	2551	1
278	2598	-1
278	3293	-1
278	3477	1
278	3485	1
278	3617	-1
278	3631	-1
278	3882	1
278	4634	1
278	4882	-1
279	368	1
279	724	1
279	1215	-1
279	2217	1
279	2220	1
279	2225	-1
279	2518	1
279	2812	-1
279	2961	-1
279	3774	1
279	4073	-1
280	429	-1
280	484	-1
280	789	-1
280	834	1
280	1297	1
280	1329	-1
281	1490	-1
281	1697	-1
281	1935	1
281	2539	-1
281	2903	-1
281	3101	1
281	5328	1
282	660	-1
282	1294	-1
282	1390	-1
282	1482	-1
282	2153	1
282	2426	-1
282	2678	-1
284	376	1
284	443	-1
284	690	1
284	809	1
284	1564	1
284	2513	-1
284	5936	1
284	6151	1
284	6533	-1
284	9377	-1
286	943	1
286	1215	1
286	2144	1
286	2294	1
288	617	-1
288	663	-1
288	1796	1
288	1867	-1
288	2146	-1
288	2327	-1
288	2539	-1
288	2829	-1
289	5522	-1
289	5944	-1
289	5968	1
289	6536	1
289	6595	-1
289	6662	-1
289	7042	-1
289	7718	-1
289	8665	-1
290	2496	1
290	3961	1
292	3390	1
292	5468	1
294	509	1
294	1117	1
294	2112	1
294	2561	1
297	411	-1
297	1088	-1
297	1402	-1
297	1511	1
297	1522	-1
297	1721	1
297	1935	1
297	1995	-1
297	2145	-1
297	2254	-1
297	2322	-1
297	2533	-1
297	2853	-1
297	2932	-1
297	3053	-1
297	3663	-1
297	3710	-1
297	3823	-1
297	3982	1
297	4002	-1
297	4117	-1
297	4177	1
297	4394	1
297	4465	1
297	4472	-1
297	4473	-1
297	4474	-1
297	4479	-1
297	4481	-1
301	521	1
301	1390	-1
301	2085	1
301	2110	1
301	2113	1
301	2273	1
301	2278	1
301	2863	1
301	3716	1
302	660	1
306	1031	1
306	2353	1
306	2364	1
306	6894	1
306	8914	1
307	6039	1
309	3100	1
309	3570	1
309	3945	1
309	4159	-1
312	1935	-1
312	2246	1
312	3403	-1
312	4176	-1
313	1422	1
313	1429	1
313	1650	-1
314	765	1
314	1088	1
314	2896	1
314	4298	1
314	4972	1
314	5468	1
314	5575	1
314	5717	1
314	5753	1
314	5893	1
314	5982	1
314	6081	1
314	6894	1
314	7111	1
314	7262	1
314	7339	-1
314	8463	1
316	660	-1
316	780	-1
316	1253	-1
317	958	1
317	1594	1
317	1642	-1
317	1920	1
317	1922	1
318	325	-1
318	458	-1
318	488	-1
318	2472	-1
318	2747	-1
321	463	1
321	497	-1
321	579	-1
321	806	1
321	947	-1
321	1003	-1
321	1019	1
321	1692	1
321	1862	1
321	2198	-1
321	2207	1
321	2220	-1
321	2906	1
321	4100	1
322	546	1
322	1561	-1
323	324	1
323	326	1
323	339	1
323	368	1
323	369	1
323	377	1
323	382	-1
324	328	-1
324	415	1
324	598	1
324	713	1
324	1115	-1
325	414	1
325	538	1
325	1027	1
325	1795	1
325	1996	1
325	2379	1
325	2832	1
325	3168	1
325	4128	1
325	5051	1
325	7013	1
325	8032	1
325	9276	-1
325	9395	1
325	9769	-1
327	724	-1
328	382	1
328	458	1
328	894	1
328	1160	1
328	1344	-1
328	2772	-1
329	398	1
329	410	1
329	425	1
329	430	1
329	432	1
329	5328	1
330	1846	-1
330	2206	-1
330	2255	-1
330	2363	1
330	2896	1
330	4313	1
330	4905	-1
330	5056	-1
330	5539	1
330	5709	1
330	5721	-1
330	5804	1
330	6075	1
330	6079	1
330	6119	-1
330	9486	1
330	9487	1
331	515	1
331	600	-1
332	1175	1
332	4815	-1
332	4958	-1
333	2230	1
336	970	1
336	1789	1
336	1962	1
336	2747	1
336	2766	1
339	580	1
339	705	-1
339	884	-1
339	1186	-1
339	1199	-1
341	5251	-1
341	7753	1
342	4691	1
342	4693	1
343	2990	1
343	3647	1
343	5328	-1
343	5378	1
344	1297	1
344	1992	1
344	2728	-1
344	3945	-1
344	4122	1
344	5022	1
344	5165	1
344	5207	1
344	5631	-1
344	5721	1
344	5793	1
344	5819	-1
344	5889	1
344	5966	-1
344	6173	1
344	6234	1
344	6918	-1
344	7335	1
344	7538	1
344	7622	1
344	7659	1
345	621	1
345	780	1
345	1825	-1
345	2216	1
345	2448	-1
346	2133	1
346	2199	1
346	3514	-1
346	3914	-1
346	4109	1
346	4243	-1
346	4606	1
346	4611	1
346	4775	1
346	5679	1
347	465	1
347	1057	-1
347	1089	1
347	1332	1
347	1789	1
347	2041	1
347	2199	1
347	2456	1
347	2492	1
347	3064	-1
347	3113	1
347	3655	1
347	4547	1
347	5719	1
347	5806	1
347	6074	-1
347	6610	1
347	6671	1
347	6816	1
347	7392	1
347	7653	-1
347	7659	-1
347	8295	1
347	8345	1
348	669	-1
348	681	1
348	790	-1
348	1450	1
348	1761	-1
348	3937	-1
349	949	-1
349	1482	1
349	1493	1
349	1642	-1
349	1992	1
349	2179	1
349	2586	1
349	2901	-1
349	3322	1
349	3603	-1
349	3710	-1
349	3722	1
349	3725	-1
349	3764	-1
349	3850	-1
349	3932	-1
349	4127	-1
349	4655	-1
349	4701	1
349	4799	1
349	5669	-1
350	843	-1
350	1242	-1
350	1642	-1
350	2214	-1
350	2278	-1
350	2281	1
350	2586	-1
350	2802	-1
350	2912	-1
350	2913	1
350	3066	1
350	3067	1
351	6696	-1
351	10331	1
353	3049	-1
353	4298	1
353	5416	-1
353	5555	-1
354	849	1
354	882	1
354	930	1
356	565	1
356	2097	-1
358	1324	-1
358	3179	-1
358	3954	1
358	4720	1
358	4840	-1
360	1402	-1
360	1697	1
360	1789	-1
360	2588	1
360	2881	1
360	4063	-1
360	5124	1
362	458	-1
362	585	1
362	722	-1
362	1253	-1
362	1482	1
362	1983	1
362	2069	1
362	2070	1
362	2856	-1
365	1453	1
365	1683	1
366	1291	1
366	1351	-1
366	1962	-1
366	1975	-1
366	1976	-1
366	2327	-1
367	1297	1
367	2353	1
367	2397	1
367	2404	1
367	2468	1
367	4748	1
367	4945	1
367	5449	1
367	5755	1
367	5862	1
367	5896	1
367	6037	1
367	6141	1
367	6886	1
367	7030	1
367	7042	1
367	8027	1
367	8288	-1
367	8914	1
367	9149	-1
368	809	1
368	926	-1
368	1216	1
368	3025	1
368	3557	-1
368	5487	1
368	5533	-1
368	9469	1
368	10004	1
369	1071	1
369	2218	1
369	2398	1
369	6758	1
369	8308	-1
369	8532	1
369	9371	-1
369	9376	-1
369	9577	-1
370	777	1
370	1175	1
370	1343	1
370	1390	1
370	1461	1
370	2686	1
370	3500	1
370	3678	1
370	3945	-1
370	4260	1
370	4330	1
371	546	-1
372	3028	1
373	521	1
373	2255	1
373	3678	1
373	4153	1
373	4470	1
374	435	1
374	562	1
374	630	1
374	997	1
374	1003	-1
374	1992	1
374	3811	-1
374	4095	1
374	4110	-1
374	6973	1
375	2646	-1
375	2717	1
376	411	1
376	569	1
376	765	1
376	978	-1
376	1018	-1
376	1066	1
376	1117	-1
376	1203	1
376	1761	-1
376	2394	-1
376	2528	1
376	2798	1
376	2823	1
376	3050	1
376	3500	1
376	3713	1
376	5819	-1
376	6890	1
377	1564	-1
377	3163	1
377	3194	-1
377	3552	-1
377	4774	-1
377	5533	-1
377	5936	1
377	8820	1
377	9423	-1
380	910	-1
380	1143	1
380	1179	-1
382	713	1
383	660	1
383	1244	1
386	417	1
386	437	-1
386	464	1
386	545	1
386	827	1
386	2090	-1
386	2097	-1
386	2515	1
386	3186	-1
386	3293	-1
388	610	-1
388	1242	-1
388	2058	-1
389	1656	1
389	3203	1
390	1998	-1
393	4161	1
393	4377	1
393	4803	1
393	5575	1
393	6183	1
394	1099	-1
397	1178	-1
399	2053	-1
399	2100	1
399	2252	1
399	2866	1
399	3049	-1
399	3778	-1
400	403	1
400	559	1
401	2055	-1
402	811	1
402	3161	1
402	3214	1
402	3939	-1
402	5806	1
402	6046	1
402	6132	1
402	6196	1
402	6756	1
402	6977	1
402	8670	1
405	1316	1
407	1406	-1
407	2085	-1
407	2356	-1
407	3101	1
407	4313	1
407	5194	1
407	5681	-1
407	5779	1
407	5847	-1
407	6406	-1
407	7538	-1
407	7548	1
407	7841	1
411	827	1
411	1387	1
411	1698	-1
411	2442	-1
411	2895	-1
411	3295	-1
411	3841	1
411	3922	-1
411	4237	-1
411	4383	-1
411	4447	-1
411	4612	-1
411	5418	-1
411	7013	1
413	3678	1
413	3740	1
413	4082	-1
413	4981	1
413	5969	-1
414	1697	1
414	3404	1
415	765	-1
415	873	-1
415	874	-1
417	2255	-1
417	3993	1
417	5448	-1
418	1738	1
418	2394	1
418	4876	1
418	6355	1
418	6405	1
418	6407	1
418	6410	1
419	2255	1
420	811	1
420	2255	1
420	2839	1
420	4122	1
420	4341	1
420	4652	1
420	5328	1
420	5379	1
420	5860	1
420	6085	1
420	7324	1
421	2409	1
421	2496	1
421	3967	-1
422	3264	1
424	780	-1
424	1482	-1
424	2052	-1
424	2055	-1
426	565	1
427	521	-1
427	2187	1
429	504	1
429	605	1
429	1612	1
429	2048	-1
429	9872	-1
430	587	-1
430	809	-1
430	5855	-1
430	7509	-1
430	7795	-1
430	7876	-1
430	8395	-1
430	8540	-1
430	9232	-1
430	9302	-1
430	9303	-1
430	9423	-1
430	9652	-1
432	481	-1
432	744	-1
432	851	-1
432	1295	-1
434	1406	1
434	4764	1
434	4918	1
434	8075	1
434	9091	1
435	2557	-1
435	3390	-1
