7	645	1
7	650	1
7	666	1
7	684	1
7	686	1
7	687	1
7	750	1
7	801	1
7	946	1
7	1064	1
7	1152	1
7	1162	1
7	1310	1
7	1346	1
7	1360	1
7	3465	1
7	3472	1
8	10	1
8	11	1
8	21	1
8	24	1
8	25	1
8	26	1
8	29	1
8	30	1
8	33	1
8	36	1
8	51	1
8	59	1
8	62	1
8	66	1
8	78	-1
8	95	1
8	106	1
8	107	-1
8	110	1
8	112	1
8	118	1
8	120	1
8	124	1
8	128	1
8	133	1
8	154	1
8	166	1
8	174	1
8	205	1
8	227	1
8	229	-1
8	242	-1
8	266	1
8	284	1
8	287	1
8	288	1
8	295	1
8	306	1
8	308	1
8	318	1
8	319	-1
8	331	-1
8	333	1
8	336	1
8	360	-1
8	362	1
8	395	-1
8	396	1
8	487	1
8	492	-1
8	523	1
8	585	-1
8	641	1
8	645	1
8	748	1
8	801	1
8	807	1
8	937	1
8	1043	-1
8	1346	-1
8	1566	1
8	1691	1
8	2921	1
8	2955	1
8	3018	1
8	3028	1
8	3116	1
8	3131	1
8	3159	1
8	3465	1
9	11	1
9	14	1
9	17	1
9	19	1
9	20	1
9	21	1
9	22	1
9	24	1
9	26	1
9	32	1
9	33	1
9	37	1
9	40	1
9	42	1
9	51	1
9	52	1
9	65	1
9	66	1
9	67	1
9	70	1
9	75	1
9	77	1
9	83	1
9	107	1
9	111	1
9	122	1
9	123	1
9	133	1
9	135	1
9	145	1
9	146	1
9	154	1
9	156	1
9	159	1
9	165	1
9	177	1
9	185	-1
9	193	1
9	196	1
9	197	1
9	203	1
9	211	1
9	219	1
9	256	1
9	272	1
9	284	1
9	287	-1
9	295	1
9	304	1
9	315	1
9	329	1
9	348	1
9	491	1
9	632	1
9	638	1
10	11	1
10	17	1
10	24	1
10	26	1
10	29	1
10	33	1
10	37	1
10	39	1
10	41	1
10	42	1
10	44	1
10	52	1
10	56	1
10	58	1
10	62	1
10	65	1
10	66	1
10	67	1
10	73	1
10	75	1
10	77	1
10	88	1
10	89	1
10	92	1
10	93	1
10	97	1
10	103	1
10	118	1
10	137	1
10	140	1
10	142	1
10	145	1
10	156	1
10	159	1
10	166	1
10	174	1
10	177	-1
10	179	1
10	185	1
10	187	1
10	190	1
10	222	1
10	249	1
10	259	1
10	277	1
10	296	1
10	315	1
10	318	1
10	319	1
10	320	1
10	413	1
10	482	1
10	487	1
10	492	1
10	686	1
10	695	1
10	941	1
11	12	1
11	17	1
11	19	1
11	20	1
11	21	1
11	24	1
11	26	1
11	29	1
11	30	1
11	32	1
11	34	1
11	39	1
11	41	1
11	43	1
11	47	1
11	49	1
11	51	1
11	65	1
11	66	1
11	70	1
11	72	1
11	78	1
11	82	1
11	83	1
11	85	-1
11	87	1
11	90	1
11	93	1
11	95	1
11	100	1
11	103	1
11	105	1
11	116	1
11	122	1
11	123	1
11	124	1
11	125	1
11	128	1
11	131	1
11	133	1
11	135	1
11	145	1
11	150	1
11	154	1
11	155	1
11	162	1
11	166	1
11	173	1
11	177	-1
11	185	1
11	187	1
11	190	1
11	191	-1
11	193	1
11	196	1
11	197	1
11	198	1
11	203	1
11	205	1
11	207	1
11	211	1
11	216	1
11	228	1
11	242	1
11	245	1
11	255	1
11	262	1
11	267	1
11	272	1
11	277	1
11	290	1
11	292	1
11	304	1
11	308	1
11	310	1
11	318	1
11	345	1
11	348	1
11	360	1
11	398	1
11	411	1
11	412	1
11	482	1
11	487	1
11	491	1
11	550	1
11	647	1
11	687	1
11	759	1
11	1145	1
12	19	1
12	21	1
12	27	1
12	31	1
12	32	1
12	33	1
12	34	1
12	36	1
12	40	1
12	44	1
12	47	1
12	49	1
12	59	1
12	73	1
12	81	1
12	82	1
12	92	1
12	93	1
12	97	1
12	100	1
12	116	1
12	120	1
12	123	1
12	125	1
12	154	1
12	156	1
12	157	1
12	158	1
12	163	1
12	172	1
12	174	1
12	191	1
12	229	1
12	241	1
12	245	1
12	247	1
12	280	1
12	288	1
12	289	1
12	290	1
12	321	1
12	351	1
12	391	1
12	395	1
12	397	1
12	484	1
12	822	1
12	904	1
12	983	1
12	1043	1
12	1064	1
12	1065	1
12	1162	1
13	1368	1
13	1810	1
13	1817	1
13	1819	1
13	2243	1
13	2275	1
13	2277	1
13	2283	1
13	2288	1
13	2290	1
13	2386	1
13	3036	1
13	3037	1
13	3038	1
13	3045	1
13	3046	1
13	3047	1
13	3051	1
13	3054	1
13	3056	1
13	3060	1
13	3061	1
13	3072	1
13	3073	1
13	3076	1
13	3089	1
13	3119	1
13	3144	1
13	3241	1
13	3469	1
13	3582	1
14	17	1
14	20	1
14	22	1
14	24	1
14	27	1
14	31	1
14	37	1
14	40	1
14	42	1
14	47	1
14	51	1
14	65	1
14	67	1
14	77	1
14	97	1
14	107	1
14	122	1
14	142	1
14	159	1
14	177	1
14	197	1
14	211	1
14	267	1
14	277	1
14	482	1
14	484	1
15	35	1
15	64	1
15	86	1
15	94	1
15	96	1
15	98	1
15	104	1
15	114	1
15	126	1
15	192	1
15	230	1
15	233	1
15	269	1
15	279	1
15	281	1
15	337	1
15	352	1
15	375	1
15	376	1
15	498	1
15	499	1
15	558	1
15	605	1
15	651	1
15	653	1
15	766	1
15	824	1
15	832	1
15	897	1
15	900	1
15	906	1
15	953	1
15	1070	1
15	1074	1
15	1075	1
15	1202	1
15	1208	1
15	1385	1
15	1386	1
15	1387	1
15	1390	1
15	1396	1
15	1599	1
15	1891	1
15	1894	1
15	1904	1
15	1905	1
15	1906	1
15	2289	1
15	2293	1
15	2312	1
15	2417	1
15	2422	1
15	2428	1
15	2431	1
15	2432	1
15	2434	1
15	2436	1
15	2437	1
15	3372	-1
15	3410	1
15	3451	1
15	3494	1
15	3504	-1
15	3514	-1
15	3565	-1
16	567	1
16	842	1
16	981	1
16	1091	1
16	1174	1
16	1286	1
16	1610	1
16	1664	1
16	1925	1
16	1983	1
16	2001	1
16	2003	1
16	2206	1
16	2445	1
16	2556	1
16	2565	1
16	2930	1
16	2944	1
16	2950	1
16	3194	1
17	20	1
17	26	1
17	31	1
17	39	1
17	40	1
17	47	1
17	48	1
17	51	1
17	65	1
17	66	1
17	70	1
17	75	1
17	88	1
17	97	1
17	107	1
17	122	1
17	133	1
17	135	1
17	137	1
17	142	1
17	156	1
17	159	1
17	166	1
17	188	1
17	197	1
17	203	1
17	219	1
17	255	1
17	272	1
17	277	1
17	284	1
17	287	1
17	306	1
17	315	1
17	350	1
17	360	1
17	411	1
17	544	1
17	686	1
17	748	1
17	807	1
17	946	1
17	1691	1
17	1785	1
18	868	1
18	1170	1
18	1305	1
18	1306	1
18	1442	1
18	1564	1
18	1800	1
18	2106	1
18	2200	1
18	2228	1
18	2247	1
18	2690	1
18	2693	1
18	2803	1
18	2961	1
18	3053	1
19	22	1
19	24	1
19	26	1
19	27	1
19	29	1
19	30	1
19	33	1
19	34	1
19	43	1
19	49	1
19	53	1
19	58	1
19	59	1
19	72	1
19	73	1
19	82	1
19	85	1
19	87	1
19	88	1
19	92	1
19	97	1
19	110	1
19	116	1
19	118	1
19	125	1
19	128	1
19	145	1
19	154	1
19	163	1
19	173	1
19	207	1
19	241	1
19	245	1
19	250	1
19	259	1
19	262	1
19	291	1
19	292	1
19	321	1
19	335	1
19	398	1
19	647	1
19	666	1
19	818	1
19	1184	1
20	22	1
20	30	1
20	31	1
20	37	1
20	41	1
20	52	1
20	65	1
20	66	1
20	70	1
20	83	1
20	88	1
20	90	1
20	122	1
20	155	1
20	177	-1
20	188	1
20	198	1
20	241	1
20	267	1
20	272	1
20	304	1
20	491	1
20	807	1
21	22	1
21	25	1
21	30	1
21	33	1
21	37	1
21	40	1
21	41	1
21	48	1
21	51	1
21	70	1
21	78	1
21	83	1
21	85	1
21	89	1
21	100	1
21	110	1
21	157	1
21	173	1
21	185	1
21	197	1
21	205	1
21	211	1
21	266	1
21	277	1
21	295	1
21	319	1
21	329	1
21	348	1
21	350	1
21	360	1
21	585	1
21	748	1
21	807	1
21	946	1
21	1152	1
21	3465	1
22	24	1
22	26	1
22	31	1
22	33	1
22	39	1
22	40	1
22	41	1
22	43	1
22	44	1
22	47	1
22	51	1
22	66	1
22	67	1
22	70	1
22	75	1
22	90	1
22	103	1
22	106	1
22	110	1
22	122	1
22	124	1
22	131	1
22	133	1
22	135	1
22	140	1
22	145	1
22	150	1
22	159	1
22	165	1
22	166	1
22	179	1
22	185	1
22	188	1
22	196	1
22	203	1
22	255	1
22	272	1
22	284	1
22	306	1
22	330	1
22	396	1
22	487	1
22	491	1
22	641	1
22	703	1
23	607	1
23	710	1
23	843	1
23	932	1
23	1080	1
23	1082	1
23	1398	1
23	1402	1
23	1416	1
23	1911	1
23	1919	1
23	2441	1
23	2443	1
23	2447	1
24	25	1
24	26	1
24	29	1
24	31	1
24	33	1
24	34	1
24	36	1
24	42	1
24	44	1
24	47	1
24	49	1
24	51	1
24	67	1
24	70	1
24	72	1
24	73	1
24	77	1
24	83	1
24	85	1
24	88	1
24	90	-1
24	93	1
24	107	1
24	110	1
24	124	1
24	125	1
24	133	1
24	145	1
24	154	1
24	159	1
24	166	1
24	173	1
24	177	1
24	185	1
24	190	-1
24	205	1
24	211	1
24	229	1
24	249	1
24	345	1
24	371	1
24	411	1
24	412	1
24	703	1
24	818	1
24	1691	1
24	3465	1
25	26	1
25	29	1
25	31	1
25	32	1
25	37	1
25	41	1
25	43	1
25	47	1
25	52	1
25	53	1
25	78	1
25	90	1
25	95	1
25	115	1
25	122	1
25	124	1
25	133	1
25	140	1
25	142	1
25	145	1
25	166	1
25	172	1
25	177	-1
25	190	1
25	228	1
25	244	1
25	249	1
25	265	1
25	284	1
25	329	1
25	395	1
25	396	1
25	487	1
25	492	1
25	523	1
25	641	1
25	801	1
25	813	1
25	876	1
25	1165	1
25	1788	1
26	27	1
26	29	1
26	32	1
26	34	1
26	39	1
26	47	1
26	51	1
26	52	1
26	58	1
26	59	-1
26	62	1
26	67	1
26	83	1
26	85	1
26	88	1
26	93	1
26	95	1
26	100	1
26	105	1
26	111	1
26	112	1
26	116	1
26	125	1
26	133	1
26	142	1
26	145	1
26	155	1
26	157	1
26	172	1
26	173	1
26	187	1
26	191	1
26	207	1
26	211	1
26	216	1
26	219	1
26	229	1
26	242	1
26	244	1
26	245	1
26	247	1
26	262	1
26	266	1
26	272	1
26	277	1
26	284	1
26	295	1
26	308	1
26	315	1
26	318	1
26	330	1
26	331	1
26	350	1
26	391	1
26	411	1
26	632	1
26	666	1
26	684	1
26	748	1
26	1378	1
26	3465	1
27	29	1
27	30	1
27	34	1
27	36	1
27	47	1
27	58	1
27	67	1
27	82	1
27	87	1
27	88	1
27	110	1
27	123	1
27	125	1
27	177	1
27	199	1
27	222	1
27	253	1
27	267	1
27	280	1
27	290	1
27	321	1
27	333	1
27	336	1
27	492	1
27	557	1
27	641	1
27	706	1
27	937	1
27	1346	1
27	1566	1
28	195	1
28	254	1
28	322	1
28	408	1
28	677	1
28	1117	1
28	1120	1
28	1267	1
28	1458	1
28	1674	1
28	2022	1
28	2028	1
28	2585	1
28	2602	1
28	2604	1
28	2620	1
29	33	1
29	34	1
29	53	1
29	58	1
29	83	1
29	85	1
29	89	1
29	106	1
29	110	1
29	111	1
29	123	1
29	124	1
29	125	1
29	135	1
29	136	1
29	142	1
29	155	1
29	158	1
29	174	1
29	177	-1
29	205	1
29	207	1
29	208	1
29	222	1
29	228	1
29	242	1
29	249	1
29	278	1
29	280	1
29	287	1
29	319	1
29	360	1
29	491	1
29	526	1
29	684	1
29	983	1
29	3465	1
30	31	1
30	32	1
30	36	1
30	41	1
30	42	1
30	43	1
30	47	1
30	53	1
30	56	1
30	58	1
30	82	1
30	90	1
30	103	1
30	111	1
30	112	1
30	116	1
30	123	1
30	124	1
30	159	1
30	162	1
30	172	1
30	173	1
30	177	-1
30	179	1
30	188	1
30	197	1
30	198	1
30	207	1
30	228	1
30	244	1
30	245	1
30	256	-1
30	278	1
30	308	1
30	318	1
30	319	1
30	320	1
30	345	1
30	412	1
30	487	1
30	523	1
30	703	1
30	1043	1
30	1184	1
30	1346	1
30	3465	1
30	3472	1
31	37	1
31	42	1
31	47	1
31	58	1
31	59	1
31	65	1
31	82	-1
31	85	1
31	95	1
31	97	1
31	105	1
31	131	1
31	136	1
31	137	1
31	140	1
31	146	1
31	177	-1
31	188	1
31	219	1
31	222	-1
31	250	1
31	278	1
31	306	1
31	345	1
31	412	1
31	429	1
32	34	1
32	40	1
32	49	1
32	58	1
32	59	1
32	66	1
32	67	1
32	70	1
32	88	1
32	95	1
32	105	1
32	107	1
32	118	1
32	124	1
32	136	1
32	142	1
32	154	1
32	166	1
32	173	1
32	177	-1
32	185	1
32	190	1
32	203	1
32	245	1
32	265	1
32	287	1
32	371	1
32	941	1
32	1064	1
33	34	1
33	42	1
33	43	1
33	48	1
33	58	1
33	65	1
33	70	1
33	77	1
33	81	1
33	87	1
33	88	1
33	95	1
33	105	1
33	111	1
33	115	1
33	137	1
33	146	1
33	154	1
33	177	1
33	199	1
33	208	1
33	228	1
33	244	1
33	253	1
33	255	1
33	290	1
33	295	1
33	320	1
33	350	1
33	362	1
33	482	1
33	544	1
33	550	1
33	703	1
34	36	1
34	43	1
34	58	1
34	59	1
34	81	1
34	85	1
34	88	1
34	92	1
34	116	1
34	118	1
34	120	1
34	123	1
34	128	1
34	131	1
34	154	1
34	158	1
34	197	1
34	205	1
34	207	1
34	208	1
34	247	1
34	249	1
34	288	1
34	290	1
34	291	1
34	292	1
34	308	1
34	320	1
34	351	1
34	397	1
34	398	1
34	585	1
34	983	1
35	64	1
35	86	1
35	94	1
35	98	1
35	104	1
35	126	1
35	192	1
35	233	1
35	269	1
35	279	-1
35	281	1
35	375	1
35	824	1
35	832	1
35	900	1
35	1385	1
35	1386	1
35	1590	1
35	1597	1
35	1894	1
35	2289	1
35	2336	1
35	2436	1
35	3494	1
35	3514	1
36	42	1
36	47	1
36	49	1
36	56	1
36	58	1
36	81	1
36	82	1
36	83	1
36	85	1
36	95	-1
36	103	1
36	116	1
36	118	1
36	122	1
36	124	1
36	136	1
36	155	1
36	172	1
36	177	1
36	197	1
36	207	1
36	227	1
36	247	1
36	290	1
36	291	1
36	292	1
36	310	1
36	336	1
36	351	1
36	557	1
36	585	1
36	759	1
36	801	1
36	815	1
36	822	1
36	983	1
36	1184	1
36	1378	1
37	40	1
37	66	1
37	75	1
37	89	1
37	97	1
37	140	1
37	159	1
37	166	1
38	1483	1
38	1489	1
38	1493	1
38	1520	1
38	1728	1
38	2162	1
38	2232	1
38	2313	1
38	2577	1
38	2807	1
38	2840	1
38	2841	1
38	2853	1
38	2914	1
38	3044	1
38	3310	1
38	3571	1
39	48	1
39	52	1
39	70	1
39	75	1
39	90	1
39	137	1
39	163	1
39	255	1
39	272	1
39	484	1
39	1145	1
40	44	1
40	65	1
40	90	1
40	92	1
40	95	1
40	97	1
40	103	1
40	123	1
40	128	1
40	177	1
40	198	1
40	256	1
41	42	1
41	47	1
41	51	1
41	66	1
41	67	1
41	75	1
41	89	1
41	97	1
41	106	1
41	122	1
41	136	1
41	137	1
41	142	1
41	154	1
41	177	1
41	187	1
41	190	1
41	203	1
41	205	1
41	266	1
41	319	1
41	350	1
41	360	1
41	371	1
41	391	1
41	394	1
41	395	1
41	411	1
41	490	1
41	491	1
41	550	1
41	686	1
41	876	1
41	941	1
41	1162	1
41	3465	1
42	43	1
42	48	1
42	51	1
42	58	1
42	62	1
42	66	1
42	83	1
42	85	1
42	87	1
42	90	1
42	95	1
42	136	1
42	145	1
42	155	1
42	174	1
42	177	1
42	187	1
42	315	1
42	412	1
42	822	1
42	1065	1
43	49	1
43	58	1
43	67	1
43	82	1
43	85	1
43	88	1
43	90	1
43	95	1
43	118	1
43	122	1
43	125	1
43	135	1
43	137	1
43	142	1
43	145	1
43	154	1
43	156	1
43	165	1
43	172	1
43	173	-1
43	174	1
43	177	-1
43	190	1
43	203	1
43	244	1
43	306	1
43	319	1
43	491	1
43	748	1
43	1162	1
43	1310	1
44	49	1
44	58	1
44	77	1
44	82	1
44	100	1
44	106	1
44	131	1
44	156	1
44	163	1
44	249	1
44	632	1
45	152	1
45	312	1
45	353	1
45	389	1
45	404	1
45	438	1
45	466	1
45	531	1
45	768	1
45	1076	1
45	1634	1
46	127	1
46	435	1
46	456	1
46	810	1
46	881	1
46	964	1
46	1172	1
46	1335	1
46	1530	1
46	1808	1
46	1827	1
46	2258	1
46	2261	1
46	2267	1
46	2270	1
46	2278	1
46	2279	1
46	2284	1
46	2718	1
46	3015	1
46	3032	1
46	3035	1
46	3063	1
46	3102	1
46	3174	1
46	3303	1
46	3308	1
47	66	1
47	78	1
47	83	1
47	150	1
47	159	1
47	163	1
47	185	1
47	197	1
47	211	1
47	255	1
47	272	1
47	280	1
47	371	1
47	487	1
48	66	1
48	72	1
48	75	1
48	77	1
48	90	1
48	131	1
48	137	1
49	81	1
49	88	1
49	93	1
49	105	1
49	111	1
49	115	1
49	123	1
49	125	1
49	141	1
49	145	1
49	156	1
49	158	1
49	177	-1
49	190	1
49	242	1
49	250	1
49	280	1
49	289	1
49	290	1
49	310	1
49	526	1
49	545	1
49	596	1
49	650	1
49	666	1
49	759	1
49	1064	1
49	1378	1
50	263	1
50	406	1
50	1004	1
50	1284	1
50	1428	1
50	1755	1
50	1756	1
50	1948	1
50	1975	1
50	2880	1
50	2883	1
51	62	1
51	65	1
51	67	1
51	70	1
51	75	1
51	83	1
51	107	1
51	116	1
51	133	1
51	135	1
51	136	1
51	145	1
51	156	1
51	157	1
51	166	1
51	173	1
51	177	1
51	185	1
51	193	1
51	211	1
51	295	1
51	345	1
51	371	1
51	638	1
51	1145	1
51	1162	1
52	83	1
52	90	1
52	100	1
52	146	1
52	177	1
52	193	1
52	203	1
52	259	1
52	266	1
52	277	1
52	284	1
52	306	1
52	362	1
52	487	1
52	550	1
52	638	1
52	686	1
52	807	1
52	1145	1
53	56	1
53	58	1
53	65	1
53	73	1
53	85	1
53	124	-1
53	125	1
53	141	1
53	177	-1
53	179	1
53	185	1
53	203	1
53	207	1
53	245	1
53	319	1
53	330	1
53	360	1
53	417	1
53	491	1
53	1691	1
53	3465	1
54	74	1
54	84	1
54	91	1
54	113	1
54	119	1
54	148	1
54	152	1
54	271	1
54	293	1
54	449	1
54	466	1
54	531	1
54	610	1
54	840	1
54	3579	1
54	3731	1
55	1155	1
55	1189	1
55	1319	1
55	1763	1
55	1946	1
55	2220	1
55	2872	1
55	2995	1
56	90	1
56	95	1
56	103	1
56	107	1
56	124	1
56	177	1
56	197	1
56	227	1
56	242	1
56	244	1
56	1346	1
56	1360	1
57	160	1
57	294	1
57	1719	1
57	2093	1
57	2107	1
57	2120	1
57	2137	1
57	2160	1
57	2552	1
57	2576	1
57	2595	1
57	2637	1
57	2656	1
57	2766	1
57	2892	1
57	3758	1
58	59	1
58	81	1
58	83	1
58	85	1
58	87	1
58	88	1
58	92	-1
58	93	1
58	95	1
58	110	1
58	111	1
58	118	1
58	120	1
58	125	1
58	154	1
58	158	1
58	163	1
58	165	1
58	173	1
58	185	-1
58	191	1
58	197	1
58	205	1
58	222	1
58	242	1
58	245	1
58	249	1
58	288	1
58	291	1
58	292	1
58	310	1
58	321	1
58	412	1
58	417	1
58	545	1
58	647	1
58	704	1
59	81	1
59	85	1
59	116	1
59	120	1
59	208	1
59	308	1
59	335	1
59	336	1
59	490	1
59	526	1
59	759	1
60	134	1
60	673	1
60	740	1
60	1773	1
60	2184	1
61	982	1
61	2268	1
61	2366	1
61	2398	1
61	3077	1
61	3081	1
61	3085	1
61	3093	1
61	3098	1
61	3104	1
61	3123	1
61	3126	1
61	3130	1
61	3161	1
61	3186	1
61	3196	1
62	73	1
62	85	1
62	92	1
62	95	1
62	116	1
62	124	1
62	136	1
62	145	1
62	166	1
62	174	1
62	179	1
62	203	1
62	205	1
62	229	1
62	265	1
62	278	1
62	306	1
62	596	1
62	1043	1
62	1165	1
62	1785	1
63	537	1
63	565	1
63	875	1
63	899	1
63	1551	1
63	1784	1
63	2453	1
63	2483	1
63	3767	1
64	86	1
64	94	1
64	104	1
64	114	1
64	126	1
64	192	1
64	233	1
64	246	1
64	269	1
64	279	1
64	281	1
64	375	1
64	376	1
64	766	1
64	824	1
64	953	1
64	1074	1
64	1554	1
64	1590	1
64	2293	1
64	2336	1
64	2416	1
64	2430	1
64	2436	1
64	3409	1
64	3514	1
65	77	1
65	140	1
65	145	1
65	155	1
65	159	1
65	165	1
65	244	1
65	255	1
65	256	1
65	272	1
66	70	1
66	83	1
66	100	1
66	124	1
66	159	1
66	190	1
66	306	1
67	70	1
67	87	1
67	95	1
67	110	1
67	136	1
67	137	1
67	159	1
67	211	1
67	255	1
67	256	1
67	296	1
67	411	1
67	641	1
68	457	1
68	814	1
68	1168	1
68	1531	1
68	1803	1
68	1866	1
68	2262	1
68	2272	1
68	2297	1
68	3024	1
68	3029	1
68	3099	1
68	3121	1
68	3515	1
69	1302	1
69	1495	1
69	1748	1
69	1757	1
69	1759	1
69	2153	1
69	2163	1
69	2171	1
69	2177	1
69	2183	1
69	2196	1
69	2241	1
69	2847	1
69	2861	1
69	2863	1
69	2874	1
70	75	1
70	106	1
70	140	1
70	142	1
70	156	1
70	190	1
70	196	1
70	203	1
70	277	1
70	371	1
70	491	-1
71	486	1
71	742	1
71	968	1
71	1233	1
71	1791	1
71	2234	1
71	2969	1
72	77	1
72	115	1
72	118	1
72	219	1
72	222	1
72	262	1
72	280	1
72	284	1
72	288	1
72	292	1
72	362	-1
72	650	1
73	82	1
73	83	1
73	85	1
73	88	1
73	95	1
73	97	1
73	103	1
73	112	1
73	116	1
73	120	1
73	123	1
73	124	-1
73	136	1
73	155	1
73	156	1
73	163	1
73	177	-1
73	188	-1
73	199	1
73	207	1
73	222	1
73	227	1
73	262	1
73	278	1
73	813	1
74	168	1
74	293	1
74	312	1
74	389	1
74	625	1
74	1087	1
74	1127	1
74	1263	1
75	78	1
75	85	1
75	95	1
75	133	1
75	198	1
75	216	1
75	315	1
75	411	1
75	3465	1
76	672	1
76	853	1
76	1011	1
76	1941	1
76	2037	1
76	2626	1
76	2685	1
77	78	1
77	89	1
77	140	1
77	177	1
77	265	1
78	90	1
78	106	1
78	142	1
78	154	1
78	203	1
78	319	1
78	550	1
78	632	1
79	1697	1
79	1700	1
79	1704	1
